,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
2,LINAUSDT,OPUSDT,0.0047680643148222315,9.667535603378258e-05,0.002013514181080099,1,0.9196196203630878,1.0,-15.00879878471498,0.22487973090492944,3,-6.7959298383077025,0.3333333333333333,-7.7339448433595
4,LINAUSDT,MTLUSDT,0.002438098105583108,9.44649258301498e-05,0.00758068693433763,1,19.19702606637654,1.0,-13.794336435589992,0.07727176552561157,3,0.2929732168098438,0.3333333333333333,-47.98620168489513
3,LINAUSDT,FILUSDT,0.004361361439635892,0.0001135525920437206,0.02102219039828169,1,3.9418374092926145,1.0,-13.257114035972018,0.1560894909867871,2,3.1643217068675824,1.0,-2.035201706912702
