,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
8,HBARUSDT,XRPUSDT,0.04152722894601697,0.000958899654200011,0.029392796448990184,0,0,0,-20.057412454187833,0.3914046836094571,1,13.955406473185093,1.0,-1.737412598044929
10,HBARUSDT,ETCUSDT,0.003269685577117734,0.0014955844224009826,0.028823407962568215,0,0,0,-11.310422117107024,1.0617561853162705,1,12.488381214885921,1.0,-3.8380347071733656
0,LINKUSDT,SNXUSDT,1.074622470585577,0.3426503451378133,0.026353029477886824,0,0,0,-43.100175751706544,0.8168199521947386,0,0.0,0.0,0.0
14,XLMUSDT,SOLUSDT,0.006920653584704417,0.01440735226546831,0.003903390204158725,0,0,0,0.0,-0.2056053742254174,0,0.0,0.0,0.0
23,LDOUSDT,APEUSDT,0.5535371879879121,0.060320289376916754,0.006082958259631514,0,0,0,0.0,0.7347268546433827,0,0.0,0.0,0.0
22,LDOUSDT,MATICUSDT,2.2113070683661267,0.03365958125191836,0.005091546601316154,0,0,0,-5.410402327553198,-0.8444490989751545,0,0.0,0.0,0.0
21,DYDXUSDT,MATICUSDT,1.80572291842254,0.040148031021525726,0.028706162379052075,0,0,0,0.0,-1.450985139840044,0,0.0,0.0,-0.36284380638950536
20,DOTUSDT,INJUSDT,0.2546380092602161,0.1032279173081163,0.012347405172178203,0,0,0,-35.27230893048341,-1.4249318762133587,0,0.0,0.0,0.0
19,DOTUSDT,MATICUSDT,4.157416283309896,0.07560884167708368,0.017507799540137255,0,0,0,-1.2661025040212208,-0.67515050842739,0,0.0,0.0,-4.019282010528754
18,DOTUSDT,LDOUSDT,1.6847399127082763,0.10673915944141195,0.01197272778626495,0,0,0,0.0,0.48984287143816085,0,0.0,0.0,-8.288234970598857
17,DOTUSDT,DYDXUSDT,1.6753119394308222,0.06437934718870095,0.019231700145292116,0,0,0,0.0,0.9697782792649075,0,0.0,0.0,0.0
16,XRPUSDT,INJUSDT,0.05849740984080549,0.017682874267698892,0.012449555687039555,0,0,0,-36.23097933020225,-2.176603530275874,0,0.0,0.0,0.0
15,XRPUSDT,DOTUSDT,0.21075741296747685,0.03157102010263841,0.00468203162566586,0,0,0,0.0,-0.22729638849282352,0,0.0,0.0,-13.163845871772685
12,ETHUSDT,DOTUSDT,113.59042072456269,18.085995331969624,0.01917492464859596,0,0,0,-1.4698046894721557,-0.37590177195297403,0,0.0,0.0,0.0
13,ETHUSDT,SOLUSDT,16.930667305993328,8.346059247436983,0.026108779864582415,0,0,0,0.0,0.6819195639747054,0,0.0,0.0,0.0
1,LTCUSDT,ETCUSDT,5.550691689035824,1.1963382316388314,0.022328226965033997,0,0,0,0.0,-0.21264287513982397,0,0.0,0.0,-14.983197627236674
11,SNXUSDT,DOTUSDT,1.248487673587145,0.11058837862164364,0.026161537706425087,0,0,0,0.0,-0.41813772718114156,0,0.0,0.0,-0.563226074511292
9,HBARUSDT,DYDXUSDT,0.016812809841513825,0.0013755551601216261,0.020394356614867364,0,0,0,0.0,1.2254418633089483,0,0.0,0.0,-4.93366241607051
7,HBARUSDT,SNXUSDT,0.005489377647680654,0.0014589353934253576,0.003347728640669597,0,0,0,-17.226062897691754,1.1463750021038153,0,0.0,0.0,0.0
6,MASKUSDT,INJUSDT,0.29688720639981186,0.1005247027423009,0.005233656715212645,0,0,0,0.0,-1.016955429144852,0,0.0,0.0,-0.29520058414967254
5,MASKUSDT,MATICUSDT,4.915379483965696,0.08199956573560906,0.005503871840985192,0,0,0,0.0,1.2338877495479614,0,0.0,0.0,0.0
4,MASKUSDT,LDOUSDT,1.932959808377328,0.11591040950835886,0.018230559872519283,0,0,0,0.0,1.3305999075008468,0,0.0,0.0,0.0
3,MASKUSDT,DOTUSDT,1.0414833522323979,0.0840684788632788,0.0028460433315878656,0,0,0,0.0,1.4042392439507272,0,0.0,0.0,0.0
2,APTUSDT,EOSUSDT,14.594044710528484,0.16030486004045547,0.008988551330521106,0,0,0,0.0,0.09496165435042142,0,0.0,0.0,0.0
24,ETCUSDT,ADAUSDT,55.208228320758494,0.2076884437266722,0.018789743671236918,0,0,0,0.0,-0.5381408043257004,0,0.0,0.0,0.0
