,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
41,OGNUSDT,STMXUSDT,4.134879808114138,0.006656999643750062,0.0022979941838951424,1,57.15953068561376,1.0,-14.287172334225918,1.687445477695938,1,36.78032203411903,1.0,-105.00150971342859
13,MASKUSDT,APEUSDT,0.5821010882844799,0.049611745872989325,0.005730468532872837,0,0.0,0.0,-40.28172685227357,2.387131100943753,1,35.59256843318571,1.0,-2.014519477502019
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.01961836926345148,0.019267002622083036,0,0.0,0.0,-17.82924863364262,-0.022664703862947888,1,31.948822334677317,1.0,-6.228701257052954
24,XLMUSDT,XRPUSDT,0.4950905592355842,0.00499889101603334,0.00032908578280067477,0,0.0,0.0,-2.8572119280820605,-0.5258316339463937,1,30.588086857400846,1.0,-0.6441840169327283
32,AVAXUSDT,XRPUSDT,22.726835174601163,0.1755927870907178,0.02566493679559012,0,0.0,0.0,-21.064460550324224,-0.6369298299072437,1,25.659735019193867,1.0,-3.4279879976014276
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.06310108307111152,0.005059452032839331,0,0.0,0.0,-22.50317626108381,0.9478929934979815,1,22.27271826180528,1.0,-2.1740853964327638
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.10926223825415797,0.017180803294697605,0,0.0,0.0,-32.340175182472805,0.005594172719172188,1,20.20297054047419,1.0,-0.06300027807824451
45,EOSUSDT,ADAUSDT,1.8737270678800444,0.005689413152049315,0.016495748051430423,0,0.0,0.0,0.0,0.33158297851890745,1,11.525834435710077,1.0,0.0
17,GALAUSDT,FTMUSDT,0.07554545316822348,0.0006101217462360505,0.011469235784692921,0,0.0,0.0,-16.324073109602722,0.30606861229433857,1,9.216081022837235,1.0,-11.67895132187421
44,APEUSDT,SOLUSDT,0.10602284029068257,0.10092506897080783,0.0008535286988108824,0,0.0,0.0,-14.587867860174768,-0.06160887744346255,1,0.5368209555302441,1.0,-8.947563807992267
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.05373347486191768,2.4749933310395906e-05,0,0.0,0.0,-13.230404298999694,1.7103897409508597,1,0.14901948106205168,1.0,-0.7862760174563974
8,MASKUSDT,XRPUSDT,4.651882296596547,0.06845336947548487,0.00043278968095239744,0,0.0,0.0,0.0,2.274430027461018,0,0.0,0.0,-7.015830060566656
36,XRPUSDT,MATICUSDT,0.5391929935341376,0.00834413175572174,0.0012504442186777546,0,0.0,0.0,-8.938607079617723,-1.4670591081593563,0,0.0,0.0,-26.103450552159504
