,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
18,SNXUSDT,XRPUSDT,15.780104174056799,0.08533736477361163,0.010266350981898497,0,0.0,0.0,-18.99911718645781,0.8630883712398281,1,144.3788542796237,1.0,0.0
17,SNXUSDT,XLMUSDT,30.299864514887,0.1503256406622949,0.015676741542493343,0,0.0,0.0,-20.832074389245324,1.344452998414559,1,139.65505511244095,1.0,0.0
29,XRPUSDT,FILUSDT,0.097122001538643,0.0049454717544355235,0.001157314083298525,0,0.0,0.0,-0.9352904510311593,-0.44670148318487246,2,28.78528027557285,0.5,-1.803120962030605
25,COMPUSDT,AVAXUSDT,15.711413970854093,3.0788317044255034,0.02214126668880763,1,0.0873954408766259,1.0,-3.794996235721519,-0.8019522329318792,1,27.32783210362535,1.0,-4.575255521790246
21,XLMUSDT,FILUSDT,0.0547464874284778,0.005048522366291021,0.002916427642448772,1,-2.051763945043249,0.0,-7.317759995901191,-1.3921949309987272,1,13.70062402397964,1.0,-1.593598933054033
16,GALAUSDT,FTMUSDT,0.07554545316822348,0.00039621360108512896,0.011469235784692921,1,-35.70195539852283,0.0,-40.90974589674463,0.42342501920035824,1,9.065177082924032,1.0,-6.580565642513487
39,EOSUSDT,ADAUSDT,1.8737270678800444,0.003854855318468343,0.016495748051430423,0,0.0,0.0,-3.5511593995202375,0.1869885982113557,1,8.033341484438797,1.0,-2.9908833869614604
3,APTUSDT,SOLUSDT,0.08068532976928167,0.041862216838445584,0.015883548137052443,0,0.0,0.0,-3.123025082649493,-0.3351813261570768,1,4.31542268094774,1.0,-2.1486602120228655
13,MASKUSDT,SOLUSDT,0.0637795722044011,0.07320011580868178,0.0033859899207090193,0,0.0,0.0,-3.150393764539995,1.7746883671233744,1,3.1978179216548845,1.0,-3.2685661703209616
22,XLMUSDT,MATICUSDT,0.29580480777433915,0.005503240832423438,0.011246734083109389,0,0.0,0.0,0.0,-2.2875875650434074,1,2.890796878880468,1.0,-12.722256999538573
7,MASKUSDT,XRPUSDT,4.651882296596547,0.05696760773029473,0.00043278968095239744,0,0.0,0.0,-3.6850377419266325,2.0806866646292494,1,1.0804457108238612,1.0,-0.3434984061396431
2,APTUSDT,COMPUSDT,0.013263353004726391,0.046529716749987605,0.01592590027730621,0,0.0,0.0,-12.148292362714598,-0.15670834395773367,1,0.998200171792665,1.0,-15.209415440248641
32,XRPUSDT,SOLUSDT,0.011813923491986345,0.005324626526289598,0.0001505877685354693,0,0.0,0.0,-0.9589497153628378,0.025629486453210504,0,0.0,0.0,-20.45411319453982
23,XLMUSDT,SOLUSDT,0.006569835505791209,0.003760172612913772,0.00959401863884237,1,-2.5859462863321685,0.0,-2.895209806371094,-0.46339514147382255,0,0.0,0.0,-12.902106560044984
34,DOTUSDT,LDOUSDT,1.5280482194082365,0.03865842687472833,0.0013309309527562646,1,-3.6181342494022344,0.0,-14.6378789602585,0.8563452538063703,0,0.0,0.0,-3.8577803218791713
35,OGNUSDT,STMXUSDT,4.134879808114138,0.005862883592279661,0.0022979941838951424,0,0.0,0.0,-72.98833068239347,1.3602131150757033,0,0.0,0.0,-1.6770756383243213
