,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
12,COMPUSDT,SOLUSDT,2.543646538740778,3.657220258172111,0.017226228386269495,1,64.69385371041881,1.0,-59.610169650581696,-1.4769285067327014,0,0.0,0.0,-1.1835532727869298
7,BNBUSDT,XRPUSDT,22.03126033361231,4.833770464048162,0.009923908277784596,1,14.143690741021556,1.0,-18.87449885433995,2.4426195722672444,1,39.46146216560593,1.0,-33.20339975874829
19,LDOUSDT,INJUSDT,0.1601202387822484,0.09594772076802889,0.020255925105541854,1,47.63347072808985,1.0,-6.803285997749136,-0.8376119271455003,1,-23.361642880922652,0.0,-58.60477717042065
