,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,XRPUSDT,FILUSDT,0.055189046240214125,0.009046613005430009,0.018339034194384252,0,0.0,0.0,-8.929934060418987,-0.4846908781146957,1,38.53659735450472,1.0,-3.9694916650454326
5,APTUSDT,OGNUSDT,5.973883007242607,0.10261214313074615,0.005183498088183881,1,-35.84102718757372,0.0,-35.041027187573725,-1.0643747631860554,1,18.950188447230286,1.0,-0.20496685417869456
19,DOTUSDT,SOLUSDT,0.05974957368592866,0.0474526776603911,0.02855948460616511,0,0.0,0.0,-6.6649209760630725,0.34081447929477177,1,2.383518229480008,1.0,0.0
1,APTUSDT,ETHUSDT,0.004497543604614165,0.10092531687189168,0.0020175579566630436,0,0.0,0.0,-2.3688395261072026,-1.309779779589643,1,1.1640766005719119,1.0,-2.702360207040533
0,APTUSDT,HBARUSDT,63.16028632978912,0.09787471570286305,0.004152645749097346,1,-28.51568820916027,0.0,-27.71568820916027,-2.086142949266831,0,0.0,0.0,-17.884488491306474
21,LDOUSDT,APEUSDT,0.43779460396873904,0.02495550267082546,0.013686073025703075,0,0.0,0.0,-8.937565596571861,-0.2788319825746517,0,0.0,0.0,-0.9624883950470563
20,LDOUSDT,FILUSDT,0.40974272035057174,0.02217129310119895,0.010266876732998432,0,0.0,0.0,-7.212695444130656,-0.505040410264794,0,0.0,0.0,-5.53848087830595
18,XRPUSDT,AAVEUSDT,0.0019339685315913182,0.007549668530380393,0.000630482845828655,0,0.0,0.0,-6.95759740818858,0.23847789512206247,0,0.0,0.0,0.0
17,XRPUSDT,SOLUSDT,0.009866012518374337,0.006934511943016457,0.006960200275466523,0,0.0,0.0,-11.633246247259011,-0.2643056053323757,0,0.0,0.0,-8.379245673025117
16,XRPUSDT,APEUSDT,0.07203104457523367,0.00894073553216617,0.02270373194646421,0,0.0,0.0,-7.536976319209657,-0.3315099131444688,0,0.0,0.0,-9.433876592838624
15,XRPUSDT,MATICUSDT,0.41060122088353035,0.0080030399600391,0.009829835127608025,0,0.0,0.0,0.0,-1.0580935042558146,0,0.0,0.0,-21.059682828064336
13,XRPUSDT,DOTUSDT,0.12430549972482277,0.006146588802177794,0.0008748641035516161,0,0.0,0.0,0.0,-0.9007199983671997,0,0.0,0.0,-0.8335061201449333
12,GALAUSDT,INJUSDT,0.0023168902469993605,0.0004696690495704344,0.02290581044221274,0,0.0,0.0,0.0,-0.39762998300383084,0,0.0,0.0,-15.379819055991579
11,GALAUSDT,LDOUSDT,0.009577995573539043,0.0004319219049539767,0.0005426683170106348,0,0.0,0.0,-1.952984190295402,1.6415682463507377,0,0.0,0.0,-12.628587427735694
10,MASKUSDT,LDOUSDT,1.2105660689517275,0.0554029798500882,0.0038534595451055796,0,0.0,0.0,0.0,1.9136409777030736,0,0.0,0.0,-1.3855483815179797
9,APTUSDT,ADAUSDT,14.198153654873439,0.09565755530726698,0.006010707722005938,0,0.0,0.0,-4.319832061966141,-0.7832354906766201,0,0.0,0.0,-3.0157454907503496
8,APTUSDT,AAVEUSDT,0.01300779329783446,0.10928184805746124,0.0056637049036426,0,0.0,0.0,-12.22488656612685,-0.18829184627754986,0,0.0,0.0,-11.79044800953432
7,APTUSDT,SOLUSDT,0.07105551888850385,0.11090219209288951,0.0006213776276182305,0,0.0,0.0,-11.14929266092618,-0.5623785995521424,0,0.0,0.0,-2.0566601845338313
6,APTUSDT,STMXUSDT,68.47483730598191,0.1043112015088385,0.00947756214851247,1,-9.825804962370015,0.0,-11.535446235969317,-0.9247052140405606,0,0.0,0.0,0.0
4,APTUSDT,XRPUSDT,5.394786679591425,0.09226548993844039,0.01426212190476223,0,0.0,0.0,0.0,-0.6716431221361014,0,0.0,0.0,-3.2102592114972492
3,APTUSDT,COMPUSDT,0.01171167162998772,0.11453060884821109,0.00112909311438195,0,0.0,0.0,-16.975367800747783,-0.31937092726716276,0,0.0,0.0,-0.11691801654105444
2,APTUSDT,XLMUSDT,7.7923573204495185,0.1131979398647743,0.00024558448239006076,0,0.0,0.0,-1.5788428144690232,-0.4268435224442465,0,0.0,0.0,-0.2944549287297744
23,EOSUSDT,ADAUSDT,1.574012724544803,0.005715196505571024,0.0020116708543415026,0,0.0,0.0,-1.9096290697822447,0.12347777396174749,0,0.0,0.0,-4.064000087004028
22,KNCUSDT,EOSUSDT,4.013451527809287,0.05872357313023513,0.024540104289600094,0,0.0,0.0,-77.15484324104312,2.577074537930976,1,-262.99025706197904,0.0,-412.46458729665244
