,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
18,SNXUSDT,APEUSDT,2.136845447739256,0.07648977309416768,0.016147418026400094,0,0.0,0.0,-49.36235311899449,1.8176942702215277,1,106.51811071729672,1.0,-10.079667727027736
19,SNXUSDT,SOLUSDT,0.2312197879138682,0.05841221746611402,0.001360596914027846,1,-9.538644523827097,0.0,-38.977554856072274,1.997234871869577,1,57.95232227514429,1.0,-1.39829722741205
17,SNXUSDT,XRPUSDT,15.780104174056799,0.08335551797600628,0.010266350981898497,0,0.0,0.0,-41.42432263454113,1.2517828087757352,1,40.44839347209316,1.0,-4.623954177167516
5,MASKUSDT,CRVUSDT,0.5695443106370864,0.03427478367073401,0.005091204788140896,1,17.36902435594367,1.0,-5.640943362675896,1.4248155154181137,1,37.128379118729306,1.0,-27.06453490531166
33,XRPUSDT,FILUSDT,0.097122001538643,0.004557091672295357,0.001157314083298525,0,0.0,0.0,-3.9602838560133407,-0.603278245627101,1,35.45196088923831,1.0,-5.152337701310258
16,SNXUSDT,XLMUSDT,30.299864514887,0.1354991795893232,0.015676741542493343,0,0.0,0.0,-53.31769743063689,1.7624977356300555,1,35.23469933310766,1.0,-17.09746245486871
24,XLMUSDT,FILUSDT,0.0547464874284778,0.004280510694511639,0.002916427642448772,1,-5.418939927776235,0.0,-5.402411322112631,-1.4036283158235232,1,28.187280720628266,1.0,-0.11300674946073563
8,MASKUSDT,LDOUSDT,1.1127777410473414,0.03594057329705959,0.0009214270472514121,1,-0.19953089451651995,0.0,-10.61987503230451,2.0357897804476544,1,27.366220356339454,1.0,-6.40508275364214
29,COMPUSDT,AVAXUSDT,15.711413970854093,1.8412419149271106,0.02214126668880763,0,0.0,0.0,-11.80888020599595,-0.7252002057033382,1,26.503740381515357,1.0,-5.729017538546916
30,AVAXUSDT,XRPUSDT,22.726835174601163,0.11663417742186838,0.02566493679559012,0,0.0,0.0,-12.192851122180828,-0.02183243785414236,1,19.818106947173884,1.0,-0.5857619076852187
22,XLMUSDT,XRPUSDT,0.4950905592355842,0.004190594358492223,0.00032908578280067477,1,-3.786517179828891,0.0,-6.622645365070379,-0.6101909673265923,1,17.53208640449915,1.0,-0.8030934428562624
4,MASKUSDT,XLMUSDT,8.387726187383938,0.06712554094273514,0.00037345774752120786,1,16.252505999232326,1.0,-7.829862669895026,2.0457114507798413,1,15.630807556961667,1.0,-6.409840511737278
14,BNBUSDT,QTUMUSDT,15.510746049170088,1.5357746133826065,0.016949737304533776,0,0.0,0.0,-3.0551069024373465,-0.7997037186052736,1,14.951480259276098,1.0,0.0
12,MASKUSDT,SOLUSDT,0.0637795722044011,0.04788921173479095,0.0033859899207090193,0,0.0,0.0,-10.696241512783903,1.834799027753989,1,11.58571105691386,1.0,-8.499189223129482
7,MASKUSDT,DOTUSDT,0.7250952358149129,0.03434531891352992,0.00025057166851594225,1,0.7684738710634089,1.0,-1.4212958307740458,2.1354081391458166,1,11.384480902786883,1.0,-7.001418479099431
11,MASKUSDT,APEUSDT,0.5821010882844799,0.02975214501911942,0.005730468532872837,0,0.0,0.0,-2.3321296586252718,1.6045272121015441,1,10.943938364577878,1.0,-6.1822860199211
9,MASKUSDT,FILUSDT,0.5153204560150824,0.04102212236819381,0.003395878265151886,0,0.0,0.0,-5.332809940764214,1.4520012282555872,1,9.584887947368415,1.0,-1.0761948584680043
43,EOSUSDT,ADAUSDT,1.8737270678800444,0.0037914482405153583,0.016495748051430423,0,0.0,0.0,0.0,0.16575972245468767,1,8.456814268018196,1.0,-5.606724977887422
10,MASKUSDT,MATICUSDT,3.1797337994289023,0.02996083268159486,2.4749933310395906e-05,1,-8.611325165482942,0.0,-7.811325165482941,1.3442024047216303,1,7.189718375064333,1.0,0.0
21,XLMUSDT,AVAXUSDT,0.01898843038865627,0.005419446315549047,0.017058866650555095,0,0.0,0.0,-4.156999699270077,-0.5836954292298845,1,3.2690551608534992,1.0,-1.3543524931298079
15,GALAUSDT,FTMUSDT,0.07554545316822348,0.00027559343963134183,0.011469235784692921,0,0.0,0.0,-6.70681321490443,0.630846887990135,1,2.0406137845938708,1.0,-11.928327844424455
0,APTUSDT,ETHUSDT,0.0042746695585407935,0.033369869695692896,0.020931343728317234,1,7.088843474581601,1.0,-0.6172927231776126,-1.3536185401419878,1,2.039806381941437,1.0,-4.310021073571425
1,APTUSDT,SOLUSDT,0.08068532976928167,0.04235408118171101,0.015883548137052443,0,0.0,0.0,-13.606815263601236,-0.5611804274302171,0,0.0,0.0,-3.433497942114915
34,XRPUSDT,MATICUSDT,0.5391929935341376,0.004389954947739167,0.0012504442186777546,1,-9.493899164361867,0.0,-11.657465644907333,-1.295677011566876,0,0.0,0.0,-20.914351055277123
42,APEUSDT,SOLUSDT,0.10602284029068257,0.04620085681049725,0.0008535286988108824,1,-9.613163154947895,0.0,-17.908792162296795,0.1414451178829567,0,0.0,0.0,-13.596466205898997
41,FILUSDT,SOLUSDT,0.11408085534863638,0.04275809954542826,0.0209475337330437,2,-1.958018739796213,0.5,-3.157611985514678,1.1232355697311516,0,0.0,0.0,-11.456895197314466
40,FILUSDT,APEUSDT,1.0349427968798348,0.03938794016629274,0.007409231641635498,1,-8.849777613120438,0.0,-15.081359816857127,0.7424250219549444,0,0.0,0.0,-7.327570406318577
39,OGNUSDT,STMXUSDT,4.134879808114138,0.0051232300365997435,0.0022979941838951424,1,-24.185843819433888,0.0,-33.85968595274457,1.1643217433596142,0,0.0,0.0,-0.8634790879426126
38,DOTUSDT,LDOUSDT,1.5280482194082365,0.023438718272128126,0.0013309309527562646,0,0.0,0.0,-13.001222075767332,1.205538206459946,0,0.0,0.0,-15.577642776034148
37,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.004472760929507864,0.0004119506644142824,0,0.0,0.0,-10.243261698750047,0.2236308135541345,0,0.0,0.0,-1.7602288110570117
36,XRPUSDT,SOLUSDT,0.011813923491986345,0.0045059269783880905,0.0001505877685354693,0,0.0,0.0,-14.65373668285328,-0.23401092254055572,0,0.0,0.0,-19.344993179969116
35,XRPUSDT,APEUSDT,0.10931013924037226,0.004918285702187865,0.0005688685116339612,0,0.0,0.0,-2.922264229878058,-0.31519607774354813,0,0.0,0.0,-44.058602405509525
2,APTUSDT,AAVEUSDT,0.013138372101940656,0.04640423750458553,0.017180803294697605,0,0.0,0.0,-16.159332208278222,-0.18405395709597078,0,0.0,0.0,-11.041397508192233
32,XRPUSDT,DOTUSDT,0.12457286590416336,0.004396658311900599,0.001203801755777361,1,-6.253876795844731,0.0,-6.711538744726358,-0.9004134799837484,0,0.0,0.0,-3.3150122829075737
3,MASKUSDT,SNXUSDT,0.2527266854046487,0.04098335668591019,0.005059452032839331,1,9.002691206025561,1.0,-12.240395135502153,0.37607561391432265,0,0.0,0.0,-1.3458184836553215
6,MASKUSDT,XRPUSDT,4.651882296596547,0.04072966803049199,0.00043278968095239744,0,0.0,0.0,-2.901623760475606,2.085514413915479,0,0.0,0.0,-5.8132902346073045
26,XLMUSDT,APEUSDT,0.06136664314807511,0.005674840785540834,0.0048471099920762775,0,0.0,0.0,-5.401514449393387,-1.1770698541704672,0,0.0,0.0,-44.419637596559575
31,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.07059235667038193,0.016181422197300344,1,4.93901020567088,1.0,-4.145509511397359,0.8279361201960742,0,0.0,0.0,-7.229008583223687
25,XLMUSDT,MATICUSDT,0.29580480777433915,0.00505798896225491,0.011246734083109389,1,-6.530810529141152,0.0,-11.053318026678303,-2.052463848059295,1,-1.3455408466787493,0.0,-10.882444798574053
27,XLMUSDT,SOLUSDT,0.006569835505791209,0.003844196586316251,0.00959401863884237,1,-0.7847564644693634,0.0,-6.726231419893065,-0.7302092292663968,1,-1.7166360682777115,0.0,-20.404313029956953
23,XLMUSDT,DOTUSDT,0.06678496446925705,0.004811929643801721,0.017066238933002163,1,-2.8018263270046146,0.0,-2.5077157384190665,-1.207580557635031,1,-3.3739904761427026,0.0,-14.137086260583166
20,XLMUSDT,CRVUSDT,0.06059774194809442,0.0054710739108096915,0.004669323428407153,0,0.0,0.0,-33.178679664352536,0.05154917690296794,1,-14.546549766578208,0.0,-30.818059096029984
13,LINAUSDT,MTLUSDT,0.004762889566484434,0.00014222190784509735,0.007432581765613583,0,0.0,0.0,-27.66501720973105,-0.4766907005076262,1,-33.72733441543369,0.0,-42.796457024211676
28,CRVUSDT,FILUSDT,0.8377766060504133,0.032733278713257784,0.00556807047325093,0,0.0,0.0,-0.20175590427125278,-1.0567900705751094,2,-275.93122045986223,0.5,-629.1328752511855
