,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
31,XRPUSDT,DYDXUSDT,0.48677016205323653,0.03163077672483795,0.00654938734042741,3,33.24778704599424,1.0,-37.85896294878228,0.19442855213962054,1,26.99249427294122,1.0,-31.62267947152112
23,SNXUSDT,APEUSDT,1.3333926897244834,0.10707158102296982,0.01427170490245836,1,20.25911755711275,1.0,-32.32165647174497,-0.7357161823769361,1,39.95142890326659,1.0,-2.856646368938293
21,SNXUSDT,AVAXUSDT,0.28729336413249373,0.16366794593062398,0.02876938462937466,1,23.58998843912396,1.0,-19.872874357927543,-1.116285269190174,0,0.0,0.0,-3.32659868018834
34,LDOUSDT,APEUSDT,0.6880375985404572,0.044638171418851506,0.007418353335826691,1,22.838459106990204,1.0,-16.158260456407305,1.1290427375685692,1,20.895359346906368,1.0,-10.768237970947588
