,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,XLMUSDT,DOTUSDT,0.050553559605017215,0.000979560203314231,0.009852093440930482,1,9.742080996357537,1.0,-0.4161726349817849,-1.8977568623501357,1,69.17778391728046,1.0,-26.757014172113724
13,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0008195669990120214,0.02329409648289757,1,10.14544825758484,1.0,0.0,-1.9522980678908413,1,30.524810763459413,1.0,-5.974468509172704
17,MKRUSDT,LDOUSDT,429.14605801270636,8.025959941679329,0.026822724684956997,0,0.0,0.0,0.0,0.026096836786338347,1,18.617738737117524,1.0,-0.24856315525687483
0,LINKUSDT,BNBUSDT,0.049773160651552614,0.05290684233957465,0.008003684623939711,1,-2.9479245136401673,0.0,-3.0134955319133105,-1.451591096519455,0,0.0,0.0,0.0
10,GALAUSDT,EOSUSDT,0.022609371206603814,0.00014805081185661204,0.026578710975394774,0,0.0,0.0,0.0,-0.5315231431486488,0,0.0,0.0,-0.3185929524142814
21,LDOUSDT,STMXUSDT,113.9369464740106,0.030116259192920766,0.022966763588836425,1,8.255334011654496,1.0,-10.520643568323656,-1.5491721302515802,0,0.0,0.0,0.0
20,LDOUSDT,APEUSDT,1.5834103988122068,0.013370588046223014,0.023258654791090887,1,0.270867599042326,1.0,-7.985416324250734,0.4140836161489122,0,0.0,0.0,-13.545326399191703
19,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.010776859463603792,0.015599567494076485,0,0.0,0.0,-20.39893653156978,0.9338741899904817,0,0.0,0.0,0.0
16,CRVUSDT,AAVEUSDT,0.008787452678932469,0.010569558284398227,0.004059382512667958,0,0.0,0.0,-10.140741735032156,0.1703820622897843,0,0.0,0.0,-5.846678212540372
12,QTUMUSDT,MATICUSDT,9.94840082671383,0.04472975105273352,0.01752850941046667,0,0.0,0.0,0.0,-2.1735333510818413,0,0.0,0.0,-5.240861506353109
22,MATICUSDT,ADAUSDT,1.7763857331553408,0.0020828609086628123,0.001737895349093578,1,4.0058019061610635,1.0,-1.0893007682527427,2.05269475798506,0,0.0,0.0,-0.9468217599382738
8,BNBUSDT,DOTUSDT,42.09312878236143,0.7526874506184356,0.003866682841950037,0,0.0,0.0,-1.500668880862157,-1.7081675769863485,0,0.0,0.0,0.0
6,CELOUSDT,OPUSDT,0.9799774666414796,0.014409134520842092,0.01491171746921134,1,70.85843947254703,1.0,-26.846235568396168,-1.036252273113951,0,0.0,0.0,0.0
5,APTUSDT,QTUMUSDT,0.6467273625031043,0.04830650008258429,0.012729142230187515,0,0.0,0.0,-8.230654314049495,-0.33462248029856173,0,0.0,0.0,0.0
4,APTUSDT,GALAUSDT,258.77777654520446,0.047710589226699185,0.004540612410422054,1,1.4022375059346381,1.0,-3.04514026357601,-0.7545218104568567,0,0.0,0.0,-2.535505965372896
3,BCHUSDT,BTCUSDT,0.02410223372738869,3.6570617045021123,0.0010796742555874293,1,-1.7640532217119285,0.0,-1.1390707460285396,-1.7496755729706557,0,0.0,0.0,0.0
9,GALAUSDT,AVAXUSDT,0.001501765853060045,0.0001586983642587907,0.011345225567564465,0,0.0,0.0,0.0,-1.3285225870046256,1,-1.1409913905641054,0.0,-2.87754061835961
18,OPUSDT,KNCUSDT,0.1484262126670229,0.015058404738275523,0.024230256926097454,0,0.0,0.0,0.0,-1.0926363911497579,1,-1.4211386625892113,0.0,-1.8584498329045784
1,LTCUSDT,AVAXUSDT,17.25620094841273,0.7027272997500998,0.0032518501558119394,1,-1.7425342823649532,0.0,-7.004017079085129,-1.3904066429199828,1,-2.041866530209019,0.0,-7.056308175969284
11,ETHUSDT,QTUMUSDT,123.95917492350455,7.136024105940423,0.01435508593169028,0,0.0,0.0,-2.950425176059006,1.4375371437818985,1,-2.3839008980663365,0.0,-2.2109392785536017
15,FTMUSDT,MATICUSDT,0.5150740478229081,0.001535689097948948,0.015834188098944855,0,0.0,0.0,0.0,0.7282771143488833,1,-2.875438642323951,0.0,-2.2982896761394973
2,LTCUSDT,BTCUSDT,0.009372589032298324,1.6874934968971527,0.02402189097678679,1,3.0603925863380796,1.0,-0.24257266191035096,-1.557664761841428,1,-3.2218753218695255,0.0,-5.652052472982351
7,LINAUSDT,OPUSDT,0.0047502227980260985,8.263039599773599e-05,0.025232606719483484,0,0.0,0.0,0.0,-0.7886995116763467,1,-35.00414856084334,0.0,-40.393358976397636
