,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
19,SNXUSDT,FILUSDT,1.779015051144599,0.07094835749656804,0.004288414522814464,1,30.77845249902071,1.0,-66.26415607447152,-1.6218142261356285,0,0.0,0.0,-3.1036569546734594
34,FILUSDT,APEUSDT,1.0214076597604629,0.029370731860595124,0.0065168497533049045,1,6.48762660742659,1.0,-6.395208131513452,1.3116407255656246,0,0.0,0.0,-7.438824484477984
13,MASKUSDT,LDOUSDT,0.9936613548281119,0.026426240653617487,0.0022315130667101704,1,19.323215906737765,1.0,-6.1827296599071975,-1.4998029838152196,2,23.9625380543497,0.5,-2.514364649692084
35,ETCUSDT,ADAUSDT,47.01350717774875,0.12204535895437252,0.016546134520588743,1,1.239305241231339,1.0,-4.86561727131058,1.1755302089395043,0,0.0,0.0,0.0
