,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
18,DYDXUSDT,FILUSDT,0.06310706393184018,0.052228337970866213,0.005900629325318341,1,51.56977741802797,1.0,-12.924488511610122,-1.0332944836239886,1,28.05163030195735,1.0,-26.34016867602101
17,DYDXUSDT,LDOUSDT,0.15532860960160844,0.050881630514731116,0.006946132108023144,1,64.04194673312716,1.0,-12.415248774753419,-0.9348210002046414,1,50.51645649762819,1.0,-18.64357241142394
9,GALAUSDT,AVAXUSDT,0.0018397306604623254,0.0009783694304954234,0.0018943351022660641,1,14.050565341372707,1.0,-12.049286407800878,-0.30909318695207416,0,0.0,0.0,-47.22889415916015
2,MASKUSDT,LDOUSDT,1.1746151713783268,0.12954704387643953,0.01332368701894817,1,4.273762880701217,1.0,-9.974531612646595,-0.40106659543724454,0,0.0,0.0,0.0
