,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
16,FILUSDT,UNIUSDT,0.07029759908152068,0.05761082757866231,0.020827962074362334,1,-1.8534113410477837,0.0,-14.220634214002462,1.346984537853848,1,52.62839546112975,1.0,-12.571353176665012
9,FILUSDT,STMXUSDT,112.14621811263274,0.041032243320742734,0.02151255619589164,1,-13.590388846792612,0.0,-12.150388846792612,3.6339574690094336,1,31.429824815882974,1.0,-10.387155301586779
8,FILUSDT,MATICUSDT,4.49009937746122,0.024477523291951218,5.091443466386966e-05,1,-13.77309500381801,0.0,-10.493095003818011,2.836487373080666,1,21.732916282042588,1.0,-11.51002227682549
15,FILUSDT,ADAUSDT,10.312534486313094,0.02809119155921108,4.2012341035231045e-07,1,-6.76115790888148,0.0,-11.407341395185712,2.7493491611771974,1,21.72374680747341,1.0,-11.843935106619304
13,FILUSDT,TOMOUSDT,0.4710345779513082,0.04757365052911183,0.012930480144674484,0,0.0,0.0,-10.289796203279016,1.15516516029912,1,19.06640416858083,1.0,-14.436630698490683
2,SNXUSDT,KNCUSDT,3.3257633443699843,0.04431565525381084,0.01636937761861577,2,-40.8179677701339,0.5,-61.19047784724627,-1.518897521497532,1,9.59344568738257,1.0,-18.14526968086096
4,XRPUSDT,OPUSDT,0.10211683979809755,0.0076625213661205855,0.0020391914296067812,1,-0.2596747710212726,0.0,-0.44977264951812984,-1.3368966690320567,1,6.944966879062169,1.0,-12.984824251708217
10,FILUSDT,SOLUSDT,0.09519960737455141,0.02032143404123916,0.005108111720705044,2,-0.8004135195228419,0.5,-1.5217136311519048,3.2287578149770013,1,6.346682905898523,1.0,-12.454909035082395
6,XRPUSDT,EOSUSDT,0.7615918930772141,0.0033479433274835606,0.008981227925112566,1,4.1963835268298,1.0,-1.7137361567495564,-0.010394670914627832,1,3.117397842779841,1.0,-8.072121222703526
3,XLMUSDT,XRPUSDT,0.4429611471968237,0.0012430762548777117,0.005072771257036925,1,10.490871224600282,1.0,-2.45417750319859,-1.992419278942362,1,0.6067132273282465,1.0,-3.1162776953441047
14,FILUSDT,EOSUSDT,5.625263367353674,0.016202692792491882,7.148764816701127e-06,0,0.0,0.0,-16.49856469647928,2.719174076680003,0,0.0,0.0,-38.88971025390203
0,LINKUSDT,OPUSDT,1.648860916124249,0.0752098759520353,0.006073018305736674,2,-4.388946075107052,0.0,-3.8317298393690313,0.7050677003042073,0,0.0,0.0,-104.89322821190632
7,FILUSDT,KNCUSDT,1.0630564689857604,0.04077937153685046,0.027704977235542244,0,0.0,0.0,-9.23799546986478,-1.4468944684526548,0,0.0,0.0,-1.207346514385128
17,EOSUSDT,ADAUSDT,1.747625028656167,0.0037455122440797303,0.017357244955260562,2,5.2327768300934245,0.5,-6.1147894784440915,-1.392090088005002,0,0.0,0.0,-9.836774212002624
12,FILUSDT,AAVEUSDT,0.011021602143240099,0.02771001470242677,0.004899639594649981,1,-2.660513515257624,0.0,-3.287831391996937,1.3966374018380354,1,-2.1099515500336503,0.0,-10.371985182136775
1,LINKUSDT,INJUSDT,0.5473898396692866,0.04338449906690349,0.0007746669551097737,0,0.0,0.0,-2.457614232958997,0.7414716843841387,1,-9.041274438726093,0.0,-87.03680263627065
5,XRPUSDT,FILUSDT,0.12573474753116867,0.0034807785115853235,0.011161500857853914,0,0.0,0.0,-0.22331160003874195,-2.4538780517732963,1,-18.08923733938785,0.0,-23.913792591452175
11,FILUSDT,INJUSDT,0.19865471090086476,0.048046702280851374,0.004870344307200561,0,0.0,0.0,-4.555281340593404,0.5265097249155252,2,-64.1434103124451,0.0,-72.453814873749
