,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
1,LINKUSDT,FTMUSDT,38.83491370236945,0.03895663881840241,0.012426346212957455,1,0.0906430212947551,1.0,-7.0871594588570614,-1.568723318115534,1,11.020784678383484,1.0,-14.660317466239947
2,LTCUSDT,QTUMUSDT,21.971487396162193,0.6258236341278991,0.02872230252499126,1,2.204240308079614,1.0,-5.87074219214412,1.2143763059995696,1,-2.163317045025429,0.0,-12.077898954357856
15,QTUMUSDT,SOLUSDT,0.2710931597619066,0.029788482688877852,0.01571819505179447,1,0.7571843558289852,1.0,-4.508853052164493,0.28903641254392076,1,-2.3393063704516037,0.0,-8.406529964022681
0,LINKUSDT,MASKUSDT,3.3313251776037967,0.06974458390471124,0.008037524978152489,1,2.1564498076798513,1.0,-4.008131226163087,-1.8824226353558626,2,-1.5891445146277952,0.0,-0.6495107010027974
