,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
15,CRVUSDT,AVAXUSDT,0.013235547783965712,0.0053322305270879595,0.029356235058182648,2,-17.239280009197024,0.0,-13.091785883658012,-0.3302260926320791,3,74.3190539461297,1.0,-9.780593507122706
14,CRVUSDT,DOGEUSDT,0.4271205529146176,0.0053579187465259154,0.027435109881607595,1,-6.338015085327632,0.0,-15.274223446437828,-0.11765402362396775,2,20.37502309671644,1.0,-0.428822740732192
39,LDOUSDT,TOMOUSDT,0.10306031667496962,0.006898799138069272,0.004231291716199418,3,4.815578084463344,0.6666666666666666,-5.765990367343056,-0.17900629032125326,2,15.573496100525066,1.0,-4.153096561453573
12,1000SHIBUSDT,TOMOUSDT,0.001520456398899222,3.16023737299645e-05,0.01715440848336488,3,4.600178501950028,0.6666666666666666,-8.328207769849369,-0.24205268896572887,2,13.001222580796878,1.0,-2.2645273427603474
0,NEARUSDT,APEUSDT,0.8479872696875854,0.004724553772002979,0.016104537963035497,1,-15.306768991189072,0.0,-14.506768991189071,-0.6847692317781724,2,9.974754558600798,0.5,-0.8475022933577173
46,APEUSDT,UNIUSDT,0.0315875622774901,0.006587049825051041,0.02579203369404953,2,-2.3801427626741294,0.0,-5.800693156638113,0.6337950847804034,3,7.480494051129414,0.6666666666666666,-6.816424498379432
31,DYDXUSDT,EOSUSDT,3.793953556003922,0.00664835536415302,0.008806137498183729,2,3.2099877541121087,0.5,-3.684350796250458,-0.3397726491868122,1,6.015229611954722,1.0,-0.8634545788305497
45,APEUSDT,SOLUSDT,0.023174397501170074,0.005339635377705866,0.016690745775649662,1,0.9626781118196852,1.0,-6.7272645795032755,0.8673818663930636,2,5.905376982890946,1.0,-0.5457319073199175
42,FILUSDT,ETCUSDT,0.3093229213617937,0.01323028176213634,0.00022313702728984328,4,-1.2427229673490516,0.0,-0.8001224383517708,0.028558995160010786,2,4.196888501783867,0.5,-1.5976693969087674
43,ETCUSDT,ADAUSDT,24.225534021130056,0.028442192450213573,0.00511697128121602,2,-0.4213591221074737,0.5,-1.177754429421193,-0.16382490343059508,2,4.175372859975513,1.0,-1.5737569634825386
36,LDOUSDT,ETCUSDT,0.028120949529125326,0.007172695432056406,0.007295800531259219,4,-0.8815367896662569,0.75,-2.0338334891969696,0.25549718210249023,3,2.5686388973851857,0.6666666666666666,-2.431012627454781
17,CRVUSDT,OGNUSDT,0.49842028182439413,0.005406276964494876,0.02539445000829099,2,-15.844796008393676,0.0,-23.674876474968666,0.00897473805357203,2,1.0425752993862358,0.5,-56.18325753095696
25,AVAXUSDT,KNCUSDT,1.929387371221567,0.02766936272119752,0.0003138146245257357,4,-7.879937322705357,0.5,-8.57858726112886,1.3795727352069722,2,0.6907421144718322,1.0,-4.078805489242658
9,SNXUSDT,FILUSDT,1.2279347086565866,0.03223811092559238,0.02450974756418186,2,0.8312718923461221,0.5,-0.9115970026129527,0.9578982167457444,2,0.41635264685040396,0.5,-2.67916950094135
24,AVAXUSDT,FILUSDT,1.7384646206987826,0.03963135841783555,0.00028148451088023127,3,1.5969737333001126,1.0,-5.916864728173259,1.280174272064277,2,0.24377522816629815,0.5,-2.5101525182413336
32,BTCUSDT,ETCUSDT,609.0126645074046,48.81517727541663,0.024762691031839933,3,0.08331478055544539,0.6666666666666666,-2.2363953661307017,0.8526256726412911,2,-0.041112225453676876,0.5,-1.689397694820991
34,BTCUSDT,AAVEUSDT,35.34269026860335,64.37783146208416,0.007227979828794999,1,-1.3812169158566598,0.0,-4.423935027134665,0.43906676376419074,2,-0.07804136452087329,0.5,-1.2378587416837525
22,CRVUSDT,MATICUSDT,0.04615731050925442,0.005350479272435518,0.02723686361579988,1,-11.995885114710317,0.0,-23.639155122935822,-0.18869378132178,2,-0.5330021166765953,0.5,-12.732079995908116
11,ETHUSDT,DYDXUSDT,210.7822174664642,2.911937208827445,0.0140359018367024,1,0.26349728461139477,1.0,-1.1623031740668768,0.39996707542036947,2,-0.6154549866705861,0.0,-1.6185382840539906
40,LDOUSDT,EOSUSDT,1.0511065079247703,0.0067773081837742225,0.003893108971613792,3,-10.180061124272534,0.3333333333333333,-8.372167800890406,-0.05619369244855934,2,-0.6542585262673537,0.5,-3.6531677324876997
23,AVAXUSDT,DOTUSDT,1.6738334179892207,0.014180972474729003,0.003613900417302618,3,0.3099041356950095,0.3333333333333333,-0.755491989343537,1.0304689951986732,3,-1.2532093835086584,0.3333333333333333,-1.105037388968347
30,DYDXUSDT,SOLUSDT,0.0720188281486263,0.005411591388540542,7.1001757843240134e-06,1,0.000605439370960692,1.0,-1.7131026033363592,1.2101254281888527,3,-1.546174268242964,0.3333333333333333,-2.551646816508285
10,SNXUSDT,AAVEUSDT,0.046511120753164485,0.025782183108816317,0.0031814433145925373,4,3.7972437610094385,0.75,-2.0432051632197634,-0.49581549155526405,1,-1.741536554114368,0.0,-1.436961461271877
28,DOTUSDT,FILUSDT,0.9625982413530276,0.021568019740302674,0.023106878040785577,2,-1.9853876076352088,0.0,-4.008030197213964,1.2918706900790076,2,-2.1030324471311195,0.0,-2.2837384415046467
33,BTCUSDT,SOLUSDT,209.49475251652666,47.85136892025481,0.010939295769539,2,-0.10376856446076488,0.5,-3.077470647175021,0.8397142223684249,2,-2.1110251263456785,0.0,-0.8259904870010939
26,AVAXUSDT,MATICUSDT,9.851810106011422,0.014268860941463254,0.006652857641479064,3,-1.7540163761710403,0.3333333333333333,-1.0451719664205692,1.2586365565351665,1,-2.2285334509767827,0.0,-1.9031059690467826
37,LDOUSDT,MATICUSDT,0.13342708965994943,0.0072989034176863,0.0030844756501965634,2,-16.74959937632412,0.0,-12.452869184699768,0.1572118548468162,2,-2.2577059637543258,0.5,-2.396118412883728
13,FTMUSDT,AAVEUSDT,0.00208501014675505,0.001407846057325851,0.01947626523233379,2,-8.899302478866723,0.0,-7.269468474654276,0.0307128869990392,1,-2.4074212601426996,0.0,-2.5718614139643234
35,LDOUSDT,FILUSDT,0.09991601662631344,0.006846360266504954,0.0075467278223249135,3,5.730737814231601,1.0,-1.4168487093120925,0.24712103008349187,2,-2.762492456742157,0.0,-3.1718661046392063
21,CRVUSDT,ETCUSDT,0.005897896368942952,0.005313514313371239,0.028359281124040313,1,-8.40394841825893,0.0,-13.242714318728055,-0.15798257174618016,2,-4.905688744666111,0.5,-22.44121482538729
41,LDOUSDT,MTLUSDT,0.13042514862016585,0.007004261601768,0.002547187072233232,1,0.8386586330032129,1.0,-3.7865580784436363,0.2590519775664007,3,-4.960265623792709,0.3333333333333333,-9.715805732626832
1,APTUSDT,QTUMUSDT,0.4735122766323784,0.01598480398479633,0.007480455731192309,2,0.3344894753395373,0.5,-2.723092520406355,0.6468201164196603,1,-5.226993973944293,0.0,-5.111088955332082
6,BNBUSDT,XRPUSDT,91.77577108487765,0.840682993863647,3.5839644015446314e-06,3,6.084451516165972,1.0,-0.4347997383682951,0.07295562868990854,2,-5.722987087699795,0.0,-4.831358423240175
8,BNBUSDT,MTLUSDT,37.530229412116675,1.0330743013659223,0.0006364298290656349,2,-7.465198574779776,0.5,-7.049500319781785,0.1626505018741621,3,-6.064933112308938,0.3333333333333333,-6.560935946571155
38,LDOUSDT,SOLUSDT,0.01165769613937,0.007115526285583998,0.0034783894063796193,2,1.7162996033547429,1.0,-3.9430950897082226,0.270120997536371,3,-6.082194315644281,0.0,-2.417472948630655
19,CRVUSDT,SUSHIUSDT,0.45811172561415603,0.005291031983207325,0.022973276003154037,2,-15.214223530488894,0.0,-23.279438929401362,-0.42769379116455886,2,-6.206866718979677,0.5,-18.3024873861927
