,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
20,OPUSDT,SUSHIUSDT,0.9423881502939162,0.028941805615564645,0.014307069843034849,1,4.91195651127942,1.0,-16.30136869342935,2.757358856265229,1,-30.149716716351698,0.0,-63.71247992918266
15,COMPUSDT,EOSUSDT,134.43086829983508,2.1799115510728453,0.019846492781968716,1,2.804543477407587,1.0,-5.201387025940711,-1.3712761267486122,1,0.5778708617067437,1.0,-14.279681571769098
14,COMPUSDT,SOLUSDT,3.901541967591095,1.7022512175571947,0.0058372277736955325,1,13.437235981105918,1.0,-1.1856438079325486,-1.779703881410883,1,-24.25179790288821,0.0,-23.45179790288821
