,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
1,NEARUSDT,APEUSDT,0.8479872696875854,0.00697829807640493,0.016104537963035497,1,0.3145155367082003,1.0,-4.812271308123142,-1.2433134465757847,1,18.900123164375945,1.0,-5.360850194848585
52,FILUSDT,ETCUSDT,0.3093229213617937,0.016708332689511517,0.00022313702728984328,0,0.0,0.0,0.0,-0.2661330485825091,1,6.5724547868325836,1.0,0.0
58,AAVEUSDT,ADAUSDT,267.82750134528476,0.9245640711824163,0.018653667479480433,0,0.0,0.0,-10.823721981821185,1.600754640760184,1,6.225457916092194,1.0,-5.817199251418749
19,CRVUSDT,DOGEUSDT,0.4271205529146176,0.007932171917072543,0.027435109881607595,1,-9.276965597019196,0.0,-12.366618225773815,0.07232862677383668,1,4.055935358511529,1.0,-6.406910545111318
11,BNBUSDT,ADAUSDT,292.69276984360556,0.9858213788680497,2.855579125928294e-07,0,0.0,0.0,-0.43214866858117984,-0.6942741196369754,1,3.4029964596302174,1.0,-4.081341839687834
16,FTMUSDT,ETCUSDT,0.025170031852872372,0.001077001518667538,0.014562793833151073,1,4.17901036412981,1.0,-1.6728961442276105,1.6698223997204729,1,3.323697809404104,1.0,-1.5883767396259105
43,BTCUSDT,UNIUSDT,556.9620743702139,60.871668001917875,0.013229961841001092,2,5.152499114442968,1.0,-2.4052586222295456,0.7930510919258356,1,3.203573907729665,1.0,-4.574879565128412
54,ETCUSDT,ADAUSDT,24.225534021130056,0.03354557499388279,0.00511697128121602,0,0.0,0.0,-0.4851932509697743,0.13416976819298324,1,2.182201425770443,1.0,-1.6807282631832687
2,APTUSDT,QTUMUSDT,0.4735122766323784,0.015903741565111217,0.007480455731192309,0,0.0,0.0,-7.983797875097482,-0.22302259744616668,1,2.118977465978758,1.0,-2.180726301214852
18,FTMUSDT,AAVEUSDT,0.00208501014675505,0.00241414845992992,0.01947626523233379,1,6.754241216280065,1.0,-3.480766404133143,0.013380154279058271,1,1.6434721320768442,1.0,-3.3802671883566147
13,ETHUSDT,DYDXUSDT,210.7822174664642,3.4493839788217873,0.0140359018367024,1,-1.696735534952056,0.0,-1.9803291255676616,0.5433190827538736,1,0.8648814089240022,1.0,-0.4810841037707405
28,CRVUSDT,ETCUSDT,0.005897896368942952,0.007839022400426256,0.028359281124040313,1,0.26170230224771174,1.0,-10.16499353820657,0.011218308779847074,1,0.860646845922729,1.0,-1.5303915820012834
45,LDOUSDT,ETCUSDT,0.028120949529125326,0.008203273268411589,0.007295800531259219,1,1.323571991388511,1.0,-6.859681112943564,-0.6029383140782081,1,0.21549061935592717,1.0,-0.7044906920559526
44,LDOUSDT,FILUSDT,0.09991601662631344,0.008529069810931378,0.0075467278223249135,2,4.52106499278991,0.5,-0.19656888779226234,-0.5798645191128052,1,0.1033295996072329,1.0,-0.330767060107943
5,BNBUSDT,XLMUSDT,512.7972098155582,1.0580964957186894,3.357596787744022e-07,1,-9.83985198368034,0.0,-9.03985198368034,-0.4379940313894986,1,0.045071486652666304,1.0,-0.4681024837790309
26,CRVUSDT,FILUSDT,0.01856451456725261,0.007657554576296224,0.02663549949012435,2,24.025198115757227,1.0,-32.103218182384765,0.01729939067451366,0,0.0,0.0,-23.75962341081876
42,BTCUSDT,AAVEUSDT,35.34269026860335,92.88120233566495,0.007227979828794999,1,4.758293950105024,1.0,-0.4917536265684947,0.5129470704958933,0,0.0,0.0,-4.733017282230262
39,DYDXUSDT,EOSUSDT,3.793953556003922,0.009000689013042384,0.008806137498183729,0,0.0,0.0,-2.6645338381667685,-0.7754259818712758,0,0.0,0.0,-0.33013599364258567
46,LDOUSDT,MATICUSDT,0.13342708965994943,0.008392414912734656,0.0030844756501965634,1,0.9609170798744049,1.0,-11.899028109086023,-0.6541130993762961,0,0.0,0.0,0.0
37,DOTUSDT,AAVEUSDT,0.030009751280208108,0.036285347915694564,4.2319456219145956e-05,0,0.0,0.0,0.0,0.1366596898091206,0,0.0,0.0,-5.529950793469396
55,MATICUSDT,AAVEUSDT,0.004951292185868575,0.005376456561158847,0.0021240250807858805,1,0.3724126899183158,1.0,-3.6901919112551926,-0.6871916328460551,0,0.0,0.0,-4.525593801240719
36,AVAXUSDT,AAVEUSDT,0.04786486510917236,0.06445706361578782,0.0013054300063845994,2,9.492790897915032,1.0,-0.9595058819733037,0.515885549996412,0,0.0,0.0,-5.989275855085558
32,CRVUSDT,EOSUSDT,0.09341095257895722,0.007931247562726104,0.026589038956306148,0,0.0,0.0,-9.418786820433269,-0.008877794870065472,0,0.0,0.0,-7.548180244349469
31,CRVUSDT,TOMOUSDT,0.0010385231657228334,0.0078086550833216676,0.02503355651944897,1,-62.012087164523145,0.0,-78.21783203185176,-0.05936088580275392,0,0.0,0.0,-12.93684280959591
30,CRVUSDT,STMXUSDT,0.18619519607234025,0.00781503784005804,0.025172394029656667,1,-1.187541405149718,0.0,-16.8922827775304,-0.0662645595210981,0,0.0,0.0,-7.805998792444139
57,APEUSDT,UNIUSDT,0.0315875622774901,0.006641774228883907,0.02579203369404953,2,1.0811464960197283,1.0,-6.883525064114879,-0.14465118260526302,0,0.0,0.0,-6.2576989661281
0,LINKUSDT,BNBUSDT,0.04393997408272174,0.035858414360070104,8.207098982567635e-06,0,0.0,0.0,-0.29156156318908966,-1.20972708950483,0,0.0,0.0,-0.3403613706884479
12,SNXUSDT,AAVEUSDT,0.046511120753164485,0.04810032509641792,0.0031814433145925373,1,4.306351692390542,1.0,-1.5980285677848913,-0.5570840390828011,0,0.0,0.0,-6.97184211797886
