,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
37,XRPUSDT,APEUSDT,0.21848027214983137,0.005545067618859101,0.024225923738995667,0,0,0,-5.2878791596778605,-2.2254659276546684,0,0.0,0.0,-33.939478745371424
38,OPUSDT,SUSHIUSDT,0.9423881502939162,0.03377838368954499,0.014307069843034849,0,0,0,0.0,3.0144738818651624,0,0.0,0.0,0.0
39,OPUSDT,FILUSDT,0.6766529991852023,0.05385806238427991,0.027294545246081634,0,0,0,0.0,1.0210428814451318,0,0.0,0.0,-31.1111588968023
40,OPUSDT,MTLUSDT,0.3423465145453558,0.03761934975746327,0.002997627939654048,0,0,0,0.0,1.8407587629469027,0,0.0,0.0,0.0
32,COMPUSDT,LDOUSDT,24.11675095056284,4.150456364309761,0.02881621477364689,0,0,0,0.0,-2.534580158470826,0,0.0,0.0,0.0
21,CELOUSDT,EOSUSDT,0.2969050796405212,0.011799234852360138,0.02299636614341007,0,0,0,0.0,5.965652715450438,0,0.0,0.0,-19.225854437512634
1,APTUSDT,XRPUSDT,9.133019334080888,0.03945854397814957,0.001304520773648453,0,0,0,0.0,1.0330720255934132,0,0.0,0.0,-8.987166396923278
19,CELOUSDT,INJUSDT,0.0012521939737418393,0.01266580031771479,0.008038390807717614,0,0,0,-98.16786491176175,5.64785238477846,0,0.0,0.0,-7.027450190811177
2,APTUSDT,DOTUSDT,1.1352641495295939,0.0324679985134443,0.0025296136743483476,0,0,0,0.0,0.24112231373318807,0,0.0,0.0,0.0
3,CELOUSDT,LINAUSDT,0.04455630469258409,0.012693502330655103,0.008093070691767842,0,0,0,0.0,5.6461931030507815,0,0.0,0.0,-62.40545976682357
4,CELOUSDT,HBARUSDT,5.665223189423268,0.011448747435669267,0.016377787020810487,0,0,0,0.0,4.85026226850209,0,0.0,0.0,0.0
5,CELOUSDT,GALAUSDT,2.0132749137960104,0.012747232700130607,0.007988370361265412,0,0,0,0.0,5.6925892322696985,0,0.0,0.0,-6.665935266880007
6,CELOUSDT,SNXUSDT,0.07493932381349358,0.0128961830284077,0.02163936830064644,0,0,0,0.0,5.707611343990166,0,0.0,0.0,-4.953107023444605
7,CELOUSDT,XLMUSDT,0.49571338037041485,0.012073928790470721,0.015502655359667359,0,0,0,0.0,5.849891890374437,0,0.0,0.0,-26.35088819350183
8,CELOUSDT,COMPUSDT,0.0011010204392784377,0.0113433312775338,0.02757845779939141,0,0,0,0.0,5.819073287303614,0,0.0,0.0,-7.413380588004103
9,CELOUSDT,XRPUSDT,0.21783906839049172,0.012248070242562185,0.016561382999173126,0,0,0,0.0,5.919287891056016,0,0.0,0.0,-33.712005571806735
10,CELOUSDT,DOTUSDT,0.022967737367118317,0.012457836250853699,0.013438205286997736,0,0,0,0.0,5.896282250402874,0,0.0,0.0,-78.38921654091297
11,CELOUSDT,OGNUSDT,0.0462202944658785,0.012677738422218981,0.007978598507875337,0,0,0,-102.47761104085406,5.6336669447741174,0,0.0,0.0,0.0
12,CELOUSDT,OPUSDT,0.07259593189071752,0.011305373264153915,0.004668763998723159,0,0,0,-77.0068949752733,5.4713511668297174,0,0.0,0.0,-101.67484172594769
13,CELOUSDT,SUSHIUSDT,0.011125328884783403,0.012724352821700298,0.007890576513642496,0,0,0,0.0,5.662081502464769,0,0.0,0.0,-65.5988703307231
14,CELOUSDT,LDOUSDT,0.01768092106006469,0.012646639080054305,0.00851460368174067,0,0,0,0.0,5.74696663046893,0,0.0,0.0,0.0
15,CELOUSDT,FILUSDT,0.05515939811620957,0.012432489673702127,0.010037022989125033,0,0,0,0.0,5.359544684792534,0,0.0,0.0,0.0
16,CELOUSDT,KNCUSDT,0.06963970007432807,0.012092339767762179,0.008672869462322265,0,0,0,0.0,5.363481431753807,0,0.0,0.0,0.0
17,CELOUSDT,MATICUSDT,0.22785989038332438,0.012166743142409816,0.015947468801601052,0,0,0,0.0,5.921083761638264,0,0.0,0.0,-12.715233083685328
18,CELOUSDT,SOLUSDT,0.009587830436484215,0.011747000123296084,0.024608917755746442,0,0,0,0.0,5.988611666919555,0,0.0,0.0,-26.749754205617915
41,FILUSDT,MTLUSDT,0.33521660480070736,0.06924786961963172,0.010342886590309483,0,0,0,0.0,1.208794316044422,0,0.0,0.0,0.0
