,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,COMPUSDT,ADAUSDT,617.6941647387168,2.6138569798771396,0.004253679866109759,0,0.0,0.0,0.0,-1.3909116471147023,1,7.667837277695771,1.0,-2.469772068721174
4,COMPUSDT,SOLUSDT,6.464981475803677,2.160652994731313,0.013986925338572495,0,0.0,0.0,-4.292282830882916,-0.992668331728631,1,7.13201206441329,1.0,-0.3188752520873335
7,OPUSDT,MATICUSDT,3.132883850443619,0.016422338347123523,0.022148006322094467,0,0.0,0.0,-1.317821307641044,1.3103345585067336,1,0.4190906144423837,1.0,-6.866106051882958
0,LINKUSDT,INJUSDT,0.530658255731526,0.03132947257147731,0.02464463077058893,0,0.0,0.0,-20.725424129281805,0.40539508628043275,0,0.0,0.0,-37.183675701093435
1,SNXUSDT,KNCUSDT,2.272586615967379,0.04386082560355948,0.011623450689557144,0,0.0,0.0,-2.309621111560446,-1.8089527060907975,0,0.0,0.0,-26.906449245873965
2,ETHUSDT,OPUSDT,441.26927981495635,8.686553562610538,0.017775732883208797,0,0.0,0.0,-0.19633340436391244,-1.6210036150820881,0,0.0,0.0,-17.792297865390502
3,1000SHIBUSDT,DOGEUSDT,0.11603362825359015,6.835991783541462e-05,0.006519996237250636,0,0.0,0.0,-0.4137005435273088,-0.02999792739178651,0,0.0,0.0,-11.781632266958884
6,OPUSDT,FILUSDT,0.7814276252486473,0.014976034558575657,0.0011182160443979903,0,0.0,0.0,-9.233476724905714,0.5917272388621263,0,0.0,0.0,-32.073481564915895
8,OPUSDT,EOSUSDT,3.884813332233316,0.01722237003846563,0.014472035433374717,2,-1.0869853618195822,0.5,-5.944399355644017,1.7459651145773016,0,0.0,0.0,-68.05708885016219
9,FILUSDT,EOSUSDT,4.782372926839384,0.012648734700607378,0.0012111383014641092,1,0.5861988489624469,1.0,-4.830866107805241,3.277285351987606,0,0.0,0.0,-68.01178263977634
