,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
8,OPUSDT,EOSUSDT,3.884813332233316,0.017576496667577397,0.014472035433374717,1,7.085865521759302,1.0,-2.7744479704984664,1.3591142192805705,1,37.9718770891075,1.0,-55.69152616478636
2,ETHUSDT,OPUSDT,441.26927981495635,8.814295421706447,0.017775732883208797,0,0.0,0.0,-1.9987021034326595,-1.2152207980105472,1,24.924336331688487,1.0,-3.488680351730024
1,SNXUSDT,KNCUSDT,2.272586615967379,0.040126507153879235,0.011623450689557144,2,-62.298210604121515,0.0,-49.3225541160315,-1.4443735650753613,0,0.0,0.0,0.0
3,1000SHIBUSDT,DOGEUSDT,0.11603362825359015,6.099862391753921e-05,0.006519996237250636,0,0.0,0.0,-1.9908992335346336,-0.18953240715468156,0,0.0,0.0,-8.214611893361823
4,COMPUSDT,SOLUSDT,6.464981475803677,1.8964320194458404,0.013986925338572495,0,0.0,0.0,-9.604130612666896,-0.9354938744008172,0,0.0,0.0,-13.671129654322927
5,COMPUSDT,ADAUSDT,617.6941647387168,2.349187243394779,0.004253679866109759,2,62.94089979031644,0.5,-5.492126856331657,-1.1690417970193838,0,0.0,0.0,0.0
6,OPUSDT,FILUSDT,0.7814276252486473,0.014996676232958075,0.0011182160443979903,0,0.0,0.0,-0.7582091444250185,0.33319530672337666,0,0.0,0.0,-18.790556361357893
7,OPUSDT,MATICUSDT,3.132883850443619,0.016760327889210225,0.022148006322094467,0,0.0,0.0,-1.689414086552555,1.1271738317622066,0,0.0,0.0,-26.674030573340545
9,FILUSDT,EOSUSDT,4.782372926839384,0.011997572105447623,0.0012111383014641092,0,0.0,0.0,-17.61141355904337,2.9771973869902886,0,0.0,0.0,-31.802564526278385
0,LINKUSDT,INJUSDT,0.530658255731526,0.031397946768115345,0.02464463077058893,1,-3.857880811224506,0.0,-7.281909545445487,0.6089295937297227,1,-14.053135913900213,0.0,-169.93764264264286
