,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,MASKUSDT,LDOUSDT,0.938799314710342,0.019939845191535938,0.02465979557384872,1,19.323215906737765,1.0,-6.1827296599071975,-1.4989341537138772,2,23.9625380543497,0.5,-2.514364649692084
5,MASKUSDT,DOTUSDT,0.5775074424129454,0.01878903576962674,0.014371062184596049,1,7.050709978933001,1.0,-3.686279487732236,-1.2101176453444202,0,0.0,0.0,0.0
4,MASKUSDT,ETHUSDT,0.002350568288712259,0.018381423059423356,0.02242678527677647,1,12.067252831152294,1.0,-3.4586777725993203,-1.4800588046141754,1,-2.183591960480878,0.0,-2.262585084906415
