,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LINKUSDT,MASKUSDT,3.3313251776037967,0.06873041794473653,0.008037524978152489,0,0.0,0.0,0.0,-0.24108610366691202,0,0.0,0.0,0.0
12,HBARUSDT,TOMOUSDT,0.042207771054687926,0.00111885100928024,0.02374916964715477,0,0.0,0.0,0.0,-2.8722315814108255,0,0.0,0.0,-14.722010684375423
20,MATICUSDT,ADAUSDT,1.7595548133151575,0.0012791894197901356,0.014146859676509,0,0.0,0.0,0.0,1.7118030226901615,0,0.0,0.0,0.0
19,AVAXUSDT,DOTUSDT,1.9551685633795142,0.0250815212220465,7.502769031483638e-05,0,0.0,0.0,0.0,0.4625182635229779,0,0.0,0.0,-0.9626303553647997
18,FTMUSDT,MATICUSDT,0.4661828825767497,0.0009812482017850885,0.0005689486929629776,0,0.0,0.0,0.0,0.9053926761342908,0,0.0,0.0,0.0
17,FTMUSDT,DOTUSDT,0.06083748504489843,0.0008784867556479231,0.023197117441539822,0,0.0,0.0,-1.4815421520526404,-1.1332165045264242,0,0.0,0.0,0.0
16,QTUMUSDT,SOLUSDT,0.2710931597619066,0.05453722653868986,0.01571819505179447,0,0.0,0.0,0.0,0.882069975904624,0,0.0,0.0,0.0
15,QTUMUSDT,ETCUSDT,0.7069906565663605,0.072318724123608,0.0032911010628713815,0,0.0,0.0,-2.119737974445079,-0.40719766246013334,0,0.0,0.0,0.0
14,QTUMUSDT,FTMUSDT,22.11124480190276,0.05649869896296555,0.02920083051551406,0,0.0,0.0,0.0,-1.9713589765565755,0,0.0,0.0,0.0
13,GALAUSDT,QTUMUSDT,0.0016763461354682688,0.00014613898797846282,0.0032594259144493936,0,0.0,0.0,0.0,-0.4612479690323134,0,0.0,0.0,0.0
11,MASKUSDT,ADAUSDT,8.431737078846464,0.015796187300352267,0.015861711768109077,0,0.0,0.0,-0.7004166028994376,1.0079579850962455,0,0.0,0.0,0.0
10,APTUSDT,EOSUSDT,5.423505628710582,0.02468958579753685,0.02691186353429638,0,0.0,0.0,0.0,-1.288983212322116,0,0.0,0.0,-1.6745412300199483
9,APTUSDT,SOLUSDT,0.15991552835742223,0.018744489074802393,0.004233045331270594,1,1.5586142975878687,1.0,-0.6884395553996137,1.1597673305381402,0,0.0,0.0,0.0
8,APTUSDT,DOGEUSDT,37.86609484371955,0.020146208029631102,0.0022179832648138017,0,0.0,0.0,-0.8079038800867102,-0.38425348572631707,0,0.0,0.0,0.0
7,APTUSDT,QTUMUSDT,0.5259026394827016,0.043032879964886264,0.00019960380841351096,0,0.0,0.0,0.0,-0.3240358653813442,0,0.0,0.0,-2.0784507289130043
6,BCHUSDT,BTCUSDT,0.025655726839101927,2.2636733535613835,0.016313279622227235,0,0.0,0.0,-0.5469342762612721,-1.1885240120055278,0,0.0,0.0,0.0
5,LTCUSDT,BTCUSDT,0.011056172017118874,1.0937517979901685,0.0022020060027800386,0,0.0,0.0,0.0,-1.8892241038672009,0,0.0,0.0,0.0
4,LTCUSDT,AVAXUSDT,17.1036189593041,0.528718797327879,0.029829382548821722,0,0.0,0.0,0.0,-1.961544778338275,0,0.0,0.0,0.0
3,LTCUSDT,QTUMUSDT,21.971487396162193,1.4977635135894836,0.02872230252499126,0,0.0,0.0,0.0,1.5920204280529302,0,0.0,0.0,0.0
2,LINKUSDT,FTMUSDT,38.83491370236945,0.06092175512168702,0.012426346212957455,0,0.0,0.0,-4.986845374837754,-0.5914601545342544,0,0.0,0.0,0.0
21,APEUSDT,EOSUSDT,1.2787475216456876,0.009920291333146274,0.0013479377849902972,1,5.546093682335769,1.0,-9.643594696769732,-0.023116924544965247,0,0.0,0.0,0.0
1,LINKUSDT,BNBUSDT,0.055171043286513274,0.046937860376716066,0.012443549671023556,0,0.0,0.0,-0.29597242376692445,-1.6033113989615335,1,-4.680579427319908,0.0,-3.8805794273199083
