,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
9,XLMUSDT,EOSUSDT,0.42373846146360017,0.0037885709071693026,0.008829591041389688,2,10.586394648952275,1.0,-1.9493902201603566,-1.2098763689515986,2,21.713587188589827,1.0,-1.3258407226285476
11,DOGEUSDT,KNCUSDT,0.02885288398411049,0.0009433738968313945,0.029289417891587847,1,3.6085968266105315,1.0,-15.030290998189503,-4.138962999374644,1,78.34214901543136,1.0,0.0
13,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.0513657499044319,0.0001026607437400684,1,4.93901020567088,1.0,-4.145509511397359,0.8551249093794315,0,0.0,0.0,-7.229008583223687
