,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
2,LINKUSDT,FTMUSDT,38.83491370236945,0.040085040652636766,0.012426346212957455,1,8.508976041956746,1.0,-5.293188141431759,-1.4865864917565657,1,5.189604489452998,1.0,-7.174931584257148
20,AVAXUSDT,DOTUSDT,1.9551685633795142,0.018405209472746136,7.502769031483638e-05,0,0.0,0.0,-0.24750043028893648,0.3935933632342431,1,2.083355051401745,1.0,-0.24610732481159484
14,GALAUSDT,QTUMUSDT,0.0016763461354682688,0.00011180821391869954,0.0032594259144493936,0,0.0,0.0,-2.409094213237232,-0.20864769951846612,2,0.5204099412667156,0.5,-2.496913081727911
7,APTUSDT,QTUMUSDT,0.5259026394827016,0.01985601440995188,0.00019960380841351096,1,-2.3596923903004914,0.0,-8.159980105203193,-0.5588818164045857,2,0.34278208007444366,0.5,-2.5225631929647085
11,MASKUSDT,ADAUSDT,8.431737078846464,0.01556717387811302,0.015861711768109077,1,6.13895333433894,1.0,-1.5773286582962804,0.48890607053222723,1,0.3223255207807718,1.0,-1.996606801053177
18,FTMUSDT,DOTUSDT,0.06083748504489843,0.0007591630497877324,0.023197117441539822,0,0.0,0.0,-7.809138258247077,-0.5662247127831113,0,0.0,0.0,-1.012019834418148
17,QTUMUSDT,SOLUSDT,0.2710931597619066,0.02911458195282423,0.01571819505179447,1,17.508407263808124,1.0,-6.180648619479021,0.6997745330716822,0,0.0,0.0,-5.167241740613423
16,QTUMUSDT,ETCUSDT,0.7069906565663605,0.03279561614701375,0.0032911010628713815,1,-1.6287792214224368,0.0,-6.218351166696285,-0.29558307014198465,0,0.0,0.0,-3.9743301678046077
15,QTUMUSDT,FTMUSDT,22.11124480190276,0.03516524211395515,0.02920083051551406,1,1.5990193045069023,1.0,-7.538273275290963,-2.067902322877388,0,0.0,0.0,-6.328722488563145
0,LINKUSDT,MASKUSDT,3.3313251776037967,0.07185797853759307,0.008037524978152489,2,6.454672531583098,1.0,-1.921245195560437,-0.5142472962502562,0,0.0,0.0,-3.4027212672193397
9,APTUSDT,SOLUSDT,0.15991552835742223,0.016023999280700835,0.004233045331270594,0,0.0,0.0,-4.226474971982617,0.6301335744680409,0,0.0,0.0,-0.14673811711793405
22,APEUSDT,EOSUSDT,1.2787475216456876,0.004996786990353636,0.0013479377849902972,1,17.5151027650364,1.0,-13.144194851888408,-0.4383578833344078,0,0.0,0.0,-3.973994288251787
21,MATICUSDT,ADAUSDT,1.7595548133151575,0.0010833527705819779,0.014146859676509,1,4.283128493864737,1.0,-2.802812417837175,2.060938715757623,1,-0.20608180212557925,0.0,-1.7095954310372052
10,APTUSDT,EOSUSDT,5.423505628710582,0.016108631859731888,0.02691186353429638,1,2.2340528148495764,1.0,-2.0979606818547003,-1.0416822925786184,1,-0.4511251301629906,0.0,-3.2156763076937462
3,LTCUSDT,QTUMUSDT,21.971487396162193,0.7031268536460639,0.02872230252499126,1,-0.8458013398193434,0.0,-6.667217488337418,1.5094403328693387,1,-1.46632591975475,0.0,-9.858483241071854
1,LINKUSDT,BNBUSDT,0.055171043286513274,0.029827683392483487,0.012443549671023556,1,-3.137008628874942,0.0,-3.3349963682339148,-1.3344198714293882,1,-1.5621641606597485,0.0,-2.5003187181855013
4,LTCUSDT,AVAXUSDT,17.1036189593041,0.44976333582589545,0.029829382548821722,1,-1.7550408334500813,0.0,-8.132016018884164,-1.3966816892893343,1,-2.041866530209019,0.0,-7.056308175969284
8,APTUSDT,DOGEUSDT,37.86609484371955,0.01388679345774052,0.0022179832648138017,2,1.7350408174204852,0.5,-1.6967808565120956,0.21011880470862312,1,-2.940133299332291,0.0,-2.5296881638756936
5,LTCUSDT,BTCUSDT,0.011056172017118874,0.4835839315957862,0.0022020060027800386,1,-0.08968994056220181,0.0,-4.504753697882732,-1.4521131729227692,1,-3.2976901251612727,0.0,-5.607756140255818
6,BCHUSDT,BTCUSDT,0.025655726839101927,1.1457291148109439,0.016313279622227235,1,-2.0678207083346796,0.0,-1.4334949578220102,-1.6875163080079416,1,-3.545939925346544,0.0,-8.145668860022523
19,FTMUSDT,MATICUSDT,0.4661828825767497,0.0005878995819905315,0.0005689486929629776,0,0.0,0.0,-2.155459431312619,0.6534559136358838,1,-4.446863667113257,0.0,-3.74399682087885
12,MASKUSDT,UNIUSDT,0.3420345650567773,0.043227650097320894,0.02203688319085576,0,0.0,0.0,-2.9007124232022745,-0.914490559491107,1,-7.111776660726654,0.0,-6.311776660726654
13,HBARUSDT,TOMOUSDT,0.042207771054687926,0.0006757585315748516,0.02374916964715477,0,0.0,0.0,-0.33942370567570856,-2.2536047423567918,1,-13.73887367864322,0.0,-25.31334645643122
