,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
22,XRPUSDT,DYDXUSDT,0.48677016205323653,0.030007092322308568,0.00654938734042741,2,64.7681695652532,1.0,-37.63920823582505,1.114746580671452,1,7.455738175279646,1.0,-20.239555964580838
17,ETHUSDT,XRPUSDT,408.35184102170786,9.380606062230182,0.023454317667480212,2,6.275066212640004,1.0,-2.923770746091074,-0.9048458260604372,2,0.304220057443761,0.5,-1.6218294139516678
6,MASKUSDT,MATICUSDT,4.516251945273981,0.07023723176936868,0.011534835158884447,1,5.122172695818805,1.0,-2.805926829670095,-1.4387267756278606,1,2.313662422114896,1.0,-2.489238102227789
5,MASKUSDT,DOTUSDT,1.0220738006161314,0.087535012353505,0.007120157715758527,1,2.8819197742901346,1.0,-2.2193563269449847,-0.39609921065196857,1,5.8921065710321745,1.0,-1.7621252637784537
