,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
10,QTUMUSDT,SOLUSDT,0.2710931597619066,0.030117101838456835,0.01571819505179447,2,4.097004746675482,1.0,-6.192982567830692,-1.0348169726661622,2,10.140718154100362,1.0,-3.072389081956298
13,APEUSDT,EOSUSDT,1.2787475216456876,0.004841105318781802,0.0013479377849902972,2,-6.990949531516722,0.0,-9.567130069812858,0.4864125138162152,2,7.072185132206767,1.0,-2.2502264146416797
9,QTUMUSDT,ETCUSDT,0.7069906565663605,0.03214566381575269,0.0032911010628713815,3,183.42598141378767,0.6666666666666666,-0.27292070936876056,-0.9238133415226408,2,6.274850605543106,1.0,-4.165153310289727
0,LINKUSDT,BNBUSDT,0.055171043286513274,0.030827849437986537,0.012443549671023556,4,-2.096926250727388,0.25,-3.152401471862399,-0.5847288735272059,3,4.956938908474436,0.6666666666666666,-0.3887496614121353
6,BNBUSDT,UNIUSDT,26.214950693445882,1.521195618938898,0.005977564199147395,3,-2.233569507169751,0.0,-0.8722996483778345,-0.8385973195702311,4,2.220892239043721,0.5,-10.702027354562613
7,GALAUSDT,QTUMUSDT,0.0016763461354682688,8.993153124386603e-05,0.0032594259144493936,2,-2.742914819677017,0.5,-5.971196394725298,1.5662451212982453,3,0.803419118430744,0.6666666666666666,-6.035232994904324
11,FTMUSDT,DOTUSDT,0.06083748504489843,0.0006904919618129159,0.023197117441539822,3,1.0261976139197917,0.3333333333333333,-3.485292419078398,0.3375706430714941,1,-0.08953514450524158,0.0,-2.595092324668706
8,QTUMUSDT,FTMUSDT,22.11124480190276,0.033906922836311956,0.02920083051551406,2,8.082435300133966,1.0,-5.339731328489386,-1.6847367248705574,2,-0.2185148000804542,0.5,-4.5957409542051595
12,AVAXUSDT,DOTUSDT,1.9551685633795142,0.01763575290068552,7.502769031483638e-05,3,0.3099041356950095,0.3333333333333333,-0.755491989343537,0.9064489917151839,3,-1.2532093835086584,0.3333333333333333,-1.105037388968347
5,MASKUSDT,ADAUSDT,8.431737078846464,0.014379806381771169,0.015861711768109077,1,0.733199694755277,1.0,-0.4874422915026986,1.4829848496892717,1,-1.761575357512289,0.0,-2.745270136329959
3,APTUSDT,SOLUSDT,0.15991552835742223,0.011715995457430921,0.004233045331270594,4,4.357693931830747,0.5,-2.2856836378539556,0.30884539764329616,3,-3.5973968316480196,0.3333333333333333,-3.9086725695824507
1,APTUSDT,QTUMUSDT,0.5259026394827016,0.015160597513521121,0.00019960380841351096,2,0.3344894753395373,0.5,-2.723092520406355,0.7244807579553295,1,-5.226993973944293,0.0,-5.111088955332082
2,APTUSDT,DOGEUSDT,37.86609484371955,0.01263603078846306,0.0022179832648138017,3,2.7988359436962416,1.0,-3.5633381336154213,1.5694215470235853,4,-5.784843664667432,0.25,-4.3858621609820485
4,APTUSDT,EOSUSDT,5.423505628710582,0.013513745973128096,0.02691186353429638,5,3.6457764599402593,0.8,-0.7052310448067041,-0.24066104718574072,4,-7.8957731443041395,0.25,-5.799820680560481
