,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
9,OPUSDT,FILUSDT,0.6511153129111041,0.03478158784768088,8.428988982439772e-06,3,82.16199355915973,0.6666666666666666,-47.24585979413344,-2.023471321497077,3,1012.5925814922189,0.6666666666666666,-19.852399852113557
14,FILUSDT,EOSUSDT,5.625263367353674,0.014766934483637034,7.148764816701127e-06,1,-0.6354357705457818,0.0,-4.884555886298779,2.065991618119381,2,21.033136324443177,1.0,-6.9956314190025415
12,FILUSDT,STMXUSDT,112.14621811263274,0.03749448097179072,0.02151255619589164,4,-0.4142327118304552,0.75,-3.8029884516781713,2.439776611882727,4,19.457644603459904,0.75,-7.339938213085908
0,LINKUSDT,OPUSDT,1.648860916124249,0.05962080744707264,0.006073018305736674,2,-1.1977847469353302,0.0,-14.710071764340256,1.385569530625311,4,16.973454749966425,0.75,-24.075474532912594
1,LINKUSDT,INJUSDT,0.5473898396692866,0.035258388010461106,0.0007746669551097737,1,2.012520829113787,1.0,-7.895054088022816,0.2674756206390239,3,7.081188433336371,0.6666666666666666,-22.5873968424709
7,XRPUSDT,OPUSDT,0.10211683979809755,0.006233910435605855,0.0020391914296067812,3,22.238727130210812,1.0,-1.9442580314980642,-0.17455321476825866,3,3.9789081342986807,0.6666666666666666,-10.565444556782827
3,ETHUSDT,OPUSDT,270.62910575317846,11.26357752136987,0.010780344618213485,2,18.27883126147373,0.5,-14.251804823163958,0.2494994718433626,3,3.8197998536531896,0.6666666666666666,-6.650019457246048
10,OPUSDT,MATICUSDT,3.289296723099596,0.029114370468622447,0.0027659677187828785,3,16.885884752296317,0.6666666666666666,-17.359208333108874,-0.7926913961638224,2,3.1083524094833304,0.5,-2.2962042591449303
11,OPUSDT,EOSUSDT,3.868945619450849,0.03176757296692029,0.0012251669839887496,3,6.4275707610386466,0.6666666666666666,-33.933288682469076,-0.6963286914221781,2,2.2872192973416214,1.0,-3.920675631749056
13,FILUSDT,AAVEUSDT,0.011021602143240099,0.02475544277970621,0.004899639594649981,3,3.725013331861467,1.0,-0.5572299623598149,2.438929123787698,4,1.8366851876823322,0.5,-5.801578908790856
8,XRPUSDT,EOSUSDT,0.7615918930772141,0.0033554473782134403,0.008981227925112566,3,-4.012550048698754,0.0,-1.7690504045099322,-0.02287163726488178,3,0.2553240229473387,0.6666666666666666,-1.7831942280654578
4,XLMUSDT,XRPUSDT,0.4429611471968237,0.001248676579816599,0.005072771257036925,4,-2.779813846387012,0.5,-3.4861872922623824,-1.3845329047532355,2,0.19337804851774343,0.5,-3.778766276136858
15,EOSUSDT,ADAUSDT,1.747625028656167,0.0030165972902584425,0.017357244955260562,2,0.3407182343505575,0.5,-2.339891181241356,-0.6666324804486787,4,-2.7076433846348475,0.5,-2.3938593171333626
6,DOGEUSDT,OPUSDT,0.017522351515037896,0.000740499652455145,0.007427418157870392,2,29.58204139519659,0.5,-14.081929694867572,0.17952996602017962,3,-5.568065657534548,0.6666666666666666,-18.994573150338287
5,COMPUSDT,SOLUSDT,9.97273949548369,1.731666769884168,0.02138171974702723,1,-2.3379154907752966,0.0,-9.197613209654445,0.5010014213675776,4,-13.354583672080592,0.5,-14.945193757504097
2,SNXUSDT,KNCUSDT,3.3257633443699843,0.042945405905219725,0.01636937761861577,5,-0.040215213086217005,0.6,-22.585721642590016,-0.4331437249923551,3,-27.071420808748652,0.0,-21.63477874236059
