,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
12,AVAXUSDT,INJUSDT,0.8497443949891206,0.33192029884551244,0.02803106506441205,1,50.29104504580424,1.0,-14.201097234545491,-1.207417362140481,0,0.0,0.0,-60.1216046304618
9,ETHUSDT,AVAXUSDT,44.779154807288315,18.31287725146675,0.003860831159420253,1,0.03267222415390392,1.0,-1.3946168059063377,-1.349050673811541,2,28.79675724514663,1.0,-0.7317732413693784
14,DYDXUSDT,EOSUSDT,2.5450740976029924,0.07743299571190006,0.011352931254530857,1,64.38409162758373,1.0,-0.061905769543364686,-0.7296941529973515,1,9.44837244498407,1.0,-11.603839937631278
