,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,XRPUSDT,FILUSDT,0.09688549971755255,0.0037717793824367956,0.011003940109297106,1,-12.186553878628944,0.0,-18.394683012155923,-1.118449700254974,1,47.88698292273445,1.0,-3.9190136310542254
16,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.0039455722881748785,0.004484075907246802,1,14.952269254192654,1.0,0.0,-0.7535115883820195,1,40.341696011828915,1.0,-13.547851190814628
12,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.04339531018288724,0.0001026607437400684,1,12.426129453786276,1.0,-6.104814508756392,0.4355248363251193,1,23.167602284580354,1.0,-4.443654780825414
0,LINKUSDT,MASKUSDT,2.647790337017893,0.046697802869939915,0.00010795526763409275,2,-18.050437475196095,0.0,-15.192667231610116,-0.4640841960553624,1,19.26705431763273,1.0,0.0
7,SNXUSDT,KNCUSDT,4.052703260631095,0.044233625753201104,0.023610452972222744,1,10.62266247064827,1.0,-16.901227589210993,-3.636978717763604,1,14.956954571375842,1.0,-13.051340475161908
5,MASKUSDT,MATICUSDT,3.1685017510709654,0.012472184061991668,0.00022348224639266492,1,-1.1339799087452245,0.0,-17.16773538652239,1.0134148919845338,1,12.592581123280766,1.0,-2.5781982508259267
4,MASKUSDT,DOTUSDT,0.6535152039656067,0.0166404336443051,0.008543680785188372,0,0.0,0.0,-14.113781850100695,1.8629624896168886,1,9.572078939023264,1.0,-8.732178858364154
18,FILUSDT,SOLUSDT,0.11773832170710766,0.01761809736675623,0.0038676384101850236,2,-12.142194173410989,0.5,-13.69070390541416,1.318139841324221,1,6.944636983214592,1.0,-13.862148834360458
9,XLMUSDT,EOSUSDT,0.42373846146360017,0.0032978125409528058,0.008829591041389688,2,-9.016122375686917,0.5,-9.10022505722119,-1.0583867302354126,1,6.5004293511942635,1.0,-0.19088439985605832
3,APTUSDT,XRPUSDT,7.58872230014361,0.0375074873459979,0.02256290147773444,1,-4.549362181071955,0.0,-8.375746830899834,-0.90572019833599,1,0.0435807816323657,1.0,-1.0164615581288123
13,XRPUSDT,DOTUSDT,0.11967244087575046,0.004068542198042519,0.009276583793448234,1,2.2259532959738766,1.0,-1.3919749898533293,-0.7438150457201155,0,0.0,0.0,-1.2996840108305854
17,XRPUSDT,EOSUSDT,0.9039056876595258,0.005214497925656303,0.000533836003563868,1,-16.70747725829378,0.0,-18.64862204002468,-0.6652810600263808,0,0.0,0.0,-14.1261490238586
15,XRPUSDT,SOLUSDT,0.011592851014357766,0.003896514405006475,0.01367469137851119,1,9.443881150783351,1.0,0.0,-0.8470099242064117,0,0.0,0.0,-5.28822445620132
10,DOGEUSDT,KNCUSDT,0.02885288398411049,0.0009523988590542972,0.029289417891587847,1,-18.65512494670227,0.0,-31.581330952351298,-4.134340884264456,0,0.0,0.0,-5.230722605834041
1,APTUSDT,XLMUSDT,15.988422890986529,0.04716814505729437,0.025183244326068402,1,0.05901483244309058,1.0,-3.7244965171713043,-0.6763346033269803,0,0.0,0.0,-10.133277342724126
8,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0018894537442067042,0.02266696427236129,1,-3.8940530658141568,0.0,-6.837905504802908,-1.6048286657198143,0,0.0,0.0,-9.845364261291053
6,HBARUSDT,KNCUSDT,0.02806282677588446,0.00040699744393854264,0.0003349182240347839,1,-7.770633195893698,0.0,-13.251318505998906,-2.4468210081996378,0,0.0,0.0,-3.3886610406562276
19,APEUSDT,SOLUSDT,0.1016730963888225,0.014707042017332066,0.0153806056594872,1,-0.8809710655969603,0.0,-0.8451749091532804,0.17735283936243365,0,0.0,0.0,-14.63642472392547
2,APTUSDT,DOGEUSDT,52.5347570310379,0.044504208544989085,0.02690241879191336,1,7.039108967146072,1.0,-0.2163156550319909,-0.9995318003490733,1,-1.266965980964929,0.0,-5.364326279165985
11,DOGEUSDT,APEUSDT,0.015991220076608904,0.0010096950246846366,0.025518009797047488,0,0.0,0.0,-9.212616281667584,-1.7338721535965669,1,-14.340272762002286,0.0,-34.39331955999245
