,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
8,CELOUSDT,LINAUSDT,33.99797987001803,0.018359414779097923,0.028623801697403813,0,0.0,0.0,0.0,-1.5970871505637692,0,0.0,0.0,0.0
9,CELOUSDT,BNBUSDT,0.005032468793803443,0.020546629827057735,0.0037781965688665,0,0.0,0.0,0.0,-2.274068250510826,0,0.0,0.0,-99.18942322180447
10,CELOUSDT,UNIUSDT,0.04513438856871792,0.024001796168014993,0.0024959827083314793,0,0.0,0.0,0.0,-2.671866804627116,0,0.0,0.0,-13.99518244443818
12,ETHUSDT,AAVEUSDT,3.877554891190508,16.49350574307223,0.010298557201621072,0,0.0,0.0,-5.631004273672395,-0.6892046823408826,0,0.0,0.0,0.0
13,1000SHIBUSDT,TOMOUSDT,0.0031129747389776977,0.00026848371169396084,0.02023963120789698,0,0.0,0.0,-45.80343193100286,0.10226434647295668,0,0.0,0.0,0.0
14,QTUMUSDT,XLMUSDT,0.35071055276527296,0.08513626633793292,0.027622858885834448,0,0.0,0.0,0.0,3.484915178209582,0,0.0,0.0,-3.340958522070679
15,QTUMUSDT,OPUSDT,0.20436739383067848,0.08496291072418113,0.016480984481392316,0,0.0,0.0,0.0,3.337266998249286,0,0.0,0.0,0.0
16,QTUMUSDT,TOMOUSDT,0.05034402451340042,0.08825395399759689,0.011913200534339493,0,0.0,0.0,0.0,3.354260457410986,0,0.0,0.0,0.0
17,QTUMUSDT,UNIUSDT,0.03978787198229954,0.08483217233111848,0.00890756138289848,0,0.0,0.0,0.0,3.1533949886941937,0,0.0,0.0,0.0
38,TOMOUSDT,UNIUSDT,0.24406191823322285,0.09462274236348289,0.009053242189408488,0,0.0,0.0,0.0,-0.6162088818989719,0,0.0,0.0,0.0
