,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
8,ETHUSDT,INJUSDT,43.5480500266548,27.158369316237312,0.02791574423534646,1,39.728791601976894,1.0,-3.754453059134474,-1.546057939880916,0,0.0,0.0,-31.007958864137187
7,ETHUSDT,AVAXUSDT,46.49162578448991,33.064373567091586,0.006304591758827797,1,0.03267222415390392,1.0,-1.3946168059063377,-1.2622797567520396,2,28.79675724514663,1.0,-0.7317732413693784
5,SNXUSDT,XLMUSDT,12.452619072108478,0.14101048880070127,0.023743554704132922,1,73.59208488629926,1.0,0.0,-1.907410050381585,0,0.0,0.0,-2.7838976879008026
