,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
29,XLMUSDT,XRPUSDT,0.37356949325866623,0.0013263869061897005,0.0017390809904013521,0,0,0,-0.6658073067246286,0.04162314535667727,1,14.926992990003225,1.0,-4.981801309477166
42,FILUSDT,MTLUSDT,0.33521660480070736,0.053434486098943544,0.010342886590309483,0,0,0,0.0,0.9868801421608604,1,4.642008626001042,1.0,-17.517167890669008
0,APTUSDT,XLMUSDT,23.561272247517266,0.04150301010747633,0.004563848139997599,0,0,0,0.0,0.972640313662755,0,0.0,0.0,-1.0708705409320365
33,COMPUSDT,SOLUSDT,3.901541967591095,2.866769700952184,0.0058372277736955325,0,0,0,0.0,-2.113311057202023,0,0.0,0.0,0.0
23,LINAUSDT,MTLUSDT,0.0031709805001916553,0.00011463109260816022,0.02834478131924609,0,0,0,-33.07426238024293,1.0634833894266331,0,0.0,0.0,-6.690181685707941
26,ETHUSDT,BTCUSDT,0.043009880797154176,8.501444407719424,0.012035852525316094,0,0,0,0.0,-0.6876152134130531,0,0.0,0.0,-0.19470732942220803
27,ETHUSDT,LDOUSDT,351.1219715957604,7.734366538688738,0.019935128195639678,0,0,0,0.0,-0.09234466988680694,0,0.0,0.0,-4.4545266419576866
28,1000SHIBUSDT,EOSUSDT,0.009282122097179166,7.503594888833804e-05,0.028903057691135693,0,0,0,0.0,0.03709718262523651,0,0.0,0.0,-2.46280647234851
30,COMPUSDT,DOTUSDT,19.43609581859006,3.784433534096933,0.018379542046039577,0,0,0,0.0,-1.6981915487528594,0,0.0,0.0,-6.879690823478309
31,COMPUSDT,LDOUSDT,24.11675095056284,4.166732628182504,0.02881621477364689,0,0,0,0.0,-2.455308463759533,0,0.0,0.0,-26.720466085562645
32,COMPUSDT,ETCUSDT,7.87534180234604,2.7283714366657317,0.02486237964565953,0,0,0,0.0,-2.0516688614302736,0,0.0,0.0,-4.0334280281892
34,COMPUSDT,EOSUSDT,134.43086829983508,3.5647210653183277,0.019846492781968716,0,0,0,0.0,-1.73081822947906,0,0.0,0.0,0.0
21,CELOUSDT,EOSUSDT,0.2969050796405212,0.012170113298217124,0.02299636614341007,0,0,0,0.0,5.205785006974254,0,0.0,0.0,-46.35569081121328
35,COMPUSDT,ADAUSDT,359.1347845624015,3.2041768397124226,0.01675972804956077,0,0,0,-6.612144453097869,-0.8903443258738701,0,0.0,0.0,0.0
36,XRPUSDT,APEUSDT,0.21848027214983137,0.005014888557325811,0.024225923738995667,0,0,0,-8.71247141692716,-1.98842981246988,0,0.0,0.0,-25.562968050704562
37,DYDXUSDT,TOMOUSDT,0.41295648844549626,0.04570988175735602,0.008929463711926766,0,0,0,-23.045028420698006,-0.03013439420640169,0,0.0,0.0,-12.020217092188357
38,DYDXUSDT,UNIUSDT,0.09950049273511885,0.04336284773601635,0.02413692120702188,0,0,0,0.0,1.8100311797562825,0,0.0,0.0,0.0
39,OPUSDT,SUSHIUSDT,0.9423881502939162,0.03369652108054175,0.014307069843034849,0,0,0,0.0,2.964688312772567,0,0.0,0.0,-42.311473748512036
40,OPUSDT,FILUSDT,0.6766529991852023,0.03554318006095639,0.027294545246081634,0,0,0,-22.466130649108592,0.7763804582703102,0,0.0,0.0,-21.958058912126187
41,OPUSDT,MTLUSDT,0.3423465145453558,0.03856705814724124,0.002997627939654048,0,0,0,0.0,1.7755026352796093,0,0.0,0.0,-61.905297309854035
1,APTUSDT,XRPUSDT,9.133019334080888,0.031180232146900168,0.001304520773648453,0,0,0,0.0,0.9773325659265367,0,0.0,0.0,-4.881749611921199
22,CELOUSDT,UNIUSDT,0.007195407360694635,0.013094906952319808,0.014588798611775795,0,0,0,0.0,5.149857815572829,0,0.0,0.0,-23.680402722467164
20,CELOUSDT,TOMOUSDT,0.006290887599096996,0.013228510343818499,0.008654374753946413,0,0,0,0.0,4.947556874587912,0,0.0,0.0,-127.32161879464485
19,CELOUSDT,INJUSDT,0.0012521939737418393,0.01334761151210439,0.008038390807717614,0,0,0,0.0,4.929876736379736,0,0.0,0.0,-144.25264586316592
2,APTUSDT,DOTUSDT,1.1352641495295939,0.034188271981026024,0.0025296136743483476,0,0,0,0.0,0.4575446062801052,0,0.0,0.0,-0.46891807245435424
3,CELOUSDT,LINAUSDT,0.04455630469258409,0.01337924184029054,0.008093070691767842,0,0,0,-26.32679140076644,4.9291887639420935,0,0.0,0.0,-59.471594193627986
4,CELOUSDT,HBARUSDT,5.665223189423268,0.011333557568508616,0.016377787020810487,0,0,0,-71.92239043464139,4.296081317889768,0,0.0,0.0,0.0
5,CELOUSDT,GALAUSDT,2.0132749137960104,0.013406567709343143,0.007988370361265412,0,0,0,0.0,4.987800575094651,0,0.0,0.0,-19.368089479808926
6,CELOUSDT,SNXUSDT,0.07493932381349358,0.011568253230639484,0.02163936830064644,0,0,0,-60.16218624482281,5.065800141435463,0,0.0,0.0,-10.172903632851499
7,CELOUSDT,XLMUSDT,0.49571338037041485,0.012517128542584906,0.015502655359667359,0,0,0,-74.2799944794123,5.120166105916637,0,0.0,0.0,-25.07934565823362
8,CELOUSDT,COMPUSDT,0.0011010204392784377,0.011492842115538356,0.02757845779939141,0,0,0,-112.76684994812724,5.0624168672762595,0,0.0,0.0,-8.756388872470882
9,CELOUSDT,XRPUSDT,0.21783906839049172,0.012661030566392211,0.016561382999173126,0,0,0,0.0,5.17262197638988,0,0.0,0.0,-39.65255477858534
10,CELOUSDT,DOTUSDT,0.022967737367118317,0.01302285055677577,0.013438205286997736,0,0,0,0.0,5.1537256657154105,0,0.0,0.0,-37.049467003459604
11,CELOUSDT,OGNUSDT,0.0462202944658785,0.013360066890053049,0.007978598507875337,0,0,0,-107.12608999437401,4.919042984952132,0,0.0,0.0,-35.791419402411854
12,CELOUSDT,OPUSDT,0.07259593189071752,0.01196836333572784,0.004668763998723159,0,0,0,0.0,4.867219872555629,0,0.0,0.0,-91.8653613392985
13,CELOUSDT,SUSHIUSDT,0.011125328884783403,0.013413983734839603,0.007890576513642496,0,0,0,0.0,4.946796125984232,0,0.0,0.0,-38.80787648290251
14,CELOUSDT,LDOUSDT,0.01768092106006469,0.013284174429482617,0.00851460368174067,0,0,0,0.0,5.023128900655184,0,0.0,0.0,-18.55138943983995
15,CELOUSDT,FILUSDT,0.05515939811620957,0.01256108101782625,0.010037022989125033,0,0,0,0.0,4.7185900259403954,0,0.0,0.0,0.0
16,CELOUSDT,KNCUSDT,0.06963970007432807,0.012602220645326637,0.008672869462322265,0,0,0,-89.47505650470524,4.709504757379505,0,0.0,0.0,0.0
17,CELOUSDT,MATICUSDT,0.22785989038332438,0.012561164984294623,0.015947468801601052,0,0,0,0.0,5.190067176638775,0,0.0,0.0,-35.34711282100852
18,CELOUSDT,SOLUSDT,0.009587830436484215,0.011388304253497454,0.024608917755746442,0,0,0,0.0,5.217912125072614,0,0.0,0.0,-30.76050073360786
43,ETCUSDT,SOLUSDT,0.4609604448651081,0.08101542241176451,0.013047185064616102,0,0,0,-5.932499249565201,-0.873691228592979,0,0.0,0.0,-9.395858233721414
25,ETHUSDT,MKRUSDT,0.21247763758962496,14.383123179825901,0.02855925884688279,0,0,0,-0.20559109889821323,-0.9343191362839467,1,-7.7436945572995,0.0,-7.447491962628126
24,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00021788782671035555,0.02525922902247491,0,0,0,-6.545331102230583,0.1464387590724514,1,-10.753289102436433,0.0,-24.726996758026736
