,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,QTUMUSDT,MATICUSDT,9.94840082671383,0.04564828469214368,0.01752850941046667,4,0.3377259027475237,0.75,-2.1596577540212984,-1.918265102551715,2,-12.649316720987203,0.5,-23.970547561304546
4,ETHUSDT,QTUMUSDT,123.95917492350455,7.293782400750791,0.01435508593169028,3,5.462253362433865,1.0,-1.3167559690892514,1.4909228443604543,2,-4.8948421017759305,0.0,-3.0163071142000817
3,LINAUSDT,OPUSDT,0.0047502227980260985,8.568276432252939e-05,0.025232606719483484,1,2.866186007758629,1.0,-13.509842506691172,0.22392875608677001,3,-7.302353964080393,0.3333333333333333,-7.7339448433595
