,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
34,SNXUSDT,CRVUSDT,2.0193262026762886,0.3142295282634167,0.014338861667774712,1,10.8146625146485,1.0,-10.399569145396747,-0.768845916567806,0,0.0,0.0,0.0
26,HBARUSDT,XRPUSDT,0.044426975477014664,0.0023887844654118602,0.01529123807492041,1,27.466075700204666,1.0,-5.975656105603193,-0.8385020996105056,1,73.82210705155434,1.0,-5.616283576459609
43,AVAXUSDT,INJUSDT,0.6721886670305784,0.3600756354182481,0.02242595204259689,1,59.913998216450665,1.0,-4.568139290435057,-1.6713472304169465,0,0.0,0.0,-60.1216046304618
