,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
34,CRVUSDT,OGNUSDT,0.49842028182439413,0.00971715014713788,0.02539445000829099,0,0.0,0.0,-7.993518483919534,0.3708029394343172,1,34.76346736688738,1.0,-7.418339040736154
39,CRVUSDT,KNCUSDT,0.027587211031664977,0.008871654020695462,0.02760199468486678,0,0.0,0.0,0.0,0.230680636480451,1,28.125154828330707,1.0,-13.642393227137118
65,ETCUSDT,ADAUSDT,24.225534021130056,0.03355610248178532,0.00511697128121602,0,0.0,0.0,-0.842433283738401,-0.6180253056623455,1,7.759727667887456,1.0,-2.860825631357411
64,ETCUSDT,MATICUSDT,15.001029734885655,0.031207127812662615,0.0015754824612386007,0,0.0,0.0,-2.4089845406696306,-2.1096811251522873,1,5.243979754583712,1.0,-0.5448755905816957
61,LDOUSDT,TOMOUSDT,0.10306031667496962,0.017197454050866572,0.004231291716199418,0,0.0,0.0,-5.744262148484124,-1.0095232474058193,1,3.3468600880328205,1.0,-9.824267573706107
49,DOTUSDT,AAVEUSDT,0.030009751280208108,0.06623011098232179,4.2319456219145956e-05,0,0.0,0.0,-3.422126610272759,-0.3346849006650919,1,0.48161848989418415,1.0,-1.7206704598453926
38,CRVUSDT,FILUSDT,0.01856451456725261,0.00892540622771117,0.02663549949012435,0,0.0,0.0,-3.085945622408873,0.2975148249831696,0,0.0,0.0,-40.23611542082999
37,CRVUSDT,LDOUSDT,0.07575118264822223,0.009905131694769208,0.017574106107658024,0,0.0,0.0,-7.975634103436881,0.22312322610741658,0,0.0,0.0,-36.766682762890774
40,CRVUSDT,ETCUSDT,0.005897896368942952,0.009398229212263558,0.028359281124040313,1,9.654388653391221,1.0,-2.6941319012710556,0.29918063867006905,0,0.0,0.0,-35.01076499194824
51,DYDXUSDT,EOSUSDT,3.793953556003922,0.023671681160346944,0.008806137498183729,0,0.0,0.0,-4.298510622208761,-1.184330217764775,0,0.0,0.0,-7.866239376750239
41,CRVUSDT,MATICUSDT,0.04615731050925442,0.009274177267826145,0.02723686361579988,1,8.489461109989545,1.0,-5.231395488825283,0.1790799152950988,0,0.0,0.0,-40.08322336336352
42,CRVUSDT,STMXUSDT,0.18619519607234025,0.009092911515971424,0.025172394029656667,0,0.0,0.0,0.0,0.10556608311446555,0,0.0,0.0,-10.035988742066976
44,CRVUSDT,EOSUSDT,0.09341095257895722,0.00955431989134179,0.026589038956306148,1,8.876646625803655,1.0,-4.02359156098259,0.2664149408017994,0,0.0,0.0,-44.79346360617418
45,AVAXUSDT,DOTUSDT,1.6738334179892207,0.024411618313222798,0.003613900417302618,1,1.383011314798541,1.0,-2.6459659391799413,0.1948123529108364,0,0.0,0.0,-0.03623258655193298
