,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,QTUMUSDT,FTMUSDT,22.11124480190276,0.03558449580285531,0.02920083051551406,1,-1.0405066991232943,0.0,-6.359027179095199,-1.8981543165775108,1,27.436518916748554,1.0,-56.08970307781496
2,LINKUSDT,FTMUSDT,38.83491370236945,0.03895663881840241,0.012426346212957455,1,0.0906430212947551,1.0,-4.502410756041191,-1.568723318115534,1,16.811763012380805,1.0,-19.03055183653755
6,APTUSDT,QTUMUSDT,0.5259026394827016,0.015583702178009076,0.00019960380841351096,0,0.0,0.0,-7.983797875097482,-0.15370784086497252,1,2.641191527547317,1.0,-1.4519020041327295
17,FTMUSDT,DOTUSDT,0.06083748504489843,0.0007548010416029373,0.023197117441539822,1,-5.054212435043453,0.0,-6.034143112366582,0.010311493878448035,1,1.1464729665777227,1.0,0.0
18,FTMUSDT,MATICUSDT,0.4661828825767497,0.00047629738700550646,0.0005689486929629776,2,7.830892958955507,1.0,-1.246492612035567,0.7026520165445793,1,0.8386294314683282,1.0,-1.0914978681226324
8,APTUSDT,SOLUSDT,0.15991552835742223,0.012123543587364371,0.004233045331270594,1,-0.964324988478013,0.0,-2.7626117406017285,0.3748509945559838,1,0.8102443527318057,1.0,-0.9194627492968521
15,QTUMUSDT,ETCUSDT,0.7069906565663605,0.03171989569636223,0.0032911010628713815,1,-1.6326787514592251,0.0,-4.8112270505734545,-0.424782286124991,1,0.6754156002980363,1.0,-6.795770652196367
10,MASKUSDT,ADAUSDT,8.431737078846464,0.014912782954060776,0.015861711768109077,1,5.228568073138523,1.0,-2.8340474330740024,0.8816146890586535,1,0.17718195960772398,1.0,-1.9225485073455655
4,LTCUSDT,BTCUSDT,0.011056172017118874,0.48674204026013984,0.0022020060027800386,1,-0.28103828344914494,0.0,-3.6494638309598315,-1.188544838216905,0,0.0,0.0,-2.747680877679863
5,BCHUSDT,BTCUSDT,0.025655726839101927,1.1432239511373388,0.016313279622227235,1,0.7014240782555763,1.0,-1.6596846924523359,-1.4270608482290363,0,0.0,0.0,-4.369481436041631
7,APTUSDT,DOGEUSDT,37.86609484371955,0.01247955347988467,0.0022179832648138017,1,2.2169710037877994,1.0,-3.613006671010516,1.1969327565402623,0,0.0,0.0,-2.6895056292898336
1,LINKUSDT,BNBUSDT,0.055171043286513274,0.030054330549806278,0.012443549671023556,1,-0.7570951458639982,0.0,-1.3921638574149346,-0.9862363787331345,0,0.0,0.0,-2.2648259427070427
12,BNBUSDT,UNIUSDT,26.214950693445882,2.0181144184323245,0.005977564199147395,1,-4.355663840621436,0.0,-7.81802252219017,-1.16672398516226,0,0.0,0.0,-4.470151867102045
0,LINKUSDT,MASKUSDT,3.3313251776037967,0.06974458390471124,0.008037524978152489,1,2.535706173583237,1.0,-3.1199460210081,-1.8824226353558626,1,-0.6589964869049734,0.0,-0.6495107010027974
19,AVAXUSDT,DOTUSDT,1.9551685633795142,0.01791036391831551,7.502769031483638e-05,1,0.2741115505353491,1.0,-0.7351164716929792,0.5502141807102079,1,-1.8776972587909506,0.0,-1.0776972587909506
20,APEUSDT,EOSUSDT,1.2787475216456876,0.004830904649974376,0.0013479377849902972,1,7.704971971878543,1.0,-27.78603292583308,0.05657206609263331,1,-1.9377728646692696,0.0,-3.629626996911161
13,GALAUSDT,QTUMUSDT,0.0016763461354682688,9.30632745274877e-05,0.0032594259144493936,0,0.0,0.0,-0.2330567928147418,0.26316916607556096,1,-2.2761061828642424,0.0,-6.577424385593406
16,QTUMUSDT,SOLUSDT,0.2710931597619066,0.029788482688877852,0.01571819505179447,1,0.7571843558289852,1.0,-4.508853052164493,0.28903641254392076,1,-2.3393063704516037,0.0,-8.406529964022681
11,HBARUSDT,TOMOUSDT,0.042207771054687926,0.0006263045097607478,0.02374916964715477,1,-9.779878746167551,0.0,-16.42216008991069,-1.9207595310120205,1,-3.1861502928101015,0.0,-31.50687930867225
9,APTUSDT,EOSUSDT,5.423505628710582,0.013705334663844446,0.02691186353429638,1,6.05208562290887,1.0,-2.4996833338700686,-0.7037597701406234,1,-3.910663056045249,0.0,-5.685055888522579
3,LTCUSDT,AVAXUSDT,17.1036189593041,0.4359079991787572,0.029829382548821722,1,-6.698615472098343,0.0,-5.898615472098343,-1.250103669194487,1,-7.69788415740302,0.0,-10.236474257347009
