,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
16,XRPUSDT,FILUSDT,0.09688549971755255,0.004449584609748114,0.011003940109297106,0,0,0,0.0,-0.6419864309172163,1,23.743093139994752,1.0,-0.8946273688897535
11,DOGEUSDT,XRPUSDT,0.12212667366254543,0.0011022144124119488,0.00559786112926178,0,0,0,0.0,-0.9845831035793885,1,15.356514200995033,1.0,-9.047605051523544
1,APTUSDT,XLMUSDT,15.988422890986529,0.05192150618691911,0.025183244326068402,0,0,0,0.0,-0.0064147772235449065,0,0.0,0.0,0.0
20,FILUSDT,SOLUSDT,0.11773832170710766,0.028080312662942038,0.0038676384101850236,0,0,0,-2.7248685390465726,1.4802103940034919,0,0.0,0.0,-20.617444339550396
19,XRPUSDT,EOSUSDT,0.9039056876595258,0.008306796089639659,0.000533836003563868,0,0,0,0.0,-0.40415614654914467,0,0.0,0.0,-4.655715733363713
18,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.004280279526167013,0.004484075907246802,0,0,0,0.0,0.4295155355018032,0,0.0,0.0,-37.0524646893978
17,XRPUSDT,SOLUSDT,0.011592851014357766,0.003810310783328765,0.01367469137851119,0,0,0,0.0,-0.016118138215881057,0,0.0,0.0,-14.748535538531726
15,XRPUSDT,DOTUSDT,0.11967244087575046,0.004202428227801514,0.009276583793448234,0,0,0,0.0,-1.0519837864895272,0,0.0,0.0,-1.7881472750075356
14,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.05604910112279187,0.0001026607437400684,0,0,0,0.0,0.9034950601002747,0,0.0,0.0,-3.9552688206161593
13,DOGEUSDT,SOLUSDT,0.0016608008820789874,0.001094774687608819,0.025364972287401068,0,0,0,0.0,-1.336134984470403,0,0.0,0.0,-8.519552379497142
12,DOGEUSDT,APEUSDT,0.015991220076608904,0.0011996869522275814,0.025518009797047488,0,0,0,0.0,-1.4124804099807131,0,0.0,0.0,-24.796858526944725
0,LINKUSDT,MASKUSDT,2.647790337017893,0.08531906059832745,0.00010795526763409275,0,0,0,0.0,-0.4335183851735756,0,0.0,0.0,0.0
10,XLMUSDT,EOSUSDT,0.42373846146360017,0.004357854082285317,0.008829591041389688,0,0,0,0.0,-1.2629339189744637,0,0.0,0.0,0.0
9,XLMUSDT,AVAXUSDT,0.016406200581842625,0.002326102672598425,0.02266696427236129,0,0,0,0.0,-0.5448406791699939,0,0.0,0.0,-21.155738393632145
8,SNXUSDT,KNCUSDT,4.052703260631095,0.20549622745371995,0.023610452972222744,0,0,0,0.0,-2.832963638101839,0,0.0,0.0,-3.083904755033333
7,HBARUSDT,KNCUSDT,0.02806282677588446,0.0008173729774858593,0.0003349182240347839,0,0,0,0.0,-1.603465035644218,0,0.0,0.0,-27.275991024640145
6,HBARUSDT,FILUSDT,0.012315376876304568,0.0007535015424567454,0.01715412141541783,0,0,0,-2.926783146161698,1.7036564559797753,0,0.0,0.0,0.0
5,MASKUSDT,MATICUSDT,3.1685017510709654,0.017711394115486275,0.00022348224639266492,0,0,0,0.0,1.66534472047622,0,0.0,0.0,-3.8056326418308375
4,MASKUSDT,DOTUSDT,0.6535152039656067,0.02377627695542048,0.008543680785188372,0,0,0,0.0,1.7585493114693296,0,0.0,0.0,-0.9130102117890458
3,APTUSDT,XRPUSDT,7.58872230014361,0.04696777797452152,0.02256290147773444,0,0,0,0.0,-0.5894165935825795,0,0.0,0.0,-0.16120454115961036
2,APTUSDT,DOGEUSDT,52.5347570310379,0.04660193041609838,0.02690241879191336,0,0,0,0.0,0.22021383511382486,0,0.0,0.0,0.0
21,APEUSDT,SOLUSDT,0.1016730963888225,0.017889429315392367,0.0153806056594872,0,0,0,0.0,-0.036237653657720345,0,0.0,0.0,-10.455928213626299
