,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
1,APTUSDT,XRPUSDT,6.908532077743826,0.04265418075295561,0.0005531808052895705,3,-0.4782493217969801,0.3333333333333333,-7.775356906927436,1.9934193220982235,2,3.894975581768847,0.5,-0.8775876931195963
18,XLMUSDT,SOLUSDT,0.0069705860514137664,0.0018480399966726224,0.003322577354783465,2,19.937486797959085,1.0,-3.7296910213705408,-0.3681232429487681,2,3.5722293517125623,0.5,-2.3133420318840847
15,XLMUSDT,XRPUSDT,0.5069855172889046,0.0019587802147169164,0.000329274722376535,2,14.198203045275454,1.0,-0.8046735252446229,2.0457462764299703,2,3.5252058411060188,1.0,-2.822438800899966
19,CRVUSDT,FILUSDT,0.8412339609502868,0.02369067141784862,0.000655384903412279,3,-29.399637946639025,0.3333333333333333,-144.47467495604715,-1.636202070263255,3,3.0881897167845542,0.6666666666666666,-5.72501794034857
20,COMPUSDT,AVAXUSDT,15.6840852884879,1.5400769929703801,0.02308824178568497,1,3.5226819714090465,1.0,-7.471615532885992,-1.4581262715152452,2,2.4640016303795536,0.5,-1.0516288200772261
3,APTUSDT,MATICUSDT,4.959551407527818,0.04175982752344421,0.020787693606939783,2,-0.00867295411537472,0.5,-1.1500092545664966,0.8672844182661077,2,1.6326850991613515,1.0,-3.343994133849221
5,MASKUSDT,SNXUSDT,0.23561881757705927,0.023073936314969894,0.00254495994450307,2,2.1893579988715226,0.5,-1.9067784691594905,-0.7101345076889565,2,1.0870956291288623,1.0,-7.898288778962508
9,MASKUSDT,XRPUSDT,3.7550298388991843,0.022879410697090458,0.0029566651308742782,2,0.11578513624270492,0.5,-5.209081735161933,0.211183479734558,1,0.392269030726912,1.0,-0.6847204940546908
13,MASKUSDT,SOLUSDT,0.05364674536006428,0.019964477332811464,0.002192022250175068,3,12.454485455180533,0.6666666666666666,-0.8272318042522976,-0.8458710973634813,0,0.0,0.0,-1.1966383641076068
23,XRPUSDT,APEUSDT,0.11993356338945702,0.0038891285338762595,0.0005390336650075046,2,-6.597975399584765,0.0,-5.195944157476601,-1.9829352292212281,2,-0.27168247078834185,0.5,-21.143363490789298
31,EOSUSDT,ADAUSDT,1.9563311275101603,0.0035933612838322795,0.0045722246245471256,3,-3.0136512702794978,0.0,-2.17148798725341,0.4501438948473396,2,-0.7488029045783688,0.0,-1.1567356920510332
4,APTUSDT,AAVEUSDT,0.015130438253758084,0.04472568286965885,0.018672601488913695,3,-0.7780064844005659,0.6666666666666666,-11.41626357063373,0.5634051972177977,3,-3.0150227129563687,0.3333333333333333,-11.39173386594032
24,XRPUSDT,SOLUSDT,0.012643146020036734,0.003904695898204093,0.00234670531380214,3,-4.188524017193449,0.0,-5.144994486468744,-1.8721345278549846,3,-6.25421585592881,0.6666666666666666,-11.728941264035125
28,DOTUSDT,LDOUSDT,1.575146880394178,0.021425891027346818,0.01599304861358208,2,6.196704074024726,1.0,-0.9851312095277491,-0.7562202818155754,3,-8.089667112036594,0.0,-4.002714702520031
2,APTUSDT,DOTUSDT,1.0932887638318487,0.03353135582475727,0.008654986192841382,2,1.0760573131131896,1.0,-1.5740224879073672,1.1966591538594058,3,-8.089837047709233,0.3333333333333333,-9.595226858895808
27,XRPUSDT,ADAUSDT,1.9283372209860021,0.006457140403391932,0.022702983415894825,3,0.5774115074183043,0.6666666666666666,-1.1092441846377261,-0.572582020980224,1,-8.567498807184386,0.0,-8.073245466068283
17,XLMUSDT,APEUSDT,0.06703641706023997,0.001692252720500883,0.0022109350527562237,2,11.547900308440656,1.0,-2.1044725154756634,-0.5595572209529507,1,-9.389874317788832,0.0,-22.702763302473727
26,XRPUSDT,EOSUSDT,0.8485196650217772,0.007334465745120693,0.02882624696686127,3,-3.7965717010998796,0.0,-3.05070440619871,-1.7543866802652943,2,-10.047368936789807,0.5,-10.735807118395261
25,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004782879646794401,0.004745418395448212,2,-3.4098952322525147,0.0,-10.834922372015244,-1.7897506660504021,1,-13.24677776249623,0.0,-19.8282986257963
22,XRPUSDT,MATICUSDT,0.641418016155616,0.004333729853195287,0.01833598698063369,3,-2.1585426923025306,0.3333333333333333,-1.7459577157639876,-1.8994672213723096,2,-15.072417693581459,0.0,-16.245320282425574
