,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
24,XLMUSDT,ADAUSDT,1.0035222489853748,0.007749396681423953,0.01210704817515428,1,1090.1110095817335,1.0,-116.96889900314656,0.24365592711927184,1,6.422199664026583,1.0,-11.414240378037588
16,SNXUSDT,CRVUSDT,2.0193262026762886,0.12132979164591695,0.014338861667774712,1,9.028065459998341,1.0,-40.37775889104369,-1.805574825518002,1,13.12527743189718,1.0,-66.33776068241227
26,AVAXUSDT,INJUSDT,0.6721886670305784,0.1352044398934006,0.02242595204259689,1,15.595253544880713,1.0,-38.12701498923771,-0.5930570804317403,2,7.335198298535939,0.5,-18.079874970684642
30,XRPUSDT,INJUSDT,0.06628996210691926,0.014597235862995061,0.00015512217295870237,1,44.446185901751065,1.0,-32.28046232403011,0.6828356014977909,2,52.7668721857106,0.5,-12.33518317843884
