,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LINKUSDT,SNXUSDT,1.4556218401803027,0.271262979570413,8.373239274793493e-05,1,26.235270443830142,1.0,-4.62770609718225,0.7776100040512286,1,66.1109465034144,1.0,-7.359374370667561
28,XRPUSDT,INJUSDT,0.06628996210691926,0.014597235862995061,0.00015512217295870237,1,44.446185901751065,1.0,-27.16060053541385,0.6828356014977909,2,59.87114187540816,0.5,-3.7549987277901273
5,MASKUSDT,SNXUSDT,0.7002549996595258,0.1032707171556851,0.021575273041646855,1,1.9720701941732097,1.0,-6.558794566300783,0.6891827316927597,1,22.290410490827444,1.0,-23.553404757279118
25,AVAXUSDT,INJUSDT,0.6721886670305784,0.1352044398934006,0.02242595204259689,1,25.5656236303276,1.0,-38.12701498923771,-0.5930570804317403,2,15.899345046712341,0.5,-7.683513378804526
4,MASKUSDT,GALAUSDT,85.74538969540865,0.07684664821064427,0.02860752632362206,1,38.750663352530665,1.0,-3.1742999095168614,-1.17291991471148,1,15.55803288989766,1.0,-18.167773356719092
32,ADAUSDT,UNIUSDT,0.007719083334280816,0.005575169033436537,0.018080402071682853,2,29.465548699479566,0.5,-6.255188173817984,-1.12119553648242,1,12.769019483340328,1.0,-15.481144889403645
6,MASKUSDT,AVAXUSDT,0.34404952869101574,0.08524406057462651,0.01456657911402358,2,26.490239615744315,1.0,-2.155205942253242,0.9094210904683447,1,11.301899777457567,1.0,-1.184225499684251
20,ETHUSDT,XRPUSDT,408.35184102170786,9.604893082876805,0.023454317667480212,0,0.0,0.0,-2.373820826359698,-1.5674864740088985,1,8.963071644501563,1.0,-10.262406027552126
3,APTUSDT,EOSUSDT,14.882671298893108,0.13876313836951212,0.0014075816899090977,2,-7.9396289178240815,0.5,-13.30185224536715,0.2654002846034618,1,3.0149911489191092,1.0,-8.902537292903178
8,MASKUSDT,MATICUSDT,4.516251945273981,0.06958151347847046,0.011534835158884447,1,8.884500612089958,1.0,-1.255442729394947,0.24680907752943979,1,1.3693998596978225,1.0,-3.287313287236223
27,XRPUSDT,MATICUSDT,1.1201150966694502,0.022764890484329874,0.00027301335405935585,1,48.89174853301125,1.0,-7.991470063293541,0.07533963702606952,1,0.7122552316942545,1.0,-22.400772967634644
26,XRPUSDT,DOTUSDT,0.22942947451184642,0.03413420226168297,0.0005424158523234091,1,118.38396050924077,1.0,-8.015551221511874,0.391555488763711,2,0.5239668489143146,0.5,-25.18283195282141
17,SNXUSDT,AVAXUSDT,0.28729336413249373,0.13590091671771684,0.02876938462937466,1,71.4908334460758,1.0,-1506.1046103201634,-0.910264287968838,0,0.0,0.0,-41.94216537309869
29,DOTUSDT,MATICUSDT,3.6477324467833214,0.06542599186170636,0.016387699768108045,1,10.316015019867779,1.0,-8.301514123020123,-1.0801010506475415,0,0.0,0.0,-5.522584065297045
2,LINKUSDT,DOTUSDT,1.7639970439231503,0.29013353143969217,2.6211286233889764e-05,1,12.613819975516169,1.0,-7.465060127689725,0.5798521860157155,0,0.0,0.0,-12.022497858778415
7,MASKUSDT,DOTUSDT,1.0220738006161314,0.08763169993459152,0.007120157715758527,1,9.579780794832356,1.0,-7.992892200562276,0.6613482346804362,0,0.0,0.0,-2.0558994390317165
19,SNXUSDT,APEUSDT,1.3333926897244834,0.10263659541353465,0.01427170490245836,1,7.877904581539216,1.0,-0.3097094915758313,-0.3854892705529456,0,0.0,0.0,-52.864717560949636
18,SNXUSDT,MATICUSDT,4.3351311991059545,0.1048804328347968,0.019494728711371506,2,11.374967703749448,1.0,-26.704713049089122,-1.0768077970243113,1,-0.014339727228789956,0.0,-38.17589114429838
21,1000SHIBUSDT,TOMOUSDT,0.002491883597638349,0.0001427264702926459,0.023933738327460225,1,-12.723043139407961,0.0,-48.735710912100565,-0.31376688955006976,1,-0.46708552372718226,0.0,-6.2641282447193944
22,XLMUSDT,ETCUSDT,0.018993861731191528,0.009373386840464402,0.019162301992448384,1,1883.2120863469977,1.0,-235.828307162606,1.0040854117451605,1,-0.7133820910321231,0.0,-19.959311060956665
10,HBARUSDT,SNXUSDT,0.005924266704330572,0.0015480012537058905,0.0018386600203141308,0,0.0,0.0,-0.1790940628564613,-1.5035275341452161,1,-1.1600945871494908,0.0,-77.16576971008985
16,SNXUSDT,FTMUSDT,14.454194735957815,0.1240329796867647,0.012085556376388652,0,0.0,0.0,-33.368192319108914,-1.585984486018554,2,-1.2180098143968086,0.5,-63.80691619337835
9,CELOUSDT,BNBUSDT,0.004678386720939028,0.011774995596389464,0.0005679577476677969,3,-46.03030292695388,0.3333333333333333,-48.040414899090955,-2.027368825212682,2,-1.2668441269911455,0.5,-168.67507694155316
1,LINKUSDT,XLMUSDT,20.097213097697832,0.2816688486045136,3.5978109830817485e-08,2,59.19721918575104,1.0,-13.856491673173434,0.1867069276838332,1,-3.327338405237717,0.0,-31.181963340082255
23,XLMUSDT,SOLUSDT,0.0068324748067816335,0.009448109036408187,0.0004959121379864991,0,0.0,0.0,-8.767990809052797,-0.07579161626537714,1,-4.479960858071776,0.0,-23.239584946392263
12,HBARUSDT,XRPUSDT,0.044426975477014664,0.0008426261212227484,0.01529123807492041,0,0.0,0.0,-40.459442891512225,-1.2840127773400956,1,-4.790145466128512,0.0,-53.37130247942386
11,HBARUSDT,AVAXUSDT,0.004106393395254957,0.0009994879704454743,0.010908069563307324,1,6.755398162251187,1.0,-3.8689617895625013,-0.7736433358105421,1,-4.872172466915741,0.0,-59.98739393550273
31,FILUSDT,APEUSDT,0.8137415773525716,0.07900769846868985,0.014129646578975072,0,0.0,0.0,-0.32942562566297495,-0.4102596569253405,1,-5.680289613386871,0.0,-14.542875247077271
13,HBARUSDT,DOTUSDT,0.00972415288323042,0.0014330664276498864,0.0003629699168644546,1,5.154350813172415,1.0,-6.759947848443723,-1.8377553473530404,1,-6.046902456963163,0.0,-37.39332398192593
14,HBARUSDT,INJUSDT,0.002902465972663179,0.001010334507301821,0.009364002396624037,0,0.0,0.0,-31.576343066209944,-0.9852779867970104,1,-7.343687775385598,0.0,-85.93531547175603
15,HBARUSDT,EOSUSDT,0.07079502653915247,0.0012887202800276807,0.0069180162880408454,1,4.018807369416355,1.0,-10.39351900656101,-2.314695059638214,1,-7.586177441463003,0.0,-45.201583946314
24,FTMUSDT,DOTUSDT,0.06396896555680563,0.006218445421395187,0.02182366433489905,2,-2.9640045036093245,0.5,-14.787683844631268,2.4646374291595383,2,-15.21528078357234,0.5,-31.604723149885682
30,LDOUSDT,APEUSDT,0.6880375985404572,0.0375679364484853,0.007418353335826691,2,22.8876887410595,1.0,-1.863275014091818,1.1603044263409317,1,-18.743751658872885,0.0,-49.47724647581802
