,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,MASKUSDT,XLMUSDT,8.387726187383938,0.03617181657278756,0.00037345774752120786,2,-6.7785439737562605,0.0,-25.330299509295386,1.1821160472802947,4,24.831288462279215,0.75,-6.028004218860914
30,XRPUSDT,APEUSDT,0.10931013924037226,0.0035617114264200837,0.0005688685116339612,3,-12.267896861562672,0.3333333333333333,-16.173638587034468,-0.7232974919259767,2,20.931557354850305,0.5,-6.02336000374054
25,COMPUSDT,AVAXUSDT,15.711413970854093,1.6250997409514203,0.02214126668880763,3,-8.61459837661195,0.3333333333333333,-13.893630933707549,-1.5372258562544847,3,18.33199222791588,0.6666666666666666,-9.26656909202149
9,MASKUSDT,FILUSDT,0.5153204560150824,0.03384987074680975,0.003395878265151886,4,-10.775847926940425,0.0,-8.267449419477632,0.9000681537726846,2,17.66910316324679,1.0,-7.827746478488826
21,XLMUSDT,MATICUSDT,0.29580480777433915,0.002462358199759884,0.011246734083109389,4,-23.82913461776281,0.25,-15.280559796083807,-1.6942029830880803,2,15.901525759357856,1.0,-0.8119421407023789
13,LINAUSDT,MTLUSDT,0.004762889566484434,0.00011472025757786179,0.007432581765613583,3,-44.41114843325066,0.0,-35.526344964833925,0.8060528291373517,1,14.716083038973526,1.0,-4.458427253454497
23,XLMUSDT,SOLUSDT,0.006569835505791209,0.0020092978880726356,0.00959401863884237,3,-41.36841341308043,0.3333333333333333,-44.14225649822241,-0.9089826531674168,2,13.255456699657568,1.0,-0.7030127343898231
19,XLMUSDT,XRPUSDT,0.4950905592355842,0.002189169939307355,0.00032908578280067477,3,-10.190487223184483,0.3333333333333333,-9.411366694066562,-0.9216070804280629,2,13.179631074100781,1.0,-0.38364650745942774
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.040002990117933554,0.017180803294697605,2,-30.14957920049943,0.0,-22.18824891814665,-1.1845072671857149,3,13.007026060142397,0.6666666666666666,-15.864176667397587
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04276396030369623,0.01592590027730621,3,-15.41771933277161,0.3333333333333333,-26.896438936551355,-0.5792854304146846,3,12.085349070054658,1.0,-7.676281127114603
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.028739836375039348,0.005059452032839331,3,-26.41306019694408,0.0,-22.747423965862332,-0.3459808308126112,3,11.658645285485932,1.0,-4.23655896329946
