,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,ETHUSDT,AAVEUSDT,8.099313070152824,20.409322060776365,0.0022160762044148813,0,0.0,0.0,-11.833798556533566,1.1099035739541214,1,25.756652885366297,1.0,-2.100479922309634
4,SNXUSDT,DYDXUSDT,2.7196988042617765,0.14511965406022764,0.011953885407313871,2,-30.863151684963533,0.5,-50.56989154020973,-0.622417417647912,1,18.526120545734226,1.0,-3.294708347551726
1,MASKUSDT,EOSUSDT,5.866331980055034,0.0816835086741808,0.013271260427075524,0,0.0,0.0,-10.395576232107722,-0.3235104954936035,1,11.206397713030178,1.0,-1.347605305239262
0,NEARUSDT,SUSHIUSDT,1.5975589852117045,0.037275187199397423,0.02068379864913167,0,0.0,0.0,-8.503841964754262,0.28579661505414355,0,0.0,0.0,0.0
2,LINAUSDT,QTUMUSDT,0.005056750668385131,0.00035595156069974154,0.002606363081717307,0,0.0,0.0,-55.087080795467784,-1.6396028381378434,0,0.0,0.0,0.0
3,LINAUSDT,ETCUSDT,0.0011566735181400057,0.00040492726202029144,0.014617705411403224,0,0.0,0.0,-34.804923553036694,2.35137383486778,0,0.0,0.0,-1.8479463838071641
7,FTMUSDT,ETCUSDT,0.035121536340372315,0.010407746574314458,0.02013969471802328,1,54.35660034967149,1.0,-0.19428849774513357,1.075786850582164,0,0.0,0.0,0.0
8,XRPUSDT,DYDXUSDT,0.9611165758330023,0.05093546330622222,0.0008576168465990067,2,29.93260121129248,0.5,-2.29702432967626,0.8141773699412675,0,0.0,0.0,-2.738940363322614
5,ETHUSDT,INJUSDT,43.5480500266548,25.584496125949254,0.02791574423534646,1,11.603224886704078,1.0,-3.735958482346583,-1.9371402477030633,1,-18.892031225682082,0.0,-23.869507342319043
