,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
8,FILUSDT,STMXUSDT,112.14621811263274,0.04048447014360021,0.02151255619589164,0,0.0,0.0,0.0,3.1649475363723027,1,3.471497998469074,1.0,-0.6050690240206251
0,LINKUSDT,OPUSDT,1.648860916124249,0.09333255434978081,0.006073018305736674,0,0.0,0.0,-10.592540128600307,0.4357519786758331,0,0.0,0.0,-12.042234570679136
1,LINKUSDT,INJUSDT,0.5473898396692866,0.05486701806789237,0.0007746669551097737,0,0.0,0.0,-20.725424129281805,0.38039975721473235,0,0.0,0.0,-37.183675701093435
2,SNXUSDT,KNCUSDT,3.3257633443699843,0.04688589364084192,0.01636937761861577,0,0.0,0.0,-2.309621111560446,-2.3182782205338985,0,0.0,0.0,-26.906449245873965
3,XLMUSDT,XRPUSDT,0.4429611471968237,0.0012880716448741092,0.005072771257036925,0,0.0,0.0,-4.968719111110603,-1.7796353639531102,0,0.0,0.0,0.0
5,XRPUSDT,EOSUSDT,0.7615918930772141,0.0050779394649149495,0.008981227925112566,0,0.0,0.0,-1.3518033918028003,-0.20831413512343375,0,0.0,0.0,0.0
6,FILUSDT,KNCUSDT,1.0630564689857604,0.04376287447521192,0.027704977235542244,0,0.0,0.0,-8.620203492423123,-2.2426501866797115,0,0.0,0.0,-11.036353399503971
7,FILUSDT,MATICUSDT,4.49009937746122,0.025810267729884488,5.091443466386966e-05,1,-4.214293454905038,0.0,-4.727751828645371,0.9071465227658313,0,0.0,0.0,-26.424544845762046
9,FILUSDT,SOLUSDT,0.09519960737455141,0.02120002307618991,0.005108111720705044,1,2.5308619416357017,1.0,-3.054692287033893,3.1615852914518427,0,0.0,0.0,-44.11433632434974
10,FILUSDT,INJUSDT,0.19865471090086476,0.054261228469775984,0.004870344307200561,0,0.0,0.0,-9.966835862133706,-0.20021522995558028,0,0.0,0.0,0.0
11,FILUSDT,AAVEUSDT,0.011021602143240099,0.029361453914545015,0.004899639594649981,0,0.0,0.0,-0.827182014993818,1.6215424785913224,0,0.0,0.0,-13.297892998806567
12,FILUSDT,EOSUSDT,5.625263367353674,0.02777251715309266,7.148764816701127e-06,1,0.5861988489624469,1.0,-4.830866107805241,3.315091723843646,0,0.0,0.0,-68.01178263977634
13,FILUSDT,ADAUSDT,10.312534486313094,0.0324652907186615,4.2012341035231045e-07,0,0.0,0.0,-3.156374405556384,1.6499802985096215,0,0.0,0.0,-36.84672386642715
15,EOSUSDT,ADAUSDT,1.747625028656167,0.003746038659320012,0.017357244955260562,0,0.0,0.0,0.0,-1.5667479101370565,0,0.0,0.0,-7.778128489957819
14,SOLUSDT,ADAUSDT,101.83774855885717,0.20864671895351322,0.014221758785219333,0,0.0,0.0,-0.8523785372148592,-1.1098377678285238,1,-0.2797261902958283,0.0,-0.44344950306013964
4,XRPUSDT,FILUSDT,0.12573474753116867,0.0036518400553945548,0.011161500857853914,0,0.0,0.0,-3.713685396708333,-2.2597796953361393,1,-16.884676562857447,0.0,-18.25910647828325
