,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
2,APTUSDT,DOTUSDT,1.1352641495295939,0.0323988313586246,0.0025296136743483476,0,0.0,0.0,-3.085813717891096,-0.04103100090238999,2,8.314970594504814,1.0,-0.6340252300447582
17,CELOUSDT,MATICUSDT,0.22785989038332438,0.01163861996802072,0.015947468801601052,0,0.0,0.0,0.0,5.269262196597269,0,0.0,0.0,-23.710124079926697
26,ETHUSDT,LDOUSDT,351.1219715957604,6.95896005933678,0.019935128195639678,0,0.0,0.0,0.0,0.03539894803382417,0,0.0,0.0,0.0
20,CELOUSDT,TOMOUSDT,0.006290887599096996,0.011939657524922237,0.008654374753946413,1,6.03594535683862,1.0,-10.923222241247496,5.06274029355349,0,0.0,0.0,-29.84599984733467
21,CELOUSDT,EOSUSDT,0.2969050796405212,0.011223683124566494,0.02299636614341007,1,-22.13689487431563,0.0,-24.054650355197975,5.5451486094262705,0,0.0,0.0,-19.688459992943326
22,CELOUSDT,UNIUSDT,0.007195407360694635,0.011809526602657253,0.014588798611775795,0,0.0,0.0,-82.33111475718874,5.335177068670651,0,0.0,0.0,-26.874683226943006
23,LINAUSDT,OPUSDT,0.00695867618012337,0.00035269139645964113,0.01140851171190095,0,0.0,0.0,-14.724524134332833,-0.06756604304322641,0,0.0,0.0,-21.479535120526084
24,LINAUSDT,MTLUSDT,0.0031709805001916553,0.00011261817759346593,0.02834478131924609,0,0.0,0.0,-17.201549852299006,0.8560176954022534,0,0.0,0.0,-10.314180321722766
25,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.0002804172427691008,0.02525922902247491,0,0.0,0.0,0.0,0.1332168333026973,0,0.0,0.0,-6.771869748633142
27,1000SHIBUSDT,EOSUSDT,0.009282122097179166,8.639185386947237e-05,0.028903057691135693,0,0.0,0.0,-1.9355968722323986,-0.3728140269970166,0,0.0,0.0,0.0
18,CELOUSDT,SOLUSDT,0.009587830436484215,0.01157581708647184,0.024608917755746442,1,33.950276609891716,1.0,-29.244844265873358,5.605578034419421,0,0.0,0.0,-26.501416424784736
28,XLMUSDT,XRPUSDT,0.37356949325866623,0.0013257912798772134,0.0017390809904013521,0,0.0,0.0,0.0,-0.24859075373655806,0,0.0,0.0,-10.738614975869979
29,DYDXUSDT,TOMOUSDT,0.41295648844549626,0.0427498927529671,0.008929463711926766,0,0.0,0.0,-24.21647086053367,-0.28562588632147823,0,0.0,0.0,-44.52994595027524
30,OPUSDT,SUSHIUSDT,0.9423881502939162,0.04174443569406255,0.014307069843034849,0,0.0,0.0,-23.997810238439417,3.0994010818742908,0,0.0,0.0,0.0
31,OPUSDT,FILUSDT,0.6766529991852023,0.07641940868980898,0.027294545246081634,0,0.0,0.0,-23.681124138078648,1.1847805877870334,0,0.0,0.0,-7.990958765870424
32,OPUSDT,MTLUSDT,0.3423465145453558,0.04610564635628055,0.002997627939654048,0,0.0,0.0,0.0,1.7091546856752022,0,0.0,0.0,0.0
33,FILUSDT,MTLUSDT,0.33521660480070736,0.07820102655779135,0.010342886590309483,0,0.0,0.0,-19.008058349161864,0.9582255848415709,0,0.0,0.0,0.0
19,CELOUSDT,INJUSDT,0.0012521939737418393,0.012037439840440322,0.008038390807717614,0,0.0,0.0,-81.47308698204824,5.028091922411479,0,0.0,0.0,-24.161276175688574
34,ETCUSDT,SOLUSDT,0.4609604448651081,0.18618081925467692,0.013047185064616102,0,0.0,0.0,-2.7894976604697295,-0.7007774671388033,0,0.0,0.0,-9.344171751040019
16,CELOUSDT,KNCUSDT,0.06963970007432807,0.011515566859775983,0.008672869462322265,1,-44.179173353782105,0.0,-43.37917335378211,4.779829565169242,0,0.0,0.0,-8.56709076037427
15,CELOUSDT,FILUSDT,0.05515939811620957,0.011975805865715025,0.010037022989125033,1,-34.16195283554281,0.0,-40.09863414244083,4.818610516482133,0,0.0,0.0,-8.149471491278021
14,CELOUSDT,LDOUSDT,0.01768092106006469,0.01201420445494096,0.00851460368174067,0,0.0,0.0,0.0,5.076124835608587,0,0.0,0.0,-20.443682245503027
13,CELOUSDT,SUSHIUSDT,0.011125328884783403,0.012094771815069943,0.007890576513642496,0,0.0,0.0,-117.27924345193144,5.020313782943445,0,0.0,0.0,-24.28349592613883
11,CELOUSDT,OGNUSDT,0.0462202944658785,0.01204767084664946,0.007978598507875337,0,0.0,0.0,-194.851630945876,5.016201812343566,0,0.0,0.0,-27.807665324431063
10,CELOUSDT,DOTUSDT,0.022967737367118317,0.011843744673680604,0.013438205286997736,0,0.0,0.0,0.0,5.235835492791364,0,0.0,0.0,-21.884512310778636
9,CELOUSDT,XRPUSDT,0.21783906839049172,0.011642520014873634,0.016561382999173126,1,-27.15960330504388,0.0,-30.272006060642347,5.3404962718272415,0,0.0,0.0,-27.801852787234818
