,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,APTUSDT,XLMUSDT,17.578709530760737,0.03279089705947999,0.0012898393382552306,2,3.951712344972573,1.0,-1.7808112871654826,0.42030219331200586,1,8.049257691090666,1.0,-1.8311919821821903
7,XLMUSDT,EOSUSDT,0.36950245817774907,0.0016744468386718793,0.013478540417496592,1,1.2926688224277105,1.0,-5.612165057212349,-0.6573476495600153,1,8.75420849375083,1.0,-20.668353224310014
12,ETCUSDT,SOLUSDT,0.5473768861895654,0.11019039698271936,0.029093834131313705,1,1.9517305324545622,1.0,-1.9611577884922817,-1.2741864242228387,2,2.21099332933575,1.0,-0.6202660360269401
