,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,MASKUSDT,FILUSDT,0.483027161288218,0.03351571985216065,0.0095782616179197,0,0.0,0.0,-0.1689665297713167,-1.7670128477585125,1,71.15897939905244,1.0,-10.77040315647953
33,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004691870723109847,0.004745418395448212,0,0.0,0.0,-9.823752358517375,-1.1352728826172604,1,58.952470743274866,1.0,-16.263075032808654
37,FILUSDT,APEUSDT,1.0214076597604629,0.030814663536580068,0.0065168497533049045,0,0.0,0.0,-13.495819742134943,1.5901858734354855,1,34.77092823647191,1.0,-10.751988005251409
6,APTUSDT,AAVEUSDT,0.015130438253758084,0.04385378019498853,0.018672601488913695,0,0.0,0.0,0.0,-0.8804638591812132,1,31.609514384138404,1.0,-5.884133089663271
18,MASKUSDT,AAVEUSDT,0.008539005731076736,0.03392070622364032,0.006406020792659056,0,0.0,0.0,-1.4267576095497247,-1.3268537168846897,1,30.781379359422825,1.0,-7.954165931939364
10,MASKUSDT,CRVUSDT,0.5158516210112574,0.031594937121334474,0.0010759279946733996,1,15.508357361008326,1.0,-1.75113597662296,-1.4453962469335482,2,30.108900620871207,0.5,-4.544750191229436
19,SNXUSDT,FILUSDT,1.779015051144599,0.07386298538501866,0.004288414522814464,0,0.0,0.0,-22.513298116891654,-1.3956225674223386,1,22.357717111076532,1.0,-8.513530194888347
35,XRPUSDT,ADAUSDT,1.9283372209860021,0.006760478789503137,0.022702983415894825,0,0.0,0.0,-0.3131100920194667,0.5953767151064308,1,20.410113867352806,1.0,-2.853884319368873
2,APTUSDT,AVAXUSDT,0.27951678599078955,0.036650218887243076,0.013150117283283065,0,0.0,0.0,-2.418666600212688,-0.7111522563271955,1,9.70099897978016,1.0,-3.326953680541643
28,AVAXUSDT,XRPUSDT,23.692309145753665,0.09472373244645964,0.000567237508439499,0,0.0,0.0,-6.458895956385675,1.5917824346597191,1,9.380623065485292,1.0,-9.216415367594376
27,COMPUSDT,AVAXUSDT,15.6840852884879,1.5803972482418107,0.02308824178568497,0,0.0,0.0,-3.797843628318544,-0.3983924662920944,1,6.919515312602809,1.0,-23.913574474847543
11,MASKUSDT,XRPUSDT,3.7550298388991843,0.031815634942170504,0.0029566651308742782,1,17.86924313198193,1.0,-1.4721493867708804,-0.6106751032533909,1,3.028306884250914,1.0,-1.1798227617853618
26,CRVUSDT,FILUSDT,0.8412339609502868,0.02573972857577983,0.000655384903412279,0,0.0,0.0,-2.0814829158758705,-1.6968008450876149,0,0.0,0.0,-20.2313273036174
29,XRPUSDT,DOTUSDT,0.137252128601663,0.004223176984518919,0.0003227776995295045,2,4.235976547485386,0.5,-0.8805125105014371,0.5506221908964287,0,0.0,0.0,-2.7771636027405755
0,APTUSDT,SNXUSDT,0.38311222710766624,0.05243827862440282,0.02833861640733018,0,0.0,0.0,0.0,-0.6967391671383635,0,0.0,0.0,-13.390437327638276
