,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
11,DOGEUSDT,KNCUSDT,0.02885288398411049,0.0009433738968313945,0.029289417891587847,1,4.623836191809381,1.0,-13.720846288311984,-4.138962999374644,1,78.34214901543136,1.0,0.0
16,XRPUSDT,FILUSDT,0.09688549971755255,0.0036847547931576413,0.011003940109297106,0,0.0,0.0,-3.9602838560133407,-0.6026258533728076,1,35.45196088923831,1.0,-5.152337701310258
9,XLMUSDT,EOSUSDT,0.42373846146360017,0.0037885709071693026,0.008829591041389688,2,12.492472362379079,1.0,-3.0779762875191796,-1.2098763689515986,2,24.762270431203905,1.0,-5.18141529288036
10,DOGEUSDT,XRPUSDT,0.12212667366254543,0.0010703592005554287,0.00559786112926178,1,-5.286752870877977,0.0,-10.929540261544552,-0.8787660789570294,2,16.643765911831387,1.0,-11.014384225556942
4,MASKUSDT,DOTUSDT,0.6535152039656067,0.01641765113716137,0.008543680785188372,1,-0.1853266725915479,0.0,-2.293715667767625,2.1843062919072107,1,12.004170414542827,1.0,-5.913220295159558
5,MASKUSDT,MATICUSDT,3.1685017510709654,0.012759330808214479,0.00022348224639266492,1,-8.777077211174156,0.0,-7.977077211174155,1.344759856431425,1,8.541953172919529,1.0,-0.8079331899782844
13,DOGEUSDT,SOLUSDT,0.0016608008820789874,0.001089786575875664,0.025364972287401068,1,-11.170019474142478,0.0,-10.370019474142477,-1.655988659977093,1,7.787644255945284,1.0,-11.968706590567693
8,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0021848658189335237,0.02266696427236129,0,0.0,0.0,-4.156999699270077,-0.6478029081531262,1,5.60460035098582,1.0,-3.1148090755898874
19,XRPUSDT,EOSUSDT,0.9039056876595258,0.0057691186468954445,0.000533836003563868,0,0.0,0.0,-3.67818947988553,-0.5863245048549948,1,2.474033150697465,1.0,-4.678217937946307
3,APTUSDT,XRPUSDT,7.58872230014361,0.03754159939891843,0.02256290147773444,0,0.0,0.0,-4.761310823008694,-0.6766494597044042,1,0.8423028252065664,1.0,-5.69962524092878
14,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.0513657499044319,0.0001026607437400684,2,9.193050276480978,1.0,-4.416649597583669,0.8551249093794315,0,0.0,0.0,0.0
20,FILUSDT,SOLUSDT,0.11773832170710766,0.019196782103828372,0.0038676384101850236,2,-8.342286349279139,0.0,-7.271526111511669,1.128622612818163,0,0.0,0.0,-14.375107647529966
18,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.0038510715224121844,0.004484075907246802,0,0.0,0.0,-14.216684454059594,0.1764076804307015,0,0.0,0.0,-3.7529367953110415
17,XRPUSDT,SOLUSDT,0.011592851014357766,0.003797684770371757,0.01367469137851119,0,0.0,0.0,-19.42177994507086,-0.23773600543238918,0,0.0,0.0,-20.646397852504034
0,LINKUSDT,MASKUSDT,2.647790337017893,0.060986629279397395,0.00010795526763409275,1,-9.602322957252436,0.0,-16.436171744255173,-0.5609536056848915,0,0.0,0.0,-2.8304464038069996
12,DOGEUSDT,APEUSDT,0.015991220076608904,0.0011871434994072314,0.025518009797047488,2,-2.3098416674848012,0.5,-8.655909281678007,-1.8625325189029114,0,0.0,0.0,-37.92629502687382
1,APTUSDT,XLMUSDT,15.988422890986529,0.050656559103603935,0.025183244326068402,0,0.0,0.0,-4.984291725823372,-0.12174649655377996,0,0.0,0.0,-7.320127252412327
7,SNXUSDT,KNCUSDT,4.052703260631095,0.0851083157142761,0.023610452972222744,2,-32.90921837214248,0.0,-17.9374393205589,-3.3570254782660767,0,0.0,0.0,-1.795459525753671
6,HBARUSDT,KNCUSDT,0.02806282677588446,0.0004147731178576761,0.0003349182240347839,2,-0.25793269540317176,0.5,-8.064825280973308,-1.9456261746648913,0,0.0,0.0,-99.72210673652293
2,APTUSDT,DOGEUSDT,52.5347570310379,0.04804563641296867,0.02690241879191336,0,0.0,0.0,0.0,0.04691133891264307,0,0.0,0.0,-5.64580685981988
21,APEUSDT,SOLUSDT,0.1016730963888225,0.01695600382966255,0.0153806056594872,1,-6.17900749927428,0.0,-17.725543667650165,0.12139968821217736,0,0.0,0.0,-13.596466205898997
15,XRPUSDT,DOTUSDT,0.11967244087575046,0.004022982078368228,0.009276583793448234,1,-10.775078250659075,0.0,-11.72158529856798,-0.9038964307466144,1,-0.1491908657954723,0.0,-25.940287123078143
