,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
16,AVAXUSDT,INJUSDT,0.8497443949891206,0.33192029884551244,0.02803106506441205,1,59.913998216450665,1.0,-4.568139290435057,-1.207417362140481,0,0.0,0.0,-60.1216046304618
18,DYDXUSDT,EOSUSDT,2.5450740976029924,0.07743299571190006,0.011352931254530857,1,59.64325263632262,1.0,-1.80247970410068,-0.7296941529973515,1,9.44837244498407,1.0,-11.603839937631278
3,MASKUSDT,GALAUSDT,70.6157984968639,0.11000265863513523,0.024242427134112152,1,16.334928840597062,1.0,0.0,-1.0200051934505279,0,0.0,0.0,-10.783269295610737
