,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
19,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.01948359063019185,0.015599567494076485,1,21.95939058415788,1.0,-5.25585585146288,1.2441086504409127,0,0.0,0.0,-7.609704614199708
5,APTUSDT,QTUMUSDT,0.6467273625031043,0.048824806529970774,0.012729142230187515,1,10.262289030910067,1.0,-4.568897597930915,0.15420798566356322,0,0.0,0.0,0.0
10,ETHUSDT,QTUMUSDT,123.95917492350455,7.303004482492432,0.01435508593169028,1,3.089750604034247,1.0,-3.9849519731375374,1.1041074963000455,0,0.0,0.0,0.0
