,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
29,LDOUSDT,APEUSDT,0.4950430686465858,0.026753255138079343,0.002603172794018584,1,22.040013899620885,1.0,-1.683347634034149,-0.57622815701609,0,0.0,0.0,-8.585379062807029
24,DYDXUSDT,MTLUSDT,0.1986791773236571,0.04944439496960295,0.005732927400942612,1,86.51678503990634,1.0,-4.339659559059819,-1.3540744886379403,0,0.0,0.0,-39.021736744313856
23,DYDXUSDT,EOSUSDT,1.6599751123235924,0.03543410682993958,0.02362186527963554,1,50.041889496490676,1.0,-13.603162624419404,-0.737206518004016,0,0.0,0.0,-2.817435037078055
21,DYDXUSDT,SOLUSDT,0.005838898960406066,0.05255094691261401,0.0029312452963861533,1,41.89676483805361,1.0,-18.188931610931405,-1.1689948086653132,0,0.0,0.0,-1.826143811714232
19,DYDXUSDT,APEUSDT,0.12011731281971277,0.047286719408619386,0.007083452310258277,1,12.475244333863863,1.0,-8.769701087944272,-0.966125065245778,0,0.0,0.0,-27.23749163902924
18,DYDXUSDT,MATICUSDT,0.6300690167915832,0.04263947098580499,0.007583559114939991,1,76.45530292898275,1.0,-8.776797439805003,-0.9645419836070769,0,0.0,0.0,0.0
0,NEARUSDT,STMXUSDT,28.609191863985416,0.05121369371834626,0.028357231318604622,0,0.0,0.0,0.0,0.8982511522182215,0,0.0,0.0,-29.875521825174925
16,DYDXUSDT,FILUSDT,0.06310706393184018,0.05090325809731475,0.005900629325318341,1,40.972308819130426,1.0,-17.503325936326203,-1.1449830923610171,0,0.0,0.0,0.0
1,MASKUSDT,CRVUSDT,0.8381330627688259,0.11839626795403162,0.02046122042270744,0,0.0,0.0,0.0,-1.0275480644599904,0,0.0,0.0,-2.846863415766536
14,DYDXUSDT,SUSHIUSDT,1.0535886867904767,0.03533179056881163,0.022296195506495267,0,0.0,0.0,-49.21220203263719,-1.086048475602948,0,0.0,0.0,0.0
12,DOTUSDT,AAVEUSDT,0.017520982034380586,0.09310670306753625,0.013233788726713396,1,1.8283566391474018,1.0,-20.019694147934707,0.006098458430045099,0,0.0,0.0,-6.862452259330499
11,XRPUSDT,AAVEUSDT,0.002452112323961801,0.02558638399207831,8.130891415070636e-05,1,13.99764849576178,1.0,-0.4441165559853857,-0.4175774960714546,0,0.0,0.0,-1.478393025859772
10,XRPUSDT,DOTUSDT,0.12310854644259828,0.016938634773097934,0.004409845409807801,1,25.878553223338592,1.0,-0.254364119610979,-0.8626369942360713,0,0.0,0.0,-32.13806909899248
4,CELOUSDT,BNBUSDT,0.005032468793803443,0.00830171345893,0.0037781965688665,1,17.497795237119366,1.0,-9.65499929513297,-2.163672711942511,0,0.0,0.0,-155.05175300846741
2,MASKUSDT,LDOUSDT,1.1746151713783268,0.09595361838123781,0.01332368701894817,0,0.0,0.0,0.0,-0.04312102861554291,0,0.0,0.0,-4.829712403067889
15,DYDXUSDT,LDOUSDT,0.15532860960160844,0.047492734878152365,0.006946132108023144,1,36.950434170743804,1.0,-8.584729635251186,-1.0659035091729065,0,0.0,0.0,-4.240533083473654
22,DYDXUSDT,INJUSDT,0.09432437628286636,0.03004573721109993,0.011366444908767521,1,18.810375025627447,1.0,-61.55472460995446,-0.5481885086217659,1,-12.663304636506595,0.0,-31.39435367199066
20,DYDXUSDT,STMXUSDT,15.77502930012365,0.053845894079535335,0.0038664587078616145,1,104.22608506580418,1.0,-3.9358280664273697,-1.0109229391483963,1,-19.911248087513847,0.0,-32.82622142088074
13,DYDXUSDT,OPUSDT,0.06510826545753964,0.053841854706410695,0.004322696084704969,0,0.0,0.0,-93.81723991762851,-1.3244030098288804,1,-23.161142087729147,0.0,-36.835548806017705
5,CELOUSDT,UNIUSDT,0.04513438856871792,0.006787873401064242,0.0024959827083314793,1,-62.117048070672894,0.0,-76.14918482432219,-1.9954495912136885,2,-26.654521702052897,0.0,-87.69572783802569
