,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LINKUSDT,INJUSDT,0.530658255731526,0.03182101008698969,0.02464463077058893,0,0.0,0.0,-1.7032600464104886,0.7714669921036729,0,0.0,0.0,-110.86943316453426
1,SNXUSDT,KNCUSDT,2.272586615967379,0.03875914220681018,0.011623450689557144,2,-30.508695373550513,0.5,-44.985966150380726,-1.304462967148173,0,0.0,0.0,-0.1412604473373133
2,ETHUSDT,OPUSDT,441.26927981495635,8.72072931053574,0.017775732883208797,0,0.0,0.0,-0.4457922480499009,-0.9416457669962186,0,0.0,0.0,-11.163603941810088
3,1000SHIBUSDT,DOGEUSDT,0.11603362825359015,5.797642233525758e-05,0.006519996237250636,1,4.275550783217375,1.0,-0.17179793229805804,-0.6144754038380151,0,0.0,0.0,-7.378268043395928
4,COMPUSDT,SOLUSDT,6.464981475803677,1.520401169059423,0.013986925338572495,2,-1.2026197591034546,0.0,-0.6363437487725517,-0.7036204530779194,0,0.0,0.0,-2.6880795134260786
6,COMPUSDT,ADAUSDT,617.6941647387168,1.9260204373054963,0.004253679866109759,1,175.80982877329325,1.0,-102.70963478799081,-1.3924590713967895,0,0.0,0.0,-7.944899102665211
7,OPUSDT,FILUSDT,0.7814276252486473,0.015196514929131476,0.0011182160443979903,0,0.0,0.0,-1.352220240847882,-0.0359197228841661,0,0.0,0.0,-16.4871059606604
8,OPUSDT,MATICUSDT,3.132883850443619,0.016489460733655963,0.022148006322094467,0,0.0,0.0,0.0,0.8478965694656696,0,0.0,0.0,-30.237001251663266
9,OPUSDT,STMXUSDT,94.63970474950156,0.03074007326099311,0.02340064474022741,2,-4.834750768603067,0.5,-22.399305525912645,1.9562253757232786,0,0.0,0.0,-3.8287056936900807
11,FILUSDT,EOSUSDT,4.782372926839384,0.01168646112871982,0.0012111383014641092,0,0.0,0.0,-2.3884050912575336,2.7903109836101114,0,0.0,0.0,-24.020309541544325
5,COMPUSDT,AAVEUSDT,0.9133360698353769,1.4774060302965337,0.026990339120410482,2,12.222761318499124,1.0,-4.107782308638943,-2.4052604029534983,1,-3.3907510756482155,0.0,-10.587130808239248
10,OPUSDT,EOSUSDT,3.884813332233316,0.017580894093840647,0.014472035433374717,1,2.429298290630577,1.0,-4.956451246346771,1.0796864516399576,1,-4.939158964643237,0.0,-12.2305750574044
