,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,MASKUSDT,XLMUSDT,6.804945435628905,0.023721514983662973,0.002194456611708529,1,-1.0708875500585386,0.0,-3.965582466278467,-0.896538708572587,2,9.00194805461322,1.0,-0.4415589061210887
26,FILUSDT,APEUSDT,1.0214076597604629,0.027181070121196232,0.0065168497533049045,1,-3.6324041063900787,0.0,-10.835124680020652,1.3018348756221287,1,5.8639856950316815,1.0,-0.8211253281322748
4,MASKUSDT,CRVUSDT,0.5158516210112574,0.02222483478645862,0.0010759279946733996,2,-2.382970498156232,0.0,-1.4594030512093328,-0.7113022352179663,2,5.788062821658257,1.0,-0.6223606623300034
8,MASKUSDT,MATICUSDT,2.9992700726975254,0.013617742253071904,8.928322196155333e-06,1,1.5103051331636306,1.0,-0.1820265740434506,-0.6625853006265723,2,5.103435530707423,0.5,-0.9570225832376267
17,COMPUSDT,AVAXUSDT,15.6840852884879,1.5400769929703801,0.02308824178568497,0,0.0,0.0,-4.319722698435298,-1.4581262715152452,1,4.9566873092452655,1.0,-1.6145435866663693
6,MASKUSDT,LDOUSDT,0.9936613548281119,0.01982720624101093,0.0022315130667101704,2,24.821491470469496,1.0,-1.1713912035696181,-0.6045959543370559,2,3.6487211368795975,0.5,-1.3183634195497465
18,AVAXUSDT,XRPUSDT,23.692309145753665,0.09704135938295519,0.000567237508439499,1,-0.21498491743535064,0.0,-2.675431873639443,2.146428511722711,2,3.4675371173332765,1.0,-0.623319237630234
2,MASKUSDT,ETHUSDT,0.002554975889473464,0.020880124066773042,0.008644412535237728,1,7.232119877559895,1.0,-2.7041723959392554,-0.7371464114388229,2,3.152253885473794,0.5,-1.2061942527134044
9,MASKUSDT,APEUSDT,0.5069128884715075,0.02048882182493812,0.001130482943524019,1,0.9525652072455633,1.0,-0.11838511067574817,-0.9114348880218335,1,2.461712117346376,1.0,-1.1911597700606213
16,CRVUSDT,FILUSDT,0.8412339609502868,0.02369067141784862,0.000655384903412279,3,-23.640683155171544,0.3333333333333333,-98.37656848855974,-1.636202070263255,3,2.1923577115481097,0.6666666666666666,-5.72501794034857
12,ETHUSDT,LDOUSDT,351.1261204229869,6.310336892353739,0.02778330450638161,3,-6.289873051167099,0.0,-2.589766430799972,-0.2103074389094432,1,2.043776168579694,1.0,-0.25993690513106743
13,XLMUSDT,XRPUSDT,0.5069855172889046,0.0019587802147169164,0.000329274722376535,2,7.192414896224847,1.0,-0.8046735252446229,2.0457462764299703,2,1.5356729317996103,1.0,-2.822438800899966
