,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
18,BNBUSDT,AAVEUSDT,0.819996452025475,2.4893834474242955,5.851076777529948e-06,0,0.0,0.0,-0.3854522628745165,-1.4826836373092165,0,0.0,0.0,-2.2178098721724844
20,BNBUSDT,ADAUSDT,292.69276984360556,1.2136316495937893,2.855579125928294e-07,0,0.0,0.0,-0.12107405280458226,0.15376358811759921,0,0.0,0.0,-0.31324272415111043
21,SNXUSDT,AAVEUSDT,0.046511120753164485,0.058677100853382555,0.0031814433145925373,0,0.0,0.0,-2.1990335228846742,-0.21548114762959536,0,0.0,0.0,-4.6619180833177545
10,BNBUSDT,XRPUSDT,91.77577108487765,1.5509370990328974,3.5839644015446314e-06,0,0.0,0.0,-5.902893136228914,0.7019329786809225,0,0.0,0.0,-0.2276081138809539
15,BNBUSDT,ETCUSDT,10.67879884860099,1.3985347919078397,0.001921118105299602,1,5.124936574451148,1.0,-0.18287809401373628,0.055786227753037695,0,0.0,0.0,-2.704929315450089
23,FTMUSDT,MATICUSDT,0.40952286281567013,0.0006108860520911464,0.013565919663676927,0,0.0,0.0,-6.663790425075608,0.6821441646994502,0,0.0,0.0,-1.5720724254969694
9,BNBUSDT,AVAXUSDT,17.076576254591245,0.8147895714646812,1.8024944048394883e-05,0,0.0,0.0,-4.111573448885698,-1.8428794818817487,0,0.0,0.0,0.0
24,FTMUSDT,AAVEUSDT,0.00208501014675505,0.0039297113750622024,0.01947626523233379,0,0.0,0.0,-15.214078215463704,-0.730916708158104,0,0.0,0.0,-1.8273238357069312
7,BNBUSDT,FTMUSDT,382.8934477909696,1.0936970881886465,7.313749312111317e-05,0,0.0,0.0,-3.8589481244550683,-0.8947143292029951,0,0.0,0.0,-0.23958132802498738
6,BNBUSDT,XLMUSDT,512.7972098155582,1.2238762016278468,3.357596787744022e-07,1,0.7390449769521362,1.0,0.0,-0.597614275632713,0,0.0,0.0,-6.335078663366105
3,APTUSDT,DYDXUSDT,1.5683064128122808,0.026318005848740743,0.0023473522827542176,0,0.0,0.0,0.0,-0.7048693075064689,0,0.0,0.0,-0.8923114708864013
2,APTUSDT,QTUMUSDT,0.4735122766323784,0.01534208522895398,0.007480455731192309,0,0.0,0.0,-10.003650242103692,-0.7463194355988119,0,0.0,0.0,-2.3780780305044056
42,AVAXUSDT,AAVEUSDT,0.04786486510917236,0.11239412851872022,0.0013054300063845994,1,3.8292876857613587,1.0,-1.6910493492473946,0.26275747962644747,1,-0.4516357635475574,0.0,-3.0364453572361643
48,BTCUSDT,SOLUSDT,209.49475251652666,99.74688438269374,0.010939295769539,0,0.0,0.0,-5.122506517245703,2.20662356614865,1,-0.5141470401009537,0.0,-3.0028532953801905
4,BNBUSDT,SNXUSDT,16.260974591699803,1.6477116402227114,1.6137613906939369e-06,1,0.3824989801421801,1.0,-0.40114191987452696,-1.3542427877939764,1,-1.1034296275158084,0.0,-4.007622690635786
22,ETHUSDT,DYDXUSDT,210.7822174664642,6.470476823021809,0.0140359018367024,0,0.0,0.0,0.0,1.0095132374504332,1,-2.4037888878385036,0.0,-2.6521264742136306
0,LINKUSDT,BNBUSDT,0.04393997408272174,0.037443232012893915,8.207098982567635e-06,0,0.0,0.0,-6.220182384005893,-1.82906701889967,1,-2.4366850392410955,0.0,-2.599510788531262
60,ETCUSDT,ADAUSDT,24.225534021130056,0.032336049537799734,0.00511697128121602,1,1.407542666799945,1.0,-0.8248774937464645,-0.3383116576045429,1,-3.1892782657143988,0.0,-4.498977214060876
41,AVAXUSDT,MATICUSDT,9.851810106011422,0.03318047410710252,0.006652857641479064,0,0.0,0.0,-1.387765497623651,1.854216420231937,1,-3.409355411155829,0.0,-4.295549656353955
5,BNBUSDT,QTUMUSDT,6.425337288953798,1.743008700372023,0.0039941466267060174,0,0.0,0.0,-8.742686942113792,-0.7647607796278456,1,-3.525809964363809,0.0,-3.087049393203277
63,APEUSDT,UNIUSDT,0.0315875622774901,0.008542207609285065,0.02579203369404953,0,0.0,0.0,-8.420815500941778,-0.8180569695674147,1,-4.968714963441699,0.0,-4.561046467227404
46,DYDXUSDT,EOSUSDT,3.793953556003922,0.019513633959470422,0.008806137498183729,0,0.0,0.0,-3.4333896582527,-1.236800467402202,1,-6.578080553216183,0.0,-6.436092555963507
29,CRVUSDT,OPUSDT,0.07813590633328077,0.008613833814500184,0.015713969685875784,1,15.0792210712743,1.0,-14.216664515896127,0.5700936330946994,1,-45.82250249084507,0.0,-49.883691347334526
25,CRVUSDT,DOGEUSDT,0.4271205529146176,0.0090874159946165,0.027435109881607595,1,2.950403771574775,1.0,-1.7623440086621938,0.4897872491754136,1,-48.546583013028446,0.0,-64.61245647583227
33,CRVUSDT,KNCUSDT,0.027587211031664977,0.008796027647003032,0.02760199468486678,0,0.0,0.0,0.0,0.3839041738390085,1,-59.35128565841348,0.0,-62.56711145499264
38,CRVUSDT,EOSUSDT,0.09341095257895722,0.009182685910848313,0.026589038956306148,0,0.0,0.0,-4.67535776257055,0.4551499051042891,1,-66.67881766426491,0.0,-83.58573077444548
34,CRVUSDT,ETCUSDT,0.005897896368942952,0.009045860993266715,0.028359281124040313,0,0.0,0.0,-3.575269200511226,0.4818313082878458,1,-67.03080491068695,0.0,-92.9654451365264
35,CRVUSDT,MATICUSDT,0.04615731050925442,0.008986449244688914,0.02723686361579988,1,5.772816064984195,1.0,-3.665986908754824,0.38931490058295753,1,-70.29277084984662,0.0,-73.33391818725195
26,CRVUSDT,AVAXUSDT,0.013235547783965712,0.00957017841198459,0.029356235058182648,0,0.0,0.0,-2.7862385973621615,0.3330451169638762,1,-90.94186515065752,0.0,-102.84621190509797
27,CRVUSDT,DOTUSDT,0.014882092460053842,0.009253696408685333,0.02902524697696181,1,10.522059048076153,1.0,-3.101356214514098,0.35235284744962175,1,-136.48680952805347,0.0,-147.91729194298077
