,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
13,OPUSDT,AAVEUSDT,0.007881579515929726,0.04227194141932726,0.019423002384990343,1,6.3985748837701175,1.0,-25.13387537052902,1.995756918727084,1,72.70810148118441,1.0,-21.70461823868028
12,OPUSDT,FILUSDT,0.7003745963342243,0.0473132311081211,0.006112896260553079,2,-20.05293118226914,0.5,-36.96484661887365,0.7273381428474025,1,9.786089813163695,1.0,-8.718965930354996
0,APTUSDT,XLMUSDT,17.578709530760737,0.03279089705947999,0.0012898393382552306,1,-0.6193849320516038,0.0,-0.43919897172612243,0.42030219331200586,1,8.790176472666982,1.0,-0.8927891342507862
7,XLMUSDT,EOSUSDT,0.36950245817774907,0.0016744468386718793,0.013478540417496592,0,0.0,0.0,-8.872283654531977,-0.6573476495600153,1,8.726981823633533,1.0,-4.076972934079438
14,ETCUSDT,APEUSDT,5.746260374375373,0.12359932133494253,0.0020782906746453153,1,3.5365913383352074,1.0,-0.4294239352120389,-2.2884181320395363,1,5.028840444606744,1.0,-0.372141087730656
8,XLMUSDT,ADAUSDT,0.7633646916096395,0.001438802912915849,0.017543513749686556,0,0.0,0.0,0.0,1.2756989897386397,1,4.258139661767713,1.0,0.0
1,APTUSDT,XRPUSDT,8.512146135436952,0.033524830641310364,5.764746894658084e-05,0,0.0,0.0,-4.543074187713931,0.8831494879308769,1,3.860449692054172,1.0,-1.985691845358
4,MASKUSDT,MATICUSDT,3.310077859525176,0.014391978097555866,0.007631980522899664,1,3.5847269267365984,1.0,-1.331049090930545,-1.0849068072178472,2,3.803032925495888,1.0,-0.4891110045041731
3,MASKUSDT,ETHUSDT,0.001956050891445817,0.017155448229476046,0.018074572685073963,1,13.484593926257475,1.0,-2.626699816269313,-1.1339443480619198,1,3.389072059950071,1.0,-2.3020772396471862
5,LINAUSDT,MTLUSDT,0.003642043898500794,0.0001072983940488714,0.006432201204128358,0,0.0,0.0,-4.04366025190124,1.198220030973607,1,2.5996092782337943,1.0,0.0
10,XRPUSDT,EOSUSDT,0.7607621780078547,0.003944464902791072,0.0007338562204853447,0,0.0,0.0,-0.31647688362327636,-2.127116323846279,1,1.338322911603141,1.0,-14.370509480461742
15,ETCUSDT,SOLUSDT,0.5473768861895654,0.11019039698271936,0.029093834131313705,0,0.0,0.0,0.0,-1.2741864242228387,1,0.8517062475545818,1.0,-0.08047551612005721
6,XLMUSDT,XRPUSDT,0.45237020036013587,0.001207419031953863,0.0004526048191116177,0,0.0,0.0,-2.142120234988005,0.5449361177111632,0,0.0,0.0,0.0
9,AVAXUSDT,ETCUSDT,0.7425175613401317,0.07926560890749398,0.020189716820086013,1,-5.053293105744012,0.0,-9.546180986191693,0.3171281296852523,0,0.0,0.0,0.0
11,XRPUSDT,ADAUSDT,1.5109703339122453,0.004351040838475379,0.01696746281844091,0,0.0,0.0,-0.1113346422740249,0.05717212338939473,0,0.0,0.0,-9.066044645186954
2,APTUSDT,EOSUSDT,7.280924543467675,0.02773778859498928,0.019811860601727075,0,0.0,0.0,-0.426224536315907,-0.40817887645893625,1,-0.4364198970990669,0.0,-8.471642096715712
