,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,ETCUSDT,SOLUSDT,0.5473768861895654,0.07319047348353167,0.029093834131313705,4,1.140806981750116,0.75,-2.9901223229220255,-1.318731411195701,2,-13.541071542770773,0.0,-11.544645907477786
7,XLMUSDT,EOSUSDT,0.36950245817774907,0.0013930251934213373,0.013478540417496592,2,21.737608811712256,1.0,-1.5539079316217683,0.21088796484133265,3,5.112469085142075,0.6666666666666666,-3.9450653907646767
6,XLMUSDT,XRPUSDT,0.45237020036013587,0.0012073406003446144,0.0004526048191116177,2,14.007337651970603,1.0,-1.2338081360829922,1.9901721336923102,2,3.6934855913088236,1.0,-12.999538090531404
