,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,SNXUSDT,KNCUSDT,4.052703260631095,0.041373978256337596,0.023610452972222744,3,-3.3758998472250212,0.6666666666666666,-29.510193481899666,-2.896934018640247,3,41.46811356497218,0.6666666666666666,-4.852306823178804
0,LINKUSDT,MASKUSDT,2.647790337017893,0.040040308808287704,0.00010795526763409275,3,0.8232637504996774,0.3333333333333333,-8.84419983554886,-0.9545055908951571,4,28.705020980769334,1.0,-3.1203324606281013
6,HBARUSDT,KNCUSDT,0.02806282677588446,0.00036515959912507794,0.0003349182240347839,3,-6.514451850155233,0.6666666666666666,-11.360528397389704,-1.9671887391419305,3,20.050280463759304,0.6666666666666666,-28.11274428694227
3,MASKUSDT,DOTUSDT,0.6535152039656067,0.016663653426804738,0.008543680785188372,2,-5.800029799779551,0.0,-4.817790731700935,1.3251596797166159,3,19.819831417287553,1.0,-5.801437802938661
1,APTUSDT,XLMUSDT,15.988422890986529,0.03794514088110698,0.025183244326068402,4,4.225792253704313,0.75,-5.846047614519058,-0.42135550530633054,4,17.377250297281023,1.0,-7.681281952649151
4,MASKUSDT,MATICUSDT,3.1685017510709654,0.01277827629782761,0.00022348224639266492,3,-12.985177862082956,0.3333333333333333,-8.95061584512676,0.8861916315426315,4,15.489088031232999,1.0,-6.175825911383845
8,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0014345722350339735,0.02266696427236129,3,-25.540361605494972,0.3333333333333333,-31.57339790167176,-1.3365218300977733,3,13.322601523743671,1.0,-1.9610721162488667
9,XLMUSDT,EOSUSDT,0.42373846146360017,0.0025417314014801965,0.008829591041389688,3,-10.658514011762577,0.6666666666666666,-11.751723158799376,-0.6799428425704029,2,13.016487437244292,1.0,-24.9348029235809
11,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.043883615973302835,0.0001026607437400684,2,-9.29873561837071,0.0,-6.435290197802235,0.06258000880791684,4,8.058368356554777,0.75,-10.463495817796797
10,DOGEUSDT,APEUSDT,0.015991220076608904,0.0008401952243293099,0.025518009797047488,2,0.8900708134040851,0.5,-4.023165204554141,-1.3237798095772115,3,4.708984918824086,0.3333333333333333,-10.041323469781343
12,XRPUSDT,DOTUSDT,0.11967244087575046,0.004157026872648916,0.009276583793448234,3,-1.7791813904136327,0.6666666666666666,-11.395164404008838,-0.11382956028891988,2,-0.17851850719875634,0.5,-20.349800395154922
15,XRPUSDT,EOSUSDT,0.9039056876595258,0.004780845043515355,0.000533836003563868,3,-7.849198736540783,0.3333333333333333,-12.313786951202374,0.07921450307243898,3,-1.0863881646412599,0.6666666666666666,-16.079903160047156
2,APTUSDT,DOGEUSDT,52.5347570310379,0.04242040169696279,0.02690241879191336,3,-13.014050079379677,0.3333333333333333,-13.487868304221394,-0.585135267072726,2,-3.026826024711605,0.5,-6.054324605146164
17,APEUSDT,SOLUSDT,0.1016730963888225,0.014697433313081236,0.0153806056594872,4,-21.33240567855356,0.25,-16.12003456083406,1.3184862838894151,2,-3.4627793095186212,0.0,-8.546537335041283
13,XRPUSDT,FILUSDT,0.09688549971755255,0.003928062440552099,0.011003940109297106,3,5.490194111688249,0.6666666666666666,-12.376655043682103,-0.8950512714550124,2,-7.998320606647574,0.5,-21.98988003943996
16,FILUSDT,SOLUSDT,0.11773832170710766,0.017618162375070266,0.0038676384101850236,3,-0.3958043246708458,0.6666666666666666,-5.89018346184587,1.1378270044998977,2,-17.08721057010349,0.5,-19.259407804442
5,HBARUSDT,FILUSDT,0.012315376876304568,0.0004403359542304786,0.01715412141541783,3,-8.808997280097078,0.0,-16.016790432413217,2.1306787092578037,3,-42.34727825453622,0.3333333333333333,-92.70766808876107
14,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.004092714431278888,0.004484075907246802,3,-23.1229752108983,0.0,-14.894298663875544,-0.5153742877499573,3,-45.382200432937424,0.0,-37.66821197955525
