,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
31,XRPUSDT,MATICUSDT,0.641418016155616,0.004804550315268146,0.01833598698063369,0,0.0,0.0,-2.0003513950181397,-1.0795651673033573,0,0.0,0.0,-17.000028787499495
21,SNXUSDT,SOLUSDT,0.20452251059391036,0.0552079700989217,0.029912334266764682,0,0.0,0.0,-20.186138004758636,0.7205426915811342,0,0.0,0.0,0.0
32,XRPUSDT,APEUSDT,0.11993356338945702,0.004268498460416341,0.0005390336650075046,0,0.0,0.0,-8.71247141692716,-1.6930940848017837,0,0.0,0.0,-25.562968050704562
33,XRPUSDT,SOLUSDT,0.012643146020036734,0.003990631484880709,0.00234670531380214,0,0.0,0.0,-0.30951661718221346,-1.672450343840501,0,0.0,0.0,-12.356560085763807
34,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004934018971633243,0.004745418395448212,0,0.0,0.0,-0.4991311410450271,-1.4933728709892604,0,0.0,0.0,-1.6446147538802844
36,DOTUSDT,LDOUSDT,1.575146880394178,0.023257036473714774,0.01599304861358208,0,0.0,0.0,-2.471901366673329,-1.3165984050179314,0,0.0,0.0,-13.499460510939427
37,FILUSDT,APEUSDT,1.0214076597604629,0.03757497159149531,0.0065168497533049045,0,0.0,0.0,-7.741840793751152,1.7532706993982456,0,0.0,0.0,-1.9605670797899204
38,ETCUSDT,ADAUSDT,47.01350717774875,0.121520003323327,0.016546134520588743,0,0.0,0.0,-1.9394265274108253,1.56585765815443,0,0.0,0.0,-4.995714150055849
39,APEUSDT,SOLUSDT,0.10271818050990145,0.019129588090047608,0.0012380436275067853,0,0.0,0.0,-4.8806591893618005,0.992652684476123,0,0.0,0.0,-11.302872339502839
22,ETHUSDT,LDOUSDT,351.1261204229869,6.018388302389465,0.02778330450638161,0,0.0,0.0,0.0,-0.09231547956637186,0,0.0,0.0,-4.4545266419576866
20,SNXUSDT,FILUSDT,1.779015051144599,0.07735744874610456,0.004288414522814464,0,0.0,0.0,0.0,-1.1413535258022924,0,0.0,0.0,-1.6139191888382594
1,APTUSDT,XLMUSDT,11.862199423460094,0.04911580823188899,0.008415279487505842,0,0.0,0.0,0.0,-0.9707626335976679,0,0.0,0.0,-1.0708705409320365
19,MASKUSDT,AAVEUSDT,0.008539005731076736,0.03476420716176938,0.006406020792659056,0,0.0,0.0,0.0,-1.6484428355209562,0,0.0,0.0,0.0
2,APTUSDT,AVAXUSDT,0.27951678599078955,0.04050495100822396,0.013150117283283065,0,0.0,0.0,0.0,-0.9918230409475317,0,0.0,0.0,0.0
3,APTUSDT,XRPUSDT,6.908532077743826,0.04373957584775463,0.0005531808052895705,0,0.0,0.0,0.0,-0.19762556882026777,0,0.0,0.0,-4.881749611921199
4,APTUSDT,DOTUSDT,1.0932887638318487,0.03991840317574153,0.008654986192841382,0,0.0,0.0,0.0,0.3009522586922188,0,0.0,0.0,-0.46891807245435424
5,APTUSDT,APEUSDT,0.874879901908686,0.04911210081485276,0.004386761595370639,0,0.0,0.0,0.0,-1.297301878527477,0,0.0,0.0,-7.897725832530426
6,APTUSDT,SOLUSDT,0.09534568561067476,0.04343225546776358,0.005857261103113682,0,0.0,0.0,0.0,-1.244770414303126,0,0.0,0.0,-4.264379828538424
7,APTUSDT,AAVEUSDT,0.015130438253758084,0.044922367019991125,0.018672601488913695,0,0.0,0.0,-1.34634609566565,-1.248333000272955,0,0.0,0.0,-2.3832073461431276
8,MASKUSDT,SNXUSDT,0.23561881757705927,0.029832828767929143,0.00254495994450307,0,0.0,0.0,0.0,-1.786099005622701,0,0.0,0.0,-0.3780732004515912
9,MASKUSDT,ETHUSDT,0.002554975889473464,0.03250917218143942,0.008644412535237728,0,0.0,0.0,-5.2546415230247465,-0.5860470300681174,0,0.0,0.0,-1.78151389238095
10,MASKUSDT,XLMUSDT,6.804945435628905,0.044115250203334115,0.002194456611708529,0,0.0,0.0,-3.0528632078304536,-0.7998659922376186,0,0.0,0.0,0.0
11,MASKUSDT,CRVUSDT,0.5158516210112574,0.03152258741731019,0.0010759279946733996,0,0.0,0.0,-3.1315248314475976,-1.652610158935958,0,0.0,0.0,-25.48446246764561
12,MASKUSDT,XRPUSDT,3.7550298388991843,0.03280391892792525,0.0029566651308742782,0,0.0,0.0,-3.729466658638123,-0.1463977964064679,0,0.0,0.0,0.0
13,MASKUSDT,DOTUSDT,0.6103152207332492,0.025206709575739988,0.00143234671912442,0,0.0,0.0,-8.895844208552733,0.1735583965682467,0,0.0,0.0,0.0
14,MASKUSDT,LDOUSDT,0.9936613548281119,0.03136855607700022,0.0022315130667101704,0,0.0,0.0,-3.3845090755486162,-0.4389149208363412,0,0.0,0.0,0.0
16,MASKUSDT,MATICUSDT,2.9992700726975254,0.018903367259821276,8.928322196155333e-06,0,0.0,0.0,0.0,-1.1801403407897184,0,0.0,0.0,-0.23195677076565907
17,MASKUSDT,APEUSDT,0.5069128884715075,0.028326264166962056,0.001130482943524019,0,0.0,0.0,-0.6738719143644211,-1.679023332794579,0,0.0,0.0,-6.030759792467768
18,MASKUSDT,SOLUSDT,0.05364674536006428,0.030728806271719554,0.002192022250175068,0,0.0,0.0,-3.8918400541459746,-1.4126377547556386,0,0.0,0.0,0.0
40,EOSUSDT,ADAUSDT,1.9563311275101603,0.0036741412639440807,0.0045722246245471256,1,3.2631826712842495,1.0,-0.16955553746903185,0.22940024269195508,0,0.0,0.0,-6.086992842318308
15,MASKUSDT,FILUSDT,0.483027161288218,0.035726939713067035,0.0095782616179197,0,0.0,0.0,-1.163827273561934,-2.221175775242152,1,-0.9469660675033105,0.0,-2.6213010411048696
