,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,XRPUSDT,FILUSDT,0.055189046240214125,0.01181510622369349,0.018339034194384252,0,0.0,0.0,0.0,-0.6491532497469876,1,23.743093139994752,1.0,-0.8946273688897535
21,LDOUSDT,APEUSDT,0.43779460396873904,0.028363379662156192,0.013686073025703075,0,0.0,0.0,-0.7551738232543681,0.3966246046710687,1,3.26858672658317,1.0,-6.582777418074899
0,LTCUSDT,TOMOUSDT,17.760386465841474,1.659958737540855,0.0241321337329894,0,0.0,0.0,0.0,0.024224014509782933,0,0.0,0.0,-42.99098532344016
1,APTUSDT,HBARUSDT,63.16028632978912,0.19074620647448925,0.004152645749097346,0,0.0,0.0,0.0,-2.020529676763631,0,0.0,0.0,-8.777760705360667
22,KNCUSDT,EOSUSDT,4.013451527809287,0.09235939440567933,0.024540104289600094,0,0.0,0.0,0.0,2.001998532212643,0,0.0,0.0,-4.88136238652516
20,LDOUSDT,FILUSDT,0.40974272035057174,0.023863447317148685,0.010266876732998432,0,0.0,0.0,0.0,0.07729640591456403,0,0.0,0.0,-14.392294928239677
19,DOTUSDT,SOLUSDT,0.05974957368592866,0.06930798569049329,0.02855948460616511,0,0.0,0.0,0.0,0.6623150473547724,0,0.0,0.0,-1.533081177417873
18,XRPUSDT,AAVEUSDT,0.0019339685315913182,0.012420342071992474,0.000630482845828655,0,0.0,0.0,0.0,0.5426187442430069,0,0.0,0.0,-37.0524646893978
17,XRPUSDT,SOLUSDT,0.009866012518374337,0.011573970142110082,0.006960200275466523,0,0.0,0.0,0.0,-0.1516242376499499,0,0.0,0.0,-14.748535538531726
16,XRPUSDT,APEUSDT,0.07203104457523367,0.011801010031525349,0.02270373194646421,0,0.0,0.0,0.0,-0.3216651848293492,0,0.0,0.0,-40.155123062160186
15,XRPUSDT,MATICUSDT,0.41060122088353035,0.009484577438426445,0.009829835127608025,0,0.0,0.0,0.0,-1.2450847660487954,0,0.0,0.0,-1.6763626181537343
13,XRPUSDT,DOTUSDT,0.12430549972482277,0.007405409273981534,0.0008748641035516161,0,0.0,0.0,0.0,-1.0418682947958362,0,0.0,0.0,-1.7881472750075356
12,GALAUSDT,LDOUSDT,0.009577995573539043,0.0006979201190773316,0.0005426683170106348,0,0.0,0.0,0.0,2.2472248008411664,0,0.0,0.0,-5.436628381783256
11,MASKUSDT,LDOUSDT,1.2105660689517275,0.057999571201342116,0.0038534595451055796,0,0.0,0.0,0.0,1.4242067807617789,0,0.0,0.0,0.0
10,APTUSDT,ADAUSDT,14.198153654873439,0.188598268006725,0.006010707722005938,0,0.0,0.0,0.0,-0.5507427839709678,0,0.0,0.0,0.0
9,APTUSDT,AAVEUSDT,0.01300779329783446,0.21008439367335516,0.0056637049036426,0,0.0,0.0,0.0,-0.0914272380519903,0,0.0,0.0,-17.34209829187538
8,APTUSDT,SOLUSDT,0.07105551888850385,0.2072364548064904,0.0006213776276182305,0,0.0,0.0,0.0,-0.5760716403799608,0,0.0,0.0,-2.562408872557005
7,APTUSDT,STMXUSDT,68.47483730598191,0.18849843525610074,0.00947756214851247,0,0.0,0.0,-14.520890385979788,-1.0891945996275696,0,0.0,0.0,-4.126263960503069
6,APTUSDT,OGNUSDT,5.973883007242607,0.23994380417430894,0.005183498088183881,1,-22.522652364603637,0.0,-30.973634684644566,-1.2811974216089643,0,0.0,0.0,0.0
5,APTUSDT,XRPUSDT,5.394786679591425,0.15802300258153096,0.01426212190476223,0,0.0,0.0,0.0,-0.7382647007574743,0,0.0,0.0,-0.16120454115961036
4,APTUSDT,COMPUSDT,0.01171167162998772,0.21060340580445164,0.00112909311438195,0,0.0,0.0,0.0,-0.07082767035817304,0,0.0,0.0,-0.4922874078969316
3,APTUSDT,XLMUSDT,7.7923573204495185,0.21074671281029736,0.00024558448239006076,0,0.0,0.0,0.0,-0.5650695671849431,0,0.0,0.0,0.0
2,APTUSDT,ETHUSDT,0.004497543604614165,0.19390238709228053,0.0020175579566630436,0,0.0,0.0,0.0,-1.7636188368128256,0,0.0,0.0,0.0
23,EOSUSDT,ADAUSDT,1.574012724544803,0.009565420327801513,0.0020116708543415026,0,0.0,0.0,0.0,0.24113176187127647,0,0.0,0.0,0.0
