,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
4,HBARUSDT,SNXUSDT,0.005489377647680654,0.00126195577580245,0.003347728640669597,2,7.5468389700106435,1.0,-17.8595058548824,1.7632468048193919,1,44.236348943916255,1.0,-22.90781571803462
8,XLMUSDT,SOLUSDT,0.006920653584704417,0.003556341067078575,0.003903390204158725,2,9.940910370639088,1.0,-8.28226018717935,-1.1475474869800584,1,2.202974488271477,1.0,-20.335524620725366
6,HBARUSDT,ETCUSDT,0.003269685577117734,0.001186352314005535,0.028823407962568215,1,0.7131770402052593,1.0,-44.15244972463563,3.119841140106933,0,0.0,0.0,-86.64047226512899
