,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
18,SNXUSDT,XLMUSDT,30.299864514887,0.1354991795893232,0.015676741542493343,0,0.0,0.0,-48.35351146920789,1.7624977356300555,1,128.334880101333,1.0,-21.360956978272377
20,SNXUSDT,APEUSDT,2.136845447739256,0.07648977309416768,0.016147418026400094,0,0.0,0.0,-50.963998781922825,1.8176942702215277,1,97.31287690255749,1.0,-14.312494523349791
19,SNXUSDT,XRPUSDT,15.780104174056799,0.08335551797600628,0.010266350981898497,0,0.0,0.0,-42.806115708565216,1.2517828087757352,1,88.44526991345101,1.0,-7.840774922417657
21,SNXUSDT,SOLUSDT,0.2312197879138682,0.05841221746611402,0.001360596914027846,1,-9.742862847489066,0.0,-38.977554856072274,1.997234871869577,1,57.95232227514429,1.0,-5.6932076633922915
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.03427478367073401,0.005091204788140896,2,28.63648026222058,1.0,-5.640943362675896,1.4248155154181137,1,37.128379118729306,1.0,-24.135700803167175
34,XRPUSDT,FILUSDT,0.097122001538643,0.004557091672295357,0.001157314083298525,0,0.0,0.0,-3.9602838560133407,-0.603278245627101,1,35.45196088923831,1.0,-5.152337701310258
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04733649894026943,0.01592590027730621,0,0.0,0.0,-7.1739180381352305,-0.2826924018383274,1,28.36175133091174,1.0,-3.786960852089202
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.03594057329705959,0.0009214270472514121,1,-0.19953089451651995,0.0,-26.942331652033943,2.0357897804476544,1,28.25598711697263,1.0,-6.281033731036761
25,XLMUSDT,FILUSDT,0.0547464874284778,0.004280510694511639,0.002916427642448772,1,-5.418939927776235,0.0,-5.402411322112631,-1.4036283158235232,1,28.187280720628266,1.0,-0.11300674946073563
31,AVAXUSDT,XRPUSDT,22.726835174601163,0.11663417742186838,0.02566493679559012,0,0.0,0.0,-11.909130249269602,-0.02183243785414236,2,22.792142317188556,1.0,-1.5760509157404479
6,MASKUSDT,XLMUSDT,8.387726187383938,0.06712554094273514,0.00037345774752120786,1,24.1748369037529,1.0,-1.001918168177867,2.0457114507798413,1,17.966585376480676,1.0,-1.782604373150912
23,XLMUSDT,XRPUSDT,0.4950905592355842,0.004190594358492223,0.00032908578280067477,1,-3.597882175526215,0.0,-7.91726741168631,-0.6101909673265923,1,17.783374584490392,1.0,-2.407954555254764
