,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,SNXUSDT,KNCUSDT,4.052703260631095,0.041373978256337596,0.023610452972222744,3,-10.042977835652003,0.6666666666666666,-29.510193481899666,-2.896934018640247,3,41.46811356497218,0.6666666666666666,-4.852306823178804
6,HBARUSDT,KNCUSDT,0.02806282677588446,0.00036515959912507794,0.0003349182240347839,3,-3.5257054563506776,0.6666666666666666,-7.704282359726476,-1.9671887391419305,3,20.050280463759304,0.6666666666666666,-28.11274428694227
4,MASKUSDT,DOTUSDT,0.6535152039656067,0.016663653426804738,0.008543680785188372,2,-5.863907387304559,0.0,-4.817790731700935,1.3251596797166159,3,17.502388629576544,1.0,-5.801437802938661
1,APTUSDT,XLMUSDT,15.988422890986529,0.03794514088110698,0.025183244326068402,4,4.512408669445662,0.75,-4.906930308673817,-0.42135550530633054,4,16.533598226198354,1.0,-7.681281952649151
9,XLMUSDT,EOSUSDT,0.42373846146360017,0.0025417314014801965,0.008829591041389688,3,-3.621352199486118,0.6666666666666666,-7.957766190024897,-0.6799428425704029,1,12.063501638902165,1.0,-19.07191008237046
8,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0014345722350339735,0.02266696427236129,3,-27.10023580050749,0.3333333333333333,-31.786126852709035,-1.3365218300977733,3,10.3241867787728,1.0,-1.253189343473663
5,MASKUSDT,MATICUSDT,3.1685017510709654,0.01277827629782761,0.00022348224639266492,3,-13.515147473042502,0.3333333333333333,-8.95061584512676,0.8861916315426315,3,8.8114850778348,1.0,-0.7299510924588333
15,XRPUSDT,SOLUSDT,0.011592851014357766,0.004033891568209001,0.01367469137851119,3,-15.523546349349438,0.3333333333333333,-17.911836254380848,-0.3104687282299075,2,8.609377354114036,0.5,-2.848058699359886
12,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.043883615973302835,0.0001026607437400684,2,-10.351406867212376,0.0,-7.147272782907526,0.06258000880791684,4,7.786406337592514,0.5,-10.463495817796797
10,DOGEUSDT,APEUSDT,0.015991220076608904,0.0008401952243293099,0.025518009797047488,2,-1.1394833937906377,0.5,-4.742941359585311,-1.3237798095772115,3,4.914030892883423,0.3333333333333333,-10.041323469781343
0,LINKUSDT,MASKUSDT,2.647790337017893,0.040040308808287704,0.00010795526763409275,3,0.09153106501962593,0.3333333333333333,-8.84419983554886,-0.9545055908951571,1,3.8139181623900633,1.0,-2.9996700182262948
13,XRPUSDT,DOTUSDT,0.11967244087575046,0.004157026872648916,0.009276583793448234,3,-1.7791813904136327,0.6666666666666666,-11.395164404008838,-0.11382956028891988,1,3.3045472666601485,1.0,-20.349800395154922
3,APTUSDT,XRPUSDT,7.58872230014361,0.03654814655689727,0.02256290147773444,1,6.71483970018647,1.0,-5.03977110104401,-1.0912237695193705,1,0.8206515196982591,1.0,-6.032203889526036
17,XRPUSDT,EOSUSDT,0.9039056876595258,0.004780845043515355,0.000533836003563868,3,-7.849198736540783,0.3333333333333333,-12.313786951202374,0.07921450307243898,2,-1.4077315586022758,0.5,-16.079903160047156
19,APEUSDT,SOLUSDT,0.1016730963888225,0.014697433313081236,0.0153806056594872,4,-19.884300610832366,0.25,-16.12003456083406,1.3184862838894151,2,-1.9889125905906349,0.0,-8.546537335041283
2,APTUSDT,DOGEUSDT,52.5347570310379,0.04242040169696279,0.02690241879191336,3,-12.654089048170318,0.3333333333333333,-13.487868304221394,-0.585135267072726,2,-3.026826024711605,0.5,-6.054324605146164
11,DOGEUSDT,SOLUSDT,0.0016608008820789874,0.0008255456428101448,0.025364972287401068,2,15.338837397487332,1.0,-1.7538355878029095,-0.8951456489008791,2,-6.847062245203758,0.5,-9.591027806974958
14,XRPUSDT,FILUSDT,0.09688549971755255,0.003928062440552099,0.011003940109297106,3,5.490194111688249,0.6666666666666666,-12.376655043682103,-0.8950512714550124,2,-7.998320606647574,0.5,-23.02876832821152
18,FILUSDT,SOLUSDT,0.11773832170710766,0.017618162375070266,0.0038676384101850236,3,-0.7448316847038026,0.6666666666666666,-5.89018346184587,1.1378270044998977,2,-15.121700172224642,0.5,-17.385282320052124
16,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.004092714431278888,0.004484075907246802,3,-22.558168588765252,0.3333333333333333,-14.894298663875544,-0.5153742877499573,3,-40.8699717090593,0.0,-33.891256563015816
