,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
39,LDOUSDT,APEUSDT,0.4950430686465858,0.04141805446439663,0.002603172794018584,1,23.705903768163207,1.0,-1.2384838893318717,-0.34141826267122805,0,0.0,0.0,0.0
26,DYDXUSDT,SOLUSDT,0.005838898960406066,0.05362074756908081,0.0029312452963861533,1,53.84026506862909,1.0,-0.7823932312494093,-1.0731880115337231,0,0.0,0.0,0.0
