,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
37,ETCUSDT,ADAUSDT,55.86998684627338,0.2173451683809148,0.005349424691145291,0,0,0,0.0,0.3643991558579207,0,0,0,-12.77259573007709
38,TOMOUSDT,UNIUSDT,0.24406191823322285,0.0880154752733614,0.009053242189408488,0,0,0,-76.9631156601328,-0.8620675551569614,0,0,0,0.0
21,DYDXUSDT,MATICUSDT,0.6300690167915832,0.04402855195704525,0.007583559114939991,0,0,0,-68.7911962107862,-0.8380586473486494,0,0,0,0.0
20,DYDXUSDT,ETCUSDT,0.014970453842451492,0.052940166126515475,0.005116484222569415,0,0,0,-97.21598968425286,-1.3857544587316923,0,0,0,0.0
19,DYDXUSDT,FILUSDT,0.06310706393184018,0.05225801700462309,0.005900629325318341,0,0,0,-97.06142798907081,-1.1698267854511857,0,0,0,0.0
9,ETHUSDT,AAVEUSDT,3.877554891190508,14.874149226066558,0.010298557201621072,0,0,0,-4.70200812301243,-1.0259996486066445,0,0,0,0.0
2,APTUSDT,MATICUSDT,4.164890018910189,0.19584735375087983,0.0061417367166399,0,0,0,-3.815897244093237,-0.4583366673873542,0,0,0,0.0
3,MASKUSDT,CRVUSDT,0.8381330627688259,0.10865072066777562,0.02046122042270744,0,0,0,0.0,-0.8664946882286135,0,0,0,0.0
4,MASKUSDT,APEUSDT,0.8030942905680107,0.08698020353626076,0.0015806624085694073,0,0,0,0.0,0.19218058627129322,0,0,0,0.0
5,CELOUSDT,LINAUSDT,33.99797987001803,0.01681286641509029,0.028623801697403813,0,0,0,-88.07220334588587,-1.7884010782827249,0,0,0,-181.0128007695735
6,CELOUSDT,BNBUSDT,0.005032468793803443,0.018207750639551854,0.0037781965688665,0,0,0,-54.87286778611775,-2.2031029939003393,0,0,0,-90.23692209404217
7,CELOUSDT,UNIUSDT,0.04513438856871792,0.021447426289100853,0.0024959827083314793,0,0,0,0.0,-2.6922103237138337,0,0,0,-176.77350153371924
8,HBARUSDT,EOSUSDT,0.07313124061477337,0.0013633104978795292,0.00934631356454677,0,0,0,-10.648443092708618,-1.8555607395174618,0,0,0,0.0
10,1000SHIBUSDT,TOMOUSDT,0.0031129747389776977,0.0001805307326814295,0.02023963120789698,0,0,0,-50.28988984000715,0.01836945346858193,0,0,0,0.0
18,DYDXUSDT,LDOUSDT,0.15532860960160844,0.04830101773579485,0.006946132108023144,0,0,0,-69.33962022792508,-1.0640575203136362,0,0,0,0.0
11,XRPUSDT,DOTUSDT,0.12310854644259828,0.033407152219200244,0.004409845409807801,0,0,0,0.0,-0.9285193074148785,0,0,0,0.0
12,XRPUSDT,OGNUSDT,0.6869937868950128,0.04539754306433517,0.016571888412235784,0,0,0,-64.04229440650819,-2.2850164043635695,0,0,0,0.0
13,XRPUSDT,SOLUSDT,0.009412200380088954,0.03144469155744102,8.391314079531677e-05,0,0,0,0.0,-1.7056693124331632,0,0,0,0.0
14,XRPUSDT,AAVEUSDT,0.002452112323961801,0.03604277630837046,8.130891415070636e-05,0,0,0,0.0,-0.5645469957791814,0,0,0,0.0
15,DOTUSDT,AAVEUSDT,0.017520982034380586,0.08832709652949644,0.013233788726713396,0,0,0,-23.30515044926744,-0.2156101223125682,0,0,0,0.0
16,DYDXUSDT,OPUSDT,0.06510826545753964,0.05411105091111057,0.004322696084704969,0,0,0,-45.754655939611865,-1.6229229266440985,0,0,0,0.0
17,DYDXUSDT,SUSHIUSDT,1.0535886867904767,0.04370693629354898,0.022296195506495267,0,0,0,-74.20625736097142,-1.6182411342008771,0,0,0,-0.2460782700635907
39,EOSUSDT,MTLUSDT,0.15984297993352486,0.01117374220369158,0.0009509559420384084,0,0,0,-36.750580134510294,-1.529688573624594,0,0,0,0.0
