,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
4,MASKUSDT,MATICUSDT,3.310077859525176,0.014391978097555866,0.007631980522899664,2,7.5917972821418624,1.0,-7.452119412874612,-1.0849068072178472,2,10.803720690838977,1.0,-0.4933561360287948
0,APTUSDT,XLMUSDT,17.578709530760737,0.03279089705947999,0.0012898393382552306,2,5.213107439810805,1.0,-1.561252118380618,0.42030219331200586,1,8.049257691090666,1.0,-1.8311919821821903
10,XRPUSDT,EOSUSDT,0.7607621780078547,0.003944464902791072,0.0007338562204853447,1,1.1836530515561632,1.0,-6.127919314568076,-2.127116323846279,2,1.0289665902705414,0.5,-15.454433188415175
