,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
11,QTUMUSDT,UNIUSDT,0.03978787198229954,0.05805628263262261,0.00890756138289848,4,72.50814387347756,0.5,-39.17513910373138,3.3766829955838142,3,231.68052887259208,0.6666666666666666,-41.254390889621114
9,SNXUSDT,DOTUSDT,1.6672474405807707,0.07892787895637839,0.007085188425114882,3,26.501455709014316,1.0,-4.9473264343826,-0.023177567847024332,3,128.7374000038027,0.6666666666666666,-29.00551013536787
16,DYDXUSDT,STMXUSDT,15.77502930012365,0.040114953422250445,0.0038664587078616145,3,41.146763935408686,0.6666666666666666,-86.49802168566548,-1.1747488493299298,4,59.31837799684574,0.75,-15.664815776445867
15,XRPUSDT,AAVEUSDT,0.002452112323961801,0.010643054296192592,8.130891415070636e-05,3,50.87812585958059,1.0,-20.816598239966304,-0.8891419961280149,3,50.781036140793375,1.0,-10.816513429617162
3,MASKUSDT,CRVUSDT,0.8381330627688259,0.06019965705793157,0.02046122042270744,2,5.201988166352821,0.5,-16.636059278670977,-1.6483079105511862,4,30.782097670703724,0.5,-34.6162533526026
5,MASKUSDT,APEUSDT,0.8030942905680107,0.048409304337660955,0.0015806624085694073,4,4.362846710765136,0.75,-11.63768540507766,0.1516748028627921,3,27.168550993540823,0.6666666666666666,-11.063806547264399
8,GALAUSDT,FILUSDT,0.006433156403199033,0.0005317872767426542,0.014774880836930822,3,13.519100750520522,0.6666666666666666,-7.838649076049674,0.016191304296534086,2,23.43353585892323,1.0,-5.100834279325412
22,EOSUSDT,ADAUSDT,1.5342673775543858,0.008327677124492191,0.00020381365704761028,4,10.458828643817483,0.75,-40.11883786505981,0.2354657880261199,3,19.02553821749446,0.6666666666666666,-4.759595392043296
17,BTCUSDT,KNCUSDT,415.8985315595162,258.77563247273963,0.008107118893566441,2,9.584250056993003,1.0,-9.285829199352634,-1.2187981095045561,4,18.946476057871624,0.5,-14.852821418826615
18,BTCUSDT,SOLUSDT,119.86200862303508,223.40275721142933,0.0013395465374969541,2,-7.720431078004531,0.5,-11.66485406663216,-1.1884894748609893,1,14.282993730815289,1.0,-3.559731493650194
2,APTUSDT,OGNUSDT,6.599729587659018,0.16857512139346706,0.013797554882565025,2,13.588299861429277,1.0,-18.232471182013782,-0.8213377136976625,2,4.961236270027612,0.5,-15.599220553363745
21,ETCUSDT,ADAUSDT,55.86998684627338,0.12075009526691911,0.005349424691145291,2,-49.866981101132296,0.5,-50.61184157180614,-0.6473993398106886,3,2.569598492815426,0.3333333333333333,-6.785055752625519
13,XRPUSDT,OGNUSDT,0.6869937868950128,0.01163272715968691,0.016571888412235784,3,52.31354433805735,0.6666666666666666,-25.716490860059164,-0.9237946385759562,3,1.8600378148479635,0.6666666666666666,-37.858855195872955
19,LDOUSDT,FILUSDT,0.429490693458764,0.021676661868635375,0.0009623300001602269,3,15.637909757996944,0.6666666666666666,-7.489659279644936,0.33701064718208606,3,-3.160182457004286,0.3333333333333333,-19.833810680165236
12,XRPUSDT,DOTUSDT,0.12310854644259828,0.006584163437248852,0.004409845409807801,3,135.20688999591198,0.6666666666666666,-23.905773775449287,-0.8157443015473888,3,-5.347892879114178,0.3333333333333333,-8.989599390699544
14,XRPUSDT,SOLUSDT,0.009412200380088954,0.010163431185567015,8.391314079531677e-05,3,42.666521645756376,0.6666666666666666,-33.226554601069886,-0.7295161958476187,2,-5.696332783767955,0.5,-18.173290209729053
4,MASKUSDT,LDOUSDT,1.1746151713783268,0.055410082812952205,0.01332368701894817,2,7.553077137630266,0.5,-15.018054162590015,-0.8771125868844082,3,-7.688849545829001,0.6666666666666666,-22.467890557391378
0,NEARUSDT,XLMUSDT,2.2813697180997385,0.026328296328374592,0.019237384053504527,1,10.870855246834378,1.0,-29.16646342339404,1.5113702062661623,3,-11.391938326962434,0.3333333333333333,-15.80903131344117
20,LDOUSDT,APEUSDT,0.4950430686465858,0.0249163909909652,0.002603172794018584,3,19.100090546309502,1.0,-18.534234439535947,0.6971189107802389,3,-25.278505700421473,0.3333333333333333,-22.016812999959445
10,1000SHIBUSDT,TOMOUSDT,0.0031129747389776977,0.00016221473768664873,0.02023963120789698,2,6.81470575638665,1.0,-59.175269144117095,-1.4436202545924082,3,-30.127820142099626,0.3333333333333333,-47.51145747512147
1,NEARUSDT,STMXUSDT,28.609191863985416,0.0201010876927763,0.028357231318604622,5,85.28555936934008,0.8,-11.523718082685928,1.4801912253389464,2,-35.32107315920546,0.0,-37.48928604231218
7,HBARUSDT,EOSUSDT,0.07313124061477337,0.0006437779119295999,0.00934631356454677,2,-3.9871851370390416,0.5,-9.931975713229246,-1.8597533127189945,2,-43.82680337230487,0.5,-49.30592571274247
6,HBARUSDT,STMXUSDT,0.9566863649747075,0.0005415075192862317,0.00815953419750721,3,39.90399860575053,1.0,-15.053532447376437,-0.9754056073373392,2,-67.59575504536802,0.5,-80.86320312780761
